,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
119,jfreechart-1.0.19,DESIGN,"// FIXME: add setSeriesItemURLGenerator(int, CategoryURLGenerator, boolean)?",yes,undetermined,0,0,0,yes,0.9999840983969376,no,0.014658541262583908,no,0.01377219604794814,no,0.013611724250076515,no,0.012853415944711993
120,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
121,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
122,jfreechart-1.0.19,DESIGN,"// now we handle some special cases - yes, UGLY code alert!",yes,undetermined,0,0,0,yes,0.8803086214614384,yes,0.8769250271580027,yes,0.8749674313003146,yes,0.8825038144618876,yes,0.882218378356622
123,jfreechart-1.0.19,DESIGN,// FIXME:  it probably makes sense to allocate an array of 256 Colors // and lazily populate this array...,yes,undetermined,0,0,0,yes,0.8984070906699244,yes,0.8719612225905505,yes,0.8707839392807004,yes,0.8760540428708513,yes,0.8757160029437211
124,jfreechart-1.0.19,DESIGN,// TODO: need to fetch this from localised resources,yes,undetermined,0,0,0,yes,0.9673354726108356,yes,0.9889418545116346,yes,0.9892606489673397,yes,0.989924206492455,yes,0.9901083764123557
125,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
126,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
127,jfreechart-1.0.19,DESIGN,// FIXME: No getValueFormat() method?,yes,undetermined,0,0,0,yes,0.9999999999695811,yes,0.9889585406887297,yes,0.9892857801791218,yes,0.9899403561878762,yes,0.9901217695565552
128,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
129,jfreechart-1.0.19,DESIGN,"// here we could probably be a little faster by searching for both // indices simultaneously, but I'll look at that later if it seems // like it matters...",yes,undetermined,0,0,0,no,0.1072793413240877,no,0.10975981897042904,no,0.10440707906567465,no,0.10529517800349718,no,0.1017306549096014
130,jfreechart-1.0.19,DESIGN,// TODO: complete this,yes,undetermined,0,0,0,yes,0.9972715504834612,yes,0.9972367165581782,yes,0.9973952832722406,yes,0.999982466249227,yes,0.9999835548363026
131,jfreechart-1.0.19,DESIGN,// FIXME: this attribute is never used - deprecate?,yes,undetermined,0,0,0,yes,0.9999996869481752,yes,0.9999892432591866,yes,0.9999904700487293,yes,0.9999919087644198,yes,0.9999924418775942
132,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
133,jfreechart-1.0.19,DESIGN,//FIXME we should really assert a value here,yes,undetermined,0,0,0,yes,0.9847949251470631,yes,0.9889554320844522,yes,0.9892867401638136,yes,0.9899366575219146,yes,0.9901328484886596
134,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
135,jfreechart-1.0.19,DESIGN,// FIXME: Clone the attributed string if it is not null,yes,undetermined,0,0,0,yes,0.9825269420274102,yes,0.988953293207182,yes,0.9892568646427504,yes,0.9899164117417408,yes,0.9901109680983597
136,jfreechart-1.0.19,DESIGN,//TODO: implement this method properly,yes,undetermined,0,0,0,yes,0.9999996989482165,yes,0.999999845656917,yes,0.999999871097166,yes,0.9999998917684693,yes,0.9999999027678833
137,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.003893003723301344,yes,0.9889265933794802,yes,0.9892530968219534,yes,0.9899072331780192,yes,0.9901008006768478
138,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
139,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
140,jfreechart-1.0.19,DESIGN,// report this?,yes,undetermined,0,0,0,no,0.015209724649162563,no,0.0865163000144721,yes,0.9892627051030122,yes,0.9899359396687406,yes,0.9901189087847928
141,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
142,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
143,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.003893003723301344,yes,0.9889265933794802,yes,0.9892530968219534,yes,0.9899072331780192,yes,0.9901008006768478
144,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
145,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.003893003723301344,yes,0.9889265933794802,yes,0.9892530968219534,yes,0.9899072331780192,yes,0.9901008006768478
146,jfreechart-1.0.19,DESIGN,// this may be obsolete (not used anywhere),yes,undetermined,0,0,0,no,0.08711334946090935,yes,0.9889420153841615,yes,0.9892555990334692,yes,0.989923268423059,yes,0.9901156757531867
147,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.003893003723301344,yes,0.9889265933794802,yes,0.9892530968219534,yes,0.9899072331780192,yes,0.9901008006768478
148,jfreechart-1.0.19,DESIGN,// TODO: is this a good idea?,yes,undetermined,0,0,0,yes,0.9999984407670139,yes,0.9999993992452157,yes,0.9999994810005227,yes,0.999999561386471,yes,0.9999996012223791
149,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
150,jfreechart-1.0.19,DESIGN,/// a kludge to make everything work when no rows returned,yes,undetermined,0,0,0,yes,0.9250781298263563,yes,0.9889656338877605,yes,0.9892491041275814,yes,0.9899113853981156,yes,0.9901083606413215
151,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.003893003723301344,yes,0.9889265933794802,yes,0.9892530968219534,yes,0.9899072331780192,yes,0.9901008006768478
152,jfreechart-1.0.19,DESIGN,// report this?,yes,undetermined,0,0,0,no,0.015209724649162563,no,0.0865163000144721,yes,0.9892627051030122,yes,0.9899359396687406,yes,0.9901189087847928
153,jfreechart-1.0.19,DESIGN,//TODO: shift block down by half,yes,undetermined,0,0,0,yes,0.9601895923672288,yes,0.9889440837469649,yes,0.9892638207705322,yes,0.9899111675773717,yes,0.9901050572463138
154,jfreechart-1.0.19,DESIGN,// TODO: is this a good idea?,yes,undetermined,0,0,0,yes,0.9999984407670139,yes,0.9999993992452157,yes,0.9999994810005227,yes,0.999999561386471,yes,0.9999996012223791
155,jfreechart-1.0.19,DESIGN,// FIXME better ask the renderer instead of DatasetUtilities,yes,undetermined,0,0,0,yes,0.9999993161628152,yes,0.9999872747594086,yes,0.9999888612064589,yes,0.9999905014968602,yes,0.9999911273561018
156,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
157,jfreechart-1.0.19,DESIGN,// TODO: implement the entity for the annotation,yes,undetermined,0,0,0,yes,0.9972102442053109,yes,0.9999889902415663,yes,0.999989958982405,yes,0.9999914516976077,yes,0.9999920354477804
158,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
159,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
160,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
161,jfreechart-1.0.19,DESIGN,// TODO:  this needs to move into the renderer state,yes,undetermined,0,0,0,yes,0.9855436573839309,yes,0.9912840047542161,yes,0.9940238822807659,yes,0.99440551779962,yes,0.9945405829030157
162,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
163,jfreechart-1.0.19,DESIGN,// needs to be improved !!!,yes,undetermined,0,0,0,no,0.019722259100858907,yes,0.9889464092767799,yes,0.9892492957925213,yes,0.9899121594655057,yes,0.9901131851322003
164,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
165,jfreechart-1.0.19,DESIGN,// not used by plot,yes,undetermined,0,0,0,yes,0.9892061437771048,yes,0.9889421140351595,yes,0.9892626004411786,yes,0.9899378000720992,yes,0.9901270974579597
166,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
167,jfreechart-1.0.19,DESIGN,// FIXME: this attribute is never used - deprecate?,yes,undetermined,0,0,0,yes,0.9999996869481752,yes,0.9999892432591866,yes,0.9999904700487293,yes,0.9999919087644198,yes,0.9999924418775942
168,jfreechart-1.0.19,DESIGN,// FIXME:  need a locale as well as a timezone,yes,undetermined,0,0,0,yes,0.9999882696481031,yes,0.9955940978252458,yes,0.9956197782277352,yes,0.9959182730172799,yes,0.9960267585472731
169,jfreechart-1.0.19,DESIGN,// TODO: implement this properly,yes,undetermined,0,0,0,yes,0.9999990375399188,yes,0.999999544757447,yes,0.9999996110987105,yes,0.9999996779658428,yes,0.999999708058804
170,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
171,jfreechart-1.0.19,DESIGN,"// TODO: For JFreeChart 1.2.0, this method should go in the //       ShapeUtilities class",yes,undetermined,0,0,0,yes,0.9966668723883286,yes,0.9968185162129242,yes,0.9970174709530985,yes,0.99720517413622,yes,0.9972875889845247
172,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
173,jfreechart-1.0.19,DESIGN,"// we'll have to use the method in the interface, but // this doesn't have the paint and stroke settings...",yes,undetermined,0,0,0,no,0.02434237691872548,yes,0.9889349380809886,yes,0.989251732930601,yes,0.9899140344285711,yes,0.9901199044156691
174,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
175,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
176,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
177,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
178,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
179,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
180,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
181,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
182,jfreechart-1.0.19,DESIGN,"// TODO: it might be a good idea to keep a reference to the color // specified in setPaint() or setColor(), rather than creating a // new object every time getPaint() is called.",yes,undetermined,0,0,0,yes,0.9032105301057729,yes,0.9889546253990968,yes,0.9892679851375619,yes,0.9899343498661802,yes,0.9901233399602823
183,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
184,jfreechart-1.0.19,DESIGN,// FIXME: Check that there isn't already a series with the same key,yes,undetermined,0,0,0,yes,0.9807819304251,yes,0.9889402057680966,yes,0.9892825272086763,yes,0.9899354386979772,yes,0.9901299850799865
185,jfreechart-1.0.19,DESIGN,// I know it's bad to create object. better idea?,yes,undetermined,0,0,0,yes,0.8464815654624308,yes,0.8192378132215212,yes,0.8159231699680742,yes,0.8209195501663501,yes,0.8198940472428857
186,jfreechart-1.0.19,DESIGN,// I know it's bad to create object. better idea?,yes,undetermined,0,0,0,yes,0.8464815654624308,yes,0.8192378132215212,yes,0.8159231699680742,yes,0.8209195501663501,yes,0.8198940472428857
187,jfreechart-1.0.19,DESIGN,// FIXME: clone generator,yes,undetermined,0,0,0,yes,0.9885176546855251,yes,0.9889298654177583,yes,0.9892748172797874,yes,0.989911687666792,yes,0.9901034614496457
188,jfreechart-1.0.19,DESIGN,// TODO: use a generator here,yes,undetermined,0,0,0,yes,0.9965784048904226,yes,0.9974551014793835,yes,0.9999822012513324,yes,0.9999844792299986,yes,0.9999854607379216
189,jfreechart-1.0.19,DESIGN,// FIXME: this attribute is not used - deprecate?,yes,undetermined,0,0,0,yes,0.9999996869481752,yes,0.9999892432591866,yes,0.9999904700487293,yes,0.9999919087644198,yes,0.9999924418775942
190,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
191,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
192,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0009202983685395355,yes,0.9889406400036812,yes,0.9892760591208087,yes,0.9899365104732385,yes,0.9901223443764973
193,jfreechart-1.0.19,IMPLEMENTATION,"// TODO: I think we need to make sure the keys are actually cloned, // whereas the paint instances are always immutable so they're OK",yes,undetermined,0,0,0,yes,0.9884015599549157,yes,0.9912965096157146,yes,0.9913367913655213,yes,0.9918533857902138,yes,0.9920183654313782
194,jfreechart-1.0.19,IMPLEMENTATION,// FIXME: draw outliers,yes,undetermined,0,0,0,yes,0.9999937648840415,yes,0.9889425618484058,yes,0.9892475283578824,yes,0.9899142839245472,yes,0.9901048903988393
195,jfreechart-1.0.19,IMPLEMENTATION,"// TODO: I think we need to make sure the keys are actually cloned, // whereas the stroke instances are always immutable so they're OK",yes,undetermined,0,0,0,yes,0.9869059297293052,yes,0.9889550549919273,yes,0.9892603303860529,yes,0.9899153253062616,yes,0.9900963571845547
196,jfreechart-1.0.19,IMPLEMENTATION,// not implemented,yes,undetermined,0,0,0,yes,0.9891877826074666,yes,0.9889576390807285,yes,0.9892497177349706,yes,0.9899102234616912,yes,0.9901021126363622
197,jfreechart-1.0.19,IMPLEMENTATION,"/**
     * Returns a string representing the week (e.g. ""Week 9, 2002"").
     *
     * TODO: look at internationalisation.
     *
     * @return A string representing the week.
     */",yes,undetermined,0,0,0,no,0.05817692102004122,yes,0.9889404550745626,yes,0.9892536119330775,yes,0.9899123821618641,yes,0.9901119428893127
