,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
109,apache-jmeter-2.10,DESIGN,// MenuBar related methods // TODO: Do we really need to have all these menubar methods duplicated // here? Perhaps we can make the menu bar accessible through GuiPackage?,yes,undetermined,0,0,0,yes,0.844897863825549,yes,0.772797497633065,yes,0.765597053913128,yes,0.7592111329858078,yes,0.7674790407007341
110,apache-jmeter-2.10,DESIGN,// Hack to get full modifier value,yes,undetermined,0,0,0,yes,0.9938174413695235,yes,0.9936547083209141,yes,0.9942218280763616,yes,0.9940425028148103,yes,0.9946485597869418
111,apache-jmeter-2.10,DESIGN,// TODO: This method doesn't appear to be used.,yes,undetermined,0,0,0,yes,0.9999976204419739,yes,0.9999937230459605,yes,0.999999947612365,yes,0.9999999448864535,yes,0.9999999597653606
112,apache-jmeter-2.10,DESIGN,// TODO - why use space?,yes,undetermined,0,0,0,yes,0.8129811696565599,yes,0.798511863303429,yes,0.8016383140729143,yes,0.7950737113286295,yes,0.8041560514466146
113,apache-jmeter-2.10,DESIGN,"/*
     * TODO consider removing this method, and providing method wrappers instead.
     * This would allow the Gui package to do any additional clearups if required,
     * as has been done with clearTestPlan()
    */",yes,undetermined,0,0,0,yes,0.9669586016396899,yes,0.988299277614382,yes,0.9892241533438719,yes,0.9888100632600155,yes,0.9897969473663318
114,apache-jmeter-2.10,DESIGN,//Maybe do nothing at all?,yes,undetermined,0,0,0,no,0.19608568017424458,no,0.1890784194324713,no,0.23529140911767882,no,0.22915117623031545,no,0.23109526113091441
115,apache-jmeter-2.10,DESIGN,"/*
     * NOTUSED private void initButtonMap() { }
     */",yes,undetermined,0,0,0,no,0.000961033941349683,yes,0.9882667814898792,yes,0.9892109497066777,yes,0.9888244364767117,yes,0.9897781306598388
116,apache-jmeter-2.10,DESIGN,"// TODO: I believe the following code (to the end of the method) is // obsolete, // since NamePanel no longer seems to be the GUI for any component:",yes,undetermined,0,0,0,yes,0.9099695950584806,yes,0.9882816236289067,yes,0.9892268463074921,yes,0.9888154976376551,yes,0.9897860055775598
117,apache-jmeter-2.10,DESIGN,//avoid error in ant task tests (good way?),yes,undetermined,0,0,0,no,0.03560041919164859,yes,0.9882668237702049,yes,0.9892229455242685,yes,0.9888180051106378,yes,0.9897857187793454
118,apache-jmeter-2.10,DESIGN,// Does not appear to be used; called by MainFrame#setEditAddMenu() but that is not called,yes,undetermined,0,0,0,no,0.11275757725723573,no,0.06317879147182896,yes,0.9892305123469457,yes,0.9888275301787255,yes,0.9897926353505796
119,apache-jmeter-2.10,DESIGN,"/**
 * Aggregates sample results for use by the Statistical remote batch mode.
 * Samples are aggregated by the key defined by getKey().
 * TODO: merge error count into parent class?
 */",yes,undetermined,0,0,0,yes,0.7512036595358387,yes,0.7202964590456634,yes,0.7339206312477817,yes,0.7259986030097452,yes,0.7346393323567002
120,apache-jmeter-2.10,DESIGN,// TODO should errors be thrown back through RMI?,yes,undetermined,0,0,0,yes,0.9504205815141885,yes,0.9882569406702512,yes,0.9891985019952488,yes,0.9888160690764985,yes,0.9897683912412218
121,apache-jmeter-2.10,DESIGN,"/*
                 * JMeterTreeNode and TestBeanGUI are special GUI classes, and
                 * aren't intended to be added to menus
                 *
                 * TODO: find a better way of checking this
                 */",yes,undetermined,0,0,0,yes,0.9999863078072956,yes,0.9953820115690659,yes,0.9958003575611682,yes,0.9961088651239188,yes,0.9965087841935986
122,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.012403712375139944,no,0.012251667115843818,no,0.011061423963405825,no,0.010575645090000804,no,0.010176146849628136
123,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.012403712375139944,no,0.012251667115843818,no,0.011061423963405825,no,0.010575645090000804,no,0.010176146849628136
124,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.012403712375139944,no,0.012251667115843818,no,0.011061423963405825,no,0.010575645090000804,no,0.010176146849628136
125,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.012403712375139944,no,0.012251667115843818,no,0.011061423963405825,no,0.010575645090000804,no,0.010176146849628136
126,apache-jmeter-2.10,DESIGN,// TODO - perhaps save other items such as headers?,yes,undetermined,0,0,0,yes,0.7470960479496299,yes,0.6938846796550364,yes,0.7032717810307791,yes,0.6974021203148356,yes,0.7051669724332486
127,apache-jmeter-2.10,DESIGN,// TODO should class implement SampleListener?,yes,undetermined,0,0,0,yes,0.9999967353654106,yes,0.9999951603286965,yes,0.9999964332793717,yes,0.9999993166115229,yes,0.9999994832504613
128,apache-jmeter-2.10,DESIGN,// Settings; readResolve sets these from the server/client values as appropriate // TODO would be nice to make these final; not 100% sure volatile is needed as not changed after creation,yes,undetermined,0,0,0,yes,0.95744223227578,yes,0.9882822285646511,yes,0.9892361205240064,yes,0.9888317510461893,yes,0.9897892720925372
129,apache-jmeter-2.10,DESIGN,// should the samples be aggregated on thread name or thread group (default) ?,yes,undetermined,0,0,0,no,0.0020650475348874863,yes,0.9882660261607923,yes,0.9891985047067565,yes,0.9887923836658039,yes,0.9897698915585998
130,apache-jmeter-2.10,DESIGN,// Make it easier to enter a tab (can use \<tab> but that is awkward),yes,undetermined,0,0,0,no,0.010444259429235084,yes,0.9882662189754899,yes,0.9892005070020977,yes,0.9888011624894399,yes,0.9897880580414062
131,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.012403712375139944,no,0.012251667115843818,no,0.011061423963405825,no,0.010575645090000804,no,0.010176146849628136
132,apache-jmeter-2.10,DESIGN,// TODO turn into method?,yes,undetermined,0,0,0,yes,0.9964993557132522,yes,0.9956844640511501,yes,0.9962687579668664,yes,0.9961567305885924,yes,0.9965341988150869
133,apache-jmeter-2.10,DESIGN,// Does not appear to be used (yet),yes,undetermined,0,0,0,no,0.12719294015569618,no,0.0746532215523406,yes,0.9892304393879162,yes,0.9888037400878522,yes,0.9897934883084415
134,apache-jmeter-2.10,DESIGN,"//@GuardedBy(""sampleStore"") TODO perhaps use ConcurrentHashMap ?",yes,undetermined,0,0,0,yes,0.9828809867884414,yes,0.9882915110272659,yes,0.9892108219120184,yes,0.9888017606123192,yes,0.9897784622200972
135,apache-jmeter-2.10,DESIGN,// should the samples be aggregated on thread name or thread group (default) ?,yes,undetermined,0,0,0,no,0.0020650475348874863,yes,0.9882660261607923,yes,0.9891985047067565,yes,0.9887923836658039,yes,0.9897698915585998
136,apache-jmeter-2.10,DESIGN,//TODO clazz is probably always the same as testclass,yes,undetermined,0,0,0,yes,0.9999944608850873,yes,0.9999934449791009,yes,0.9999949255497409,yes,0.9999947570525751,yes,0.9999957437049831
137,apache-jmeter-2.10,DESIGN,// TODO - should this be restored?,yes,undetermined,0,0,0,yes,0.9911526276203739,yes,0.9882798414922502,yes,0.9892089438331647,yes,0.9887999746711319,yes,0.9897707922664495
138,apache-jmeter-2.10,DESIGN,//TODO provide proper name?,yes,undetermined,0,0,0,yes,0.9999999593080598,yes,0.9999997708028767,yes,0.9999996984405608,yes,0.9999996862025258,yes,0.9999997647471983
139,apache-jmeter-2.10,DESIGN,"// TODO: does it matter that an empty line will terminate the loop? // CSV output files should never contain empty lines, so probably // not // If so, then need to check whether the reader is at EOF",yes,undetermined,0,0,0,yes,0.9884706122401445,yes,0.9882871976685909,yes,0.9892255631284048,yes,0.9888105052388195,yes,0.9898010078037526
140,apache-jmeter-2.10,DESIGN,"/*
     * TODO - convert to work more like upgrade.properties/NameUpdater.java
     *
     * Special processing is carried out for the Header Class The String
     * property TestElement.name is converted to Header.name for example:
     * <elementProp name=""User-Agent""
     * elementType=""org.apache.jmeter.protocol.http.control.Header""> <stringProp
     * name=""Header.value"">Mozilla%2F4.0+%28compatible%3B+MSIE+5.5%3B+Windows+98%29</stringProp>
     * <stringProp name=""TestElement.name"">User-Agent</stringProp>
     * </elementProp> becomes <elementProp name=""User-Agent""
     * elementType=""org.apache.jmeter.protocol.http.control.Header""> <stringProp
     * name=""Header.value"">Mozilla%2F4.0+%28compatible%3B+MSIE+5.5%3B+Windows+98%29</stringProp>
     * <stringProp name=""Header.name"">User-Agent</stringProp> </elementProp>
     */",yes,undetermined,0,0,0,no,0.16195169700231996,no,0.1322347306313463,no,0.12834405559699105,no,0.12369516158492143,no,0.12322148920355747
141,apache-jmeter-2.10,DESIGN,"/*
     * These must be set before reading/writing the XML. Rather a hack, but
     * saves changing all the method calls to include an extra variable.
     *
     * AFAIK the variables should only be accessed from one thread, so no need to synchronize.
     */",yes,undetermined,0,0,0,no,0.4609977421215285,no,0.33123573898574776,no,0.32893254839782393,no,0.3190932008004107,no,0.2918425549279859
142,apache-jmeter-2.10,DESIGN,// TODO: should this be restored?,yes,undetermined,0,0,0,yes,0.9911526276203739,yes,0.9882798414922502,yes,0.9892089438331647,yes,0.9887999746711319,yes,0.9897707922664495
143,apache-jmeter-2.10,DESIGN,// TODO: not used - make private?,yes,undetermined,0,0,0,yes,0.9999970578204598,yes,0.9999992399310859,yes,0.9999994316097718,yes,0.9999991671779875,yes,0.9999993591174977
144,apache-jmeter-2.10,DESIGN,// TODO appears to duplicate the threadName field in SampleResult,yes,undetermined,0,0,0,yes,0.999999986558399,yes,0.9999999764012791,yes,0.9999999841916178,yes,0.9999999832993679,yes,0.9999999880770011
145,apache-jmeter-2.10,DESIGN,// Yuck: TIFFImageEncoder uses Error to report runtime problems,yes,undetermined,0,0,0,yes,0.9364627794271188,yes,0.9882867799115848,yes,0.9892178711523564,yes,0.9888017580153449,yes,0.9897790853677625
146,apache-jmeter-2.10,DESIGN,"// a check, just in case:",yes,undetermined,0,0,0,no,0.0009801075327331248,yes,0.9882675515996373,yes,0.989230565879206,yes,0.9887973382041164,yes,0.9897802063121046
147,apache-jmeter-2.10,DESIGN,// TODO is this the right thing to do?,yes,undetermined,0,0,0,yes,0.9999988427707057,yes,0.9999982994898141,yes,0.9999987061753366,yes,0.9999986001007325,yes,0.9999989237496395
148,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.012403712375139944,no,0.012251667115843818,no,0.011061423963405825,no,0.010575645090000804,no,0.010176146849628136
149,apache-jmeter-2.10,DESIGN,"// results.setResponseCode(""???""); TODO what code should be set here?",yes,undetermined,0,0,0,yes,0.9922988872253788,yes,0.9882671148738771,yes,0.9892018999849309,yes,0.9888057084208829,yes,0.9897848887701335
150,apache-jmeter-2.10,DESIGN,// TODO should this implement supportsCustomEditor() ?,yes,undetermined,0,0,0,yes,0.9999970019194956,yes,0.999995992458311,yes,0.999997053002516,yes,0.9999971640882314,yes,0.9999977944330313
151,apache-jmeter-2.10,DESIGN,"// a check, just in case:",yes,undetermined,0,0,0,no,0.0009801075327331248,yes,0.9882675515996373,yes,0.989230565879206,yes,0.9887973382041164,yes,0.9897802063121046
152,apache-jmeter-2.10,DESIGN,"// Not used, as the <testResult> element is generated by the // ResultCollector class",yes,undetermined,0,0,0,no,0.0516054242948214,yes,0.9882632514474827,yes,0.9892218640374092,yes,0.9888108739308502,yes,0.9897944063361079
153,apache-jmeter-2.10,DESIGN,"/**
     * Check if a string is a valid JMeter 'expression'.
     * <p>
     * The current implementation is very basic: it just accepts any string
     * containing ""${"" as a valid expression. TODO: improve, but keep returning
     * true for ""${}"".
     */",yes,undetermined,0,0,0,yes,0.7064193285068421,yes,0.7341767550822736,yes,0.7247480696424542,yes,0.7185003627871352,yes,0.7277717923116165
154,apache-jmeter-2.10,DESIGN,// TODO - use or remove,yes,undetermined,0,0,0,yes,0.9999993988004865,yes,0.9999993365965921,yes,0.9999995214686154,yes,0.9999994766564314,yes,0.9999996052252412
155,apache-jmeter-2.10,DESIGN,"// I guess this can happen as a result of a bad // file read? In this case, it would be better to replace the // incorrect value with anything valid, e.g. the default value // for the property. // But for the time being, I just prefer to be aware of any // problems occuring here, most likely programming errors, // so I'll bail out. // (MS Note) Can't bail out - newly create elements have blank // values and must get the defaults. // Also, when loading previous versions of jmeter test scripts, // some values // may not be right, and should get default values - MS // TODO: review this and possibly change to:",yes,undetermined,0,0,0,no,0.40083447491327795,yes,0.8065139763388437,yes,0.8223633918799358,yes,0.8202234628864431,yes,0.8267474853958765
156,apache-jmeter-2.10,DESIGN,// TODO does not work yet; need to determine the sample type,yes,undetermined,0,0,0,yes,0.9999958510026588,yes,0.9999900091149428,yes,0.9999917915695341,yes,0.9999909059621211,yes,0.9999922666774905
157,apache-jmeter-2.10,DESIGN,// Programming error: bail out.,yes,undetermined,0,0,0,no,0.003341472266063197,yes,0.988276655668795,yes,0.9892310100815608,yes,0.9888078920273491,yes,0.9897885073885964
158,apache-jmeter-2.10,DESIGN,// Temporary fix to allow default protocol to be changed,yes,undetermined,0,0,0,no,0.043035371575564335,yes,0.9882697855922626,yes,0.9892260647501758,yes,0.9888271939770015,yes,0.9897916306250012
159,apache-jmeter-2.10,DESIGN,//TODO consider using private logs for each derived class,yes,undetermined,0,0,0,yes,0.9789351664862012,yes,0.9882794124992534,yes,0.9892166695800488,yes,0.9888138234542304,yes,0.9897936618879192
160,apache-jmeter-2.10,DESIGN,// Does not appear to be used yet,yes,undetermined,0,0,0,no,0.12719294015569618,no,0.0746532215523406,yes,0.9892304393879162,yes,0.9888037400878522,yes,0.9897934883084415
161,apache-jmeter-2.10,DESIGN,// Remember to change this when the class changes ...,yes,undetermined,0,0,0,no,0.008838806537210855,yes,0.9882644163593419,yes,0.9892208578215488,yes,0.9888014948332791,yes,0.9897919758110034
162,apache-jmeter-2.10,DESIGN,// TODO temporary hack to avoid unnecessary bug reports for subclasses,yes,undetermined,0,0,0,yes,0.9999999972409767,yes,0.9999999981608484,yes,0.9999999987321145,yes,0.9999999987749193,yes,0.9999999991544833
163,apache-jmeter-2.10,DESIGN,"// TODO - yet another ambiguous name - does it need changing? // See also: Clearable, JMeterGUIComponent",yes,undetermined,0,0,0,yes,0.9999922401879026,yes,0.9999894271947785,yes,0.9999925133564695,yes,0.9999921907303573,yes,0.9999937567862531
164,apache-jmeter-2.10,DESIGN,// TODO Is this silent exception intended,yes,undetermined,0,0,0,yes,0.9061613605931559,yes,0.988297903496609,yes,0.9892110308529295,yes,0.9888036925960608,yes,0.9897861252242751
165,apache-jmeter-2.10,DESIGN,// Remember to change this when the class changes ...,yes,undetermined,0,0,0,no,0.008838806537210855,yes,0.9882644163593419,yes,0.9892208578215488,yes,0.9888014948332791,yes,0.9897919758110034
166,apache-jmeter-2.10,DESIGN,"/*
     * The following variables are set by StandardJMeterEngine.
     * This is done before start() is called, so the values will be published to the thread safely
     * TODO - consider passing them to the constructor, so that they can be made final
     * (to avoid adding lots of parameters, perhaps have a parameter wrapper object.
     */",yes,undetermined,0,0,0,yes,0.727116584536063,yes,0.6083291672600784,yes,0.6096469123691983,yes,0.595391914279555,yes,0.6045971654455796
167,apache-jmeter-2.10,DESIGN,// TODO should this set the thread names for all the subsamples? // might be more efficient than fetching the name elsewehere,yes,undetermined,0,0,0,yes,0.9999881284103197,yes,0.9950562031219492,yes,0.9956501756669784,yes,0.9955830790433415,yes,0.9960421784064102
168,apache-jmeter-2.10,DESIGN,"/*
         * Setting SamplingStarted before the contollers are initialised allows
         * them to access the running values of functions and variables (however
         * it does not seem to help with the listeners)
         */",yes,undetermined,0,0,0,no,0.001102875413361822,yes,0.9882730584752267,yes,0.9892088602048117,yes,0.9888061744842175,yes,0.9897773534179275
169,apache-jmeter-2.10,DESIGN,// TODO: remove this useless Entry parameter,yes,undetermined,0,0,0,yes,0.987027338091614,yes,0.9882818001222694,yes,0.9892093007854112,yes,0.988801049461981,yes,0.9897869802053206
170,apache-jmeter-2.10,DESIGN,// TODO fix this when there is a real implementation,yes,undetermined,0,0,0,yes,0.9999962719839728,yes,0.9973266476966093,yes,0.9999833117979572,yes,0.9999819793037227,yes,0.9999855435018157
