,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
121,columba-1.4-src,DESIGN,//TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9999999995477233,yes,0.9999980831579816,yes,0.9999983293440456,yes,0.9999987861067169
122,columba-1.4-src,DESIGN,// The JavaHelp can't be added to a BorderLayout because it // isnt' a component. For this demo we'll use the embeded method // since we don't want a Frame to be created.,yes,undetermined,0,0,0,no,0.05484828816433349,yes,0.9934959961931739,yes,0.9938816380086036,yes,0.9945476147150211
123,columba-1.4-src,DESIGN,"// @author: fdietz // // PROBLEM: Extensions don't run using Java Webstart (JWS) //  // Even though we assign ""all-permission"" in our columba.jnlp file, this // only applies // to the initial Java Webstart classloader. But, we create our own // classloaders for // loading extensions. These classloaders don't have the same permission // settings anymore.",yes,undetermined,0,0,0,no,0.12221504073925349,no,0.11233895252188385,no,0.10177804492050671,no,0.0984064086031965
124,columba-1.4-src,DESIGN,// what to do here? we could start a new server...,yes,undetermined,0,0,0,no,0.006375114851920834,yes,0.993495769222927,yes,0.9938701892488296,yes,0.9945533461320348
125,columba-1.4-src,DESIGN,"// WORKAROUND: //  // System.setSecurityManager(null); // // This call effectly disables the sandbox mode and seems to work fine. // // Below I use another way. The policy for all classloaders is set to // ""all-permissions"". // Don't really know the difference though.",yes,undetermined,0,0,0,yes,0.9637087467114887,yes,0.9934994204446129,yes,0.9938814161811534,yes,0.9945518866243793
126,columba-1.4-src,DESIGN,"// For the Mac ScreenBarMenus to work, this must be declared before // *ANY* AWT / Swing gets initialised. Do *NOT* move it to plugin init // location because that is too late...",yes,undetermined,0,0,0,no,0.030336240764340397,yes,0.9934925147990105,yes,0.9938811672067445,yes,0.9945460772470209
127,columba-1.4-src,DESIGN,// kids - don't do this at home,yes,undetermined,0,0,0,yes,0.815225671985059,yes,0.8070247305734175,yes,0.7985040984191291,yes,0.8056140717087547
128,columba-1.4-src,DESIGN,// @author: fdietz // // The following line is not working - just don't know why // Main.mainClassLoader.addURLs((URL[]) urlList.toArray(new URL[0])); // // WORKAROUND: // // Modify the system class loader instead - horrible! But it works!,yes,undetermined,0,0,0,yes,0.9502622270908548,yes,0.9935119161899036,yes,0.9938754832392201,yes,0.9945484143909644
129,columba-1.4-src,DESIGN,"// // @author: fdietz // WORKAROUND: // we simply append URLs to the existing global class loader // and use the same as parent //  // Note, that we create a new URL classloader for every class // we instanciate. We might want to support hot-swapping // of changed classes later.",yes,undetermined,0,0,0,yes,0.926190707935666,yes,0.9935106262001088,yes,0.9938916636996515,yes,0.9945514250428963
130,columba-1.4-src,DESIGN,//TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9999999995477233,yes,0.9999980831579816,yes,0.9999983293440456,yes,0.9999987861067169
131,columba-1.4-src,DESIGN,"// we can't use SystemClassLoader here, because that doesn't work // with java webstart // -> instead we use this.getClass().getClassLoader() // -> which seems to work perfectly",yes,undetermined,0,0,0,no,0.2021233657341409,no,0.16994741034034896,no,0.16865344717606778,no,0.16548593050597582
132,columba-1.4-src,DESIGN,"// TODO (@author karlpeder): If existing meta tags are to be kept, code changes are // necessary",yes,undetermined,0,0,0,yes,0.9760529162253937,yes,0.99350953976996,yes,0.9938757709268995,yes,0.9945469987333412
133,columba-1.4-src,DESIGN,/* TODO create exception for this */,yes,undetermined,0,0,0,yes,0.6266833414821172,yes,0.6155081441643228,yes,0.6180782892728987,yes,0.623131893831837
134,columba-1.4-src,DESIGN,//TODO: Should this be renamed to cLoc or something more appropriate than clock?,yes,undetermined,0,0,0,yes,0.9850485882107837,yes,0.9935044372669756,yes,0.9938666901847166,yes,0.9945439854218792
135,columba-1.4-src,DESIGN,// TODO (@author javaprog): better exception handling,yes,undetermined,0,0,0,yes,0.999999987658471,yes,0.9999994817480079,yes,0.9999995131510544,yes,0.9999996563108404
136,columba-1.4-src,DESIGN,// TODO (@author fdietz): fix account info panel check,yes,undetermined,0,0,0,yes,0.9999999056825358,yes,0.9999988382973584,yes,0.999998881439576,yes,0.999999206206226
137,columba-1.4-src,DESIGN,// TODO (@author fdietz): move this to AbstractMessageFolder constructor // create filterlist datastructure,yes,undetermined,0,0,0,yes,0.9999985395145145,yes,0.9970953449532435,yes,0.9970945931081194,yes,0.9974458577273237
138,columba-1.4-src,DESIGN,//TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9999999995477233,yes,0.9999980831579816,yes,0.9999983293440456,yes,0.9999987861067169
139,columba-1.4-src,DOCUMENTATION,/* TODO add javadocs */,yes,undetermined,0,0,0,yes,0.9864403388158598,yes,0.9935067209695831,yes,0.9938825900477111,yes,0.9945553279212763
140,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return boolean
	 * @param XmlElement
	 *            E
	 *  
	 */",yes,undetermined,0,0,0,yes,0.8338238122818529,yes,0.9617479825568892,yes,0.9938793288419124,yes,0.9945424487819657
141,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return String
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9765561244971964,yes,0.9969540098687772,yes,0.9973838221836322,yes,0.9999842028984208
142,columba-1.4-src,DOCUMENTATION,//TODO (@author fdietz): Add proper description here,yes,undetermined,0,0,0,yes,0.9999998513367729,yes,0.9999965703079352,yes,0.9999966722899507,yes,0.999997720926795
143,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9760188842956778,yes,0.9955144627409548,yes,0.9962554417479316,yes,0.9966794247946367
144,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @param out
	 *            OutputStream to print the data to
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9811249028344464,yes,0.9948233817023929,yes,0.9960713389564707,yes,0.9965275738189667
145,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param Name
	 *            String
	 * @param Data
	 *            String
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9542415027203549,yes,0.9935175932261432,yes,0.9938817898215736,yes,0.9945456213601459
146,columba-1.4-src,DOCUMENTATION,/*TODO create javadocs for class */,yes,undetermined,0,0,0,yes,0.9882867539147352,yes,0.9934977807867823,yes,0.9938685999724577,yes,0.9945448945246412
147,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * 
	 * @param Attrs
	 *            Hashtable to use as the attributes
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9461704300374375,yes,0.9935123118302799,yes,0.9938799211516836,yes,0.9945525874246632
148,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return XmlElement
	 * @param String
	 *            Path
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9554664511707334,yes,0.9935057224665889,yes,0.9971004317961231,yes,0.9974521102234363
149,columba-1.4-src,DOCUMENTATION,/*TODO add javadocs */,yes,undetermined,0,0,0,yes,0.9864403388158598,yes,0.9935067209695831,yes,0.9938825900477111,yes,0.9945553279212763
150,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return Vector
	 *  
	 */",yes,undetermined,0,0,0,yes,0.963134920279871,yes,0.9935004354490212,yes,0.9938810207115276,yes,0.9945389535222747
151,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return Enumeration
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9713284492607455,yes,0.9935194253565933,yes,0.9938874381415742,yes,0.9945449827856188
152,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return String
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9765561244971964,yes,0.9969540098687772,yes,0.9973838221836322,yes,0.9999842028984208
153,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param String
	 *            Name
	 * @param Hashtable
	 *            Attributes
	 *  
	 */",yes,undetermined,0,0,0,yes,0.95765355643091,yes,0.9935188650388079,yes,0.9938739869673417,yes,0.9945370944027265
154,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9876228867352215,yes,0.9999942948480651,yes,0.999996048356398,yes,0.9999970648171191
155,columba-1.4-src,IMPLEMENTATION,// not needed,yes,undetermined,0,0,0,yes,0.9938993415189835,yes,0.9935149861312318,yes,0.993883067007048,yes,0.9945573911911039
156,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999999256304215,yes,0.9999982490645221,yes,0.9999984569553448,yes,0.9999992282082046
157,columba-1.4-src,IMPLEMENTATION,// TODO implement me!,yes,undetermined,0,0,0,yes,0.9999999955533769,yes,0.9999999963206212,yes,0.9999999961134561,yes,0.9999999975116729
158,columba-1.4-src,IMPLEMENTATION,//TODO (@author fdietz): implement,yes,undetermined,0,0,0,yes,0.9999999999931565,yes,0.9999999971864687,yes,0.9999999971464528,yes,0.9999999981830082
159,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999999256304215,yes,0.9999982490645221,yes,0.9999984569553448,yes,0.9999992282082046
160,columba-1.4-src,IMPLEMENTATION,// TODO implement validation,yes,undetermined,0,0,0,yes,0.9999987797032845,yes,0.999998952244734,yes,0.9999989764792971,yes,0.9999992689162176
161,columba-1.4-src,IMPLEMENTATION,// TODO implement me!,yes,undetermined,0,0,0,yes,0.9999999955533769,yes,0.9999999963206212,yes,0.9999999961134561,yes,0.9999999975116729
162,columba-1.4-src,IMPLEMENTATION,"/**
	 * 
	 * create Subject headerfield in using the senders message subject and
	 * prepending ""Fwd:"" if not already there
	 * 
	 * @param header
	 *            A <code>ColumbaHeader</code> which contains the headerfields
	 *            of the message we want reply/forward.
	 * 
	 * FIXME (@author fdietz): we need to i18n this!
	 * 
	 */",yes,undetermined,0,0,0,yes,0.9751628140983877,yes,0.9935019178867799,yes,0.9938836115992236,yes,0.9945432941269358
163,columba-1.4-src,IMPLEMENTATION,// TODO finish marshalling of all available properties,yes,undetermined,0,0,0,yes,0.9661560846846811,yes,0.9935068823822277,yes,0.9938788212371938,yes,0.9945406207241233
164,columba-1.4-src,IMPLEMENTATION,// TODO finish unmarshalling of all available properties,yes,undetermined,0,0,0,yes,0.9685306062891439,yes,0.9934941023082553,yes,0.9938913397840761,yes,0.9945566841142998
165,columba-1.4-src,IMPLEMENTATION,// TODO implement,yes,undetermined,0,0,0,yes,0.9999999955533769,yes,0.9999999963206212,yes,0.9999999961134561,yes,0.9999999975116729
166,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999999256304215,yes,0.9999982490645221,yes,0.9999984569553448,yes,0.9999992282082046
167,columba-1.4-src,IMPLEMENTATION,//TODO (@author fdietz): implement,yes,undetermined,0,0,0,yes,0.9999999999931565,yes,0.9999999971864687,yes,0.9999999971464528,yes,0.9999999981830082
168,columba-1.4-src,IMPLEMENTATION,// TODO: implement this,yes,undetermined,0,0,0,yes,0.9999999955533769,yes,0.9999999963206212,yes,0.9999999961134561,yes,0.9999999975116729
169,columba-1.4-src,IMPLEMENTATION,// not implemented yet,yes,undetermined,0,0,0,yes,0.9938981596093676,yes,0.9935067779208024,yes,0.9938710149261077,yes,0.9945395811294552
170,columba-1.4-src,IMPLEMENTATION,"/**
	 * 
	 * create subject headerfield in using the senders message subject and
	 * prepending ""Re:"" if not already there
	 * 
	 * @param header
	 *            A <code>ColumbaHeader</code> which contains the headerfields
	 *            of the message we want reply/forward.
	 * 
	 * FIXME (@author fdietz): we need to i18n this!
	 */",yes,undetermined,0,0,0,yes,0.9864868272522089,yes,0.9947891411852061,yes,0.9950822542163815,yes,0.9956341330544273
171,columba-1.4-src,IMPLEMENTATION,// TODO: implement this,yes,undetermined,0,0,0,yes,0.9999999955533769,yes,0.9999999963206212,yes,0.9999999961134561,yes,0.9999999975116729
172,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9999890071487514,yes,0.9934996118108904,yes,0.993876002799609,yes,0.9945510435848097
173,columba-1.4-src,IMPLEMENTATION,"// html - quoting is done by inserting a div around the // message formattet with a blue line at left edge // TODO (@author fdietz): Implement quoting (font color, stylesheet, // blockquote???)",yes,undetermined,0,0,0,yes,0.9003734016876113,yes,0.9935181852067938,yes,0.9938813064941703,yes,0.9945468832824303
174,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999999256304215,yes,0.9999982490645221,yes,0.9999984569553448,yes,0.9999992282082046
175,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): show error dialoghere,yes,undetermined,0,0,0,yes,0.9999999999005919,yes,0.9999998294446855,yes,0.9999998508410931,yes,0.9999998966434417
176,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9999890071487514,yes,0.9934996118108904,yes,0.993876002799609,yes,0.9945510435848097
177,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): add error dialog,yes,undetermined,0,0,0,yes,0.9999999354800864,yes,0.9999964356914647,yes,0.9999966883522063,yes,0.9999975516679674
178,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): add error dialog,yes,undetermined,0,0,0,yes,0.9999999354800864,yes,0.9999964356914647,yes,0.9999966883522063,yes,0.9999975516679674
179,columba-1.4-src,IMPLEMENTATION,// not needed,yes,undetermined,0,0,0,yes,0.9938993415189835,yes,0.9935149861312318,yes,0.993883067007048,yes,0.9945573911911039
180,columba-1.4-src,IMPLEMENTATION,// TODO: Show dialog,yes,undetermined,0,0,0,yes,0.9999937163191245,yes,0.9999937083853104,yes,0.9999949870085095,yes,0.9999963906332235
181,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999999256304215,yes,0.9999982490645221,yes,0.9999984569553448,yes,0.9999992282082046
182,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): make i18n!,yes,undetermined,0,0,0,yes,0.9999999992221208,yes,0.9999996666181519,yes,0.9999997053211666,yes,0.9999997934661484
183,columba-1.4-src,IMPLEMENTATION,// TODO (@author javaprog):sizeComboBox can be enabled as // paragraphComboBox when implemented,yes,undetermined,0,0,0,yes,0.9999999970887936,yes,0.9999998248566406,yes,0.999999843440837,yes,0.9999998917490375
184,columba-1.4-src,IMPLEMENTATION,//TODO: Add dialog to inform user that the smtp server // does not support authentication,yes,undetermined,0,0,0,yes,0.888021851464983,yes,0.8250991514861638,yes,0.8252362447351157,yes,0.83200980226876
185,columba-1.4-src,IMPLEMENTATION,// TODO @author hubms show if there is already a virtual folder for // this tag,yes,undetermined,0,0,0,yes,0.9950892471316847,yes,0.9935164439172963,yes,0.993869762008153,yes,0.9945500467255655
186,columba-1.4-src,IMPLEMENTATION,// update status message // TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9999839910618353,yes,0.9934970812906343,yes,0.9938782120319485,yes,0.9945504145777018
