,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
113,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
114,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If entries don't have the same feature, the feature maps aren't equal. //",no,undetermined,0,0,0,no,0.03278478899800704,no,0.01005994533758501,no,0.008910330300665783,no,0.00835676469835767,no,0.008079904122136718
115,emf-2.4.1,WITHOUT_CLASSIFICATION,// Attribute,no,undetermined,0,0,0,no,0.003452361850197587,no,0.004197149631419514,no,0.0036680914120882776,no,0.0035239334923862276,no,0.003417762489903689
116,emf-2.4.1,WITHOUT_CLASSIFICATION,// Merge with an existing file. //,no,undetermined,0,0,0,no,0.00518421280899127,no,0.004848391992625622,no,0.004439317198479044,no,0.004270779146604425,no,0.004139240682509503
117,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the adapter from the factory. //,no,undetermined,0,0,0,no,0.007034753526524031,no,0.006875225289089991,no,0.006459616559583898,no,0.006262309816347141,no,0.00606109095676362
118,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Walk up the superpackages, collecting the package names. // Because empty packages are ommitted from the GenModel, we need to walk up the EPackages. //",no,undetermined,0,0,0,no,0.03158918410885377,no,0.01325029577126775,no,0.01192192129813667,no,0.01148633108002178,no,0.011093259949895419
119,emf-2.4.1,WITHOUT_CLASSIFICATION,// Empty block,no,undetermined,0,0,0,no,0.005429466451002342,no,0.005653124906254927,no,0.0049704618891078635,no,0.004768850142141105,no,0.004620137342905448
120,emf-2.4.1,WITHOUT_CLASSIFICATION,// Any features that delegate to features in this package. //,no,undetermined,0,0,0,no,0.005262186993830128,no,0.0027891787646714627,no,0.0021956549829564758,no,0.0019351021219246622,no,0.001880861155011858
121,emf-2.4.1,WITHOUT_CLASSIFICATION,// See java.lang.Class.getName() javadoc for explanation of array encoding.,no,undetermined,0,0,0,no,0.018826078996818495,no,0.011290216833652215,no,0.009825157595000307,no,0.009155579056417699,no,0.008849375613384917
122,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Additional useful character classes, including characters valid in certain // URI components and separators used in parsing them out of a string.  // // | ucschar | escaped",no,undetermined,0,0,0,no,0.048205366439801264,no,0.013247517442031204,no,0.011903466642656839,no,0.011484123489684951,no,0.011091135421929934
123,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07841022839487713,no,0.013208361906799955,no,0.011931106133925257,no,0.011510878564506463,no,0.011116883723253668
124,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the target is read-only, we can ask the platform to release it, and it may be updated in the process. //",no,undetermined,0,0,0,no,0.0012193972906066367,no,0.0010813069951642142,no,0.0010864778242507605,no,0.0010475089270184537,no,0.0010204047668424883
125,emf-2.4.1,WITHOUT_CLASSIFICATION,//),no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
126,emf-2.4.1,WITHOUT_CLASSIFICATION,// find start position of farthest preceding comment,no,undetermined,0,0,0,no,0.037840176935054766,no,0.013228515451404152,no,0.011932828462070524,no,0.01150945927160429,no,0.011115517842226768
127,emf-2.4.1,WITHOUT_CLASSIFICATION,// was the details button pressed?,no,undetermined,0,0,0,no,0.013756096906909378,no,0.01062873340291878,no,0.009554167772380738,no,0.009242874789240752,no,0.008933450262465193
128,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set up the tree viewer. //,no,undetermined,0,0,0,no,0.008487079205341445,no,0.010183496075399664,no,0.00923787535880741,no,0.00897682093396713,no,0.008677204743680219
129,emf-2.4.1,WITHOUT_CLASSIFICATION,// Process the children of the UnitTreeNode recursively. //,no,undetermined,0,0,0,no,0.004341231677763556,no,0.0028104160018942027,no,0.002376268318252074,no,0.002339730853286337,no,0.0022725909786778164
130,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Create a code formatter for this compilation unit, if needed. //",no,undetermined,0,0,0,no,0.01535000362252334,no,0.013247192278693495,no,0.011937036590592847,no,0.011508118909406263,no,0.011114227921194554
131,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the name isn't qualified, it might be a primitive or from java.lang. Otherwise, assume it's in the current // package and use the nsPrefix for the qualified package name. //",no,undetermined,0,0,0,no,0.015138868596008876,no,0.013241909129582442,no,0.010376917050393118,no,0.009810627251348403,no,0.00948018797848073
132,emf-2.4.1,WITHOUT_CLASSIFICATION,// Determine the base URL by looking for the plugin.properties file in the standard way. //,no,undetermined,0,0,0,no,0.03635325308707236,no,0.013224225403998974,no,0.011930779056228486,no,0.011498632701438761,no,0.011105098687769927
133,emf-2.4.1,WITHOUT_CLASSIFICATION,// The notification for this list is being thrown by the // delegating list //,no,undetermined,0,0,0,no,0.005877842700107662,no,0.004830020247010054,no,0.003930304061482625,no,0.00387937871444966,no,0.003761196568585757
134,emf-2.4.1,WITHOUT_CLASSIFICATION,// Make sure our popups work. //,no,undetermined,0,0,0,no,0.059965587868960765,no,0.013222324256180579,no,0.011895113729203623,no,0.011507515830422619,no,0.011113647537260669
135,emf-2.4.1,WITHOUT_CLASSIFICATION,"// remove type, insert enum",no,undetermined,0,0,0,no,0.01191445595037331,no,0.006982230122934029,no,0.006187635011174673,no,0.005948251905883317,no,0.005758186930459468
136,emf-2.4.1,WITHOUT_CLASSIFICATION,"// We need to screen out duplicates in the unlikely event that we have two //  features with the same class-qualified name. We'll only generate one property //  string in that case and let the user add the second one manually, if necessary. //",no,undetermined,0,0,0,no,0.10285125880941454,no,0.08904479438907427,no,0.01191829389220421,no,0.008632841039817894,no,0.008345866982058596
137,emf-2.4.1,WITHOUT_CLASSIFICATION,// build mapping from classes to list of features that use them,no,undetermined,0,0,0,no,0.007522641836257121,no,0.005200222043944947,no,0.004379734984662331,no,0.0041054738226249604,no,0.00397959212992804
138,emf-2.4.1,WITHOUT_CLASSIFICATION,"// This runs the options, and shows progress. //",no,undetermined,0,0,0,no,0.013862743031781585,no,0.012803560020374352,no,0.011945499471629737,no,0.011489807144199777,no,0.01109660522159122
139,emf-2.4.1,WITHOUT_CLASSIFICATION,// no paths: keep query only,no,undetermined,0,0,0,no,0.006052235530430214,no,0.005860727159055861,no,0.005063439837001328,no,0.004854025537973786,no,0.004702357244561698
140,emf-2.4.1,WITHOUT_CLASSIFICATION,// Select the root object in the view. //,no,undetermined,0,0,0,no,0.00968267836175287,no,0.007481948873850636,no,0.0063890714235978795,no,0.00619930270611804,no,0.006000325967152953
141,emf-2.4.1,WITHOUT_CLASSIFICATION,// else absolute path: keep it and query,no,undetermined,0,0,0,no,0.009496052646429352,no,0.008446034854773606,no,0.006926235417156837,no,0.006668773317554491,no,0.006453039381842345
142,emf-2.4.1,WITHOUT_CLASSIFICATION,// Listen to selection so that we can handle it is a special way. //,no,undetermined,0,0,0,no,0.04112529843622772,no,0.013223541816120845,no,0.011928050313657993,no,0.011493636524349926,no,0.011100290511267185
143,emf-2.4.1,WITHOUT_CLASSIFICATION,"// The algorithm for the order of the features in this list should never change. // Also, the fact that a new list is created whenever the contents change  // is something else that should never change. // There are clients who rely on both these behaviors,  // and they will need to agree to any change, // so that they can adjust their own code. //",no,undetermined,0,0,0,no,0.07543115107902537,no,0.013222184717889723,no,0.011924117115070689,no,0.011494458770614042,no,0.011101081817835144
144,emf-2.4.1,WITHOUT_CLASSIFICATION,// This ensures that we handle selections correctly. //,no,undetermined,0,0,0,no,0.02436106094813362,no,0.013242531348052694,no,0.01192110786062415,no,0.011492902538552497,no,0.011099584143892477
145,emf-2.4.1,WITHOUT_CLASSIFICATION,// Empty block,no,undetermined,0,0,0,no,0.005429466451002342,no,0.005653124906254927,no,0.0049704618891078635,no,0.004768850142141105,no,0.004620137342905448
146,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create an adapter factory that yields item providers. //,no,undetermined,0,0,0,no,0.001569497462758245,no,0.0014362283365609045,no,0.0013202224006319313,no,0.0012630558658344017,no,0.0012295438004399054
147,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the current time in milliseconds since the epoch  // and adjust it to match the epoch required by the specification. //,no,undetermined,0,0,0,no,0.007637625606270384,no,0.007520118784508147,no,0.006477100255870897,no,0.006205652065878677,no,0.006006449482279348
148,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the first selected element. //,no,undetermined,0,0,0,no,0.0005871865557892668,no,0.0006927430842285532,no,0.0005369764365840863,no,0.0005125295967150636,no,0.0005005578276560159
149,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Otherwise, the path needs only the remaining segments.",no,undetermined,0,0,0,no,0.009551128020460523,no,0.00534080954692997,no,0.004749400020527393,no,0.0046301599742904565,no,0.004486248318121834
150,emf-2.4.1,WITHOUT_CLASSIFICATION,"// log the error, ignore the change and continue",no,undetermined,0,0,0,no,0.00414316966194112,no,0.003393493239329552,no,0.0026295066266873958,no,0.0025113437085638674,no,0.0024386566817493354
151,emf-2.4.1,WITHOUT_CLASSIFICATION,// absolute path or no path -> absolute path,no,undetermined,0,0,0,no,0.009675557145576425,no,0.009246865188375746,no,0.007779926289896733,no,0.007500894942440011,no,0.007255188105899201
152,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do a base 64 conversion by turning every 3 bytes into 4 base 64 characters //,no,undetermined,0,0,0,no,0.004566841922831404,no,0.0031581100512971896,no,0.0026414790452156355,no,0.002573021641841836,no,0.0024983308309777306
153,emf-2.4.1,WITHOUT_CLASSIFICATION,// create a composite with standard margins and spacing,no,undetermined,0,0,0,no,0.003677740962939073,no,0.0033342717402172987,no,0.002780147031834428,no,0.0026524445663272983,no,0.0025751659101113694
154,emf-2.4.1,WITHOUT_CLASSIFICATION,"// source method return type is array (getExceptions), target is not array (i.e. addException)",no,undetermined,0,0,0,no,0.0024958239582332114,no,0.002362168241542837,no,0.0018767349303600177,no,0.001821593319933151,no,0.0017709201976835965
155,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
156,emf-2.4.1,WITHOUT_CLASSIFICATION,// And we need to set it on any cached GenModels holding the special Ecore and XML packages. //,no,undetermined,0,0,0,no,0.011624500042030023,no,0.0028569584115031854,no,0.0017121530689700067,no,0.001642604914688043,no,0.0015975069703618777
157,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>validateXXX</code> for the corresponding classifier of the model.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @generated
   */",no,undetermined,0,0,0,no,0.044387551038818356,no,0.011070329778170955,no,0.010186613224714062,no,0.009819456343342485,no,0.009488689397235373
158,emf-2.4.1,WITHOUT_CLASSIFICATION,// This is the page for the tree viewer //,no,undetermined,0,0,0,no,0.02347477412420338,no,0.013217072868730357,no,0.011945219609168035,no,0.011518329454910799,no,0.011124054206337936
159,emf-2.4.1,WITHOUT_CLASSIFICATION,// empty last segment -> trailing separator,no,undetermined,0,0,0,no,0.012988301850087834,no,0.01197487171384109,no,0.01084285273578977,no,0.01035357887521014,no,0.010002941350390794
160,emf-2.4.1,WITHOUT_CLASSIFICATION,// Refresh the necessary state. //,no,undetermined,0,0,0,no,0.010633907712590492,no,0.010392667191218433,no,0.008933825966831985,no,0.007846548262636957,no,0.007588297167741311
161,emf-2.4.1,WITHOUT_CLASSIFICATION,"// A set command without a feature sets the value of this wrapper, hence replacing it with a new wrapper. So, // we need a special command wrapper that selects this new wrapper as the affected object. //",no,undetermined,0,0,0,no,0.011059014058149571,no,0.007692345451878992,no,0.006341153492740533,no,0.005921604231030447,no,0.0057324830920704485
162,emf-2.4.1,WITHOUT_CLASSIFICATION,// Cc,no,undetermined,0,0,0,no,0.013227858177497508,no,0.013244229197456268,no,0.011945655031689342,no,0.01151334535220671,no,0.011119257677333155
163,emf-2.4.1,WITHOUT_CLASSIFICATION,// Maintain a (weak hash) set on the type parameter of all referencing generic types. //,no,undetermined,0,0,0,no,0.09042917136425523,no,0.013217467072578025,no,0.011899578636465813,no,0.011509967774835166,no,0.011116007209123483
164,emf-2.4.1,WITHOUT_CLASSIFICATION,// Force the project to be setup properly. //,no,undetermined,0,0,0,no,0.004606617626887173,no,0.004082597256640032,no,0.00294274297017597,no,0.002802038089054018,no,0.002719862928304441
165,emf-2.4.1,WITHOUT_CLASSIFICATION,"/* 
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.0624300405179413,no,0.013208898540519182,no,0.011906720555308949,no,0.011510105430878922,no,0.011116139684739009
166,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0006748533423516881,no,0.0006036047989100479,no,0.000503163125135403,no,0.0004818685945986976,no,0.0004707178174713009
167,emf-2.4.1,WITHOUT_CLASSIFICATION,// WizardContainer variables,no,undetermined,0,0,0,no,0.0015366757845386482,no,0.0017026967416117617,no,0.0014292952332706618,no,0.0013518065764344903,no,0.0013156172600150382
168,emf-2.4.1,WITHOUT_CLASSIFICATION,"// return getPrefixedName(""EditorPlugin"");",no,undetermined,0,0,0,no,0.0010722611887565305,no,0.0010498705056740572,no,0.000895511345178277,no,0.0008720892654024541,no,0.0008500862388924423
169,emf-2.4.1,WITHOUT_CLASSIFICATION,//EParameter,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
170,emf-2.4.1,WITHOUT_CLASSIFICATION,// retrieve source node corresponding to target //,no,undetermined,0,0,0,no,0.00044417517398049467,no,0.0003614627271154733,no,0.0002989589325290012,no,0.0002934832372477061,no,0.0002872054488954265
171,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore.,no,undetermined,0,0,0,no,0.0006748533423516881,no,0.0006036047989100479,no,0.000503163125135403,no,0.0004818685945986976,no,0.0004707178174713009
172,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create a default .jetsettings file file,no,undetermined,0,0,0,no,0.0021253546127653865,no,0.0021591695550733985,no,0.0018699455699276945,no,0.0017757347962245988,no,0.0017264961937913886
173,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may overrride ,no,undetermined,0,0,0,no,0.004344367054318546,no,0.005244593421407394,no,0.004455144721617011,no,0.004244618471737575,no,0.004113976724436615
174,emf-2.4.1,WITHOUT_CLASSIFICATION,// Save the resources to the file system. //,no,undetermined,0,0,0,no,0.0045354828155078335,no,0.004929864698784383,no,0.004372693732014219,no,0.004209182249026239,no,0.004079754270294326
175,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.07841022839487713,no,0.013208361906799955,no,0.011931106133925257,no,0.011510878564506463,no,0.011116883723253668
176,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set the selection to the widget. //,no,undetermined,0,0,0,no,0.0013691421805737294,no,0.0012093838367716583,no,0.0010122706743499227,no,0.0009636466895721821,no,0.0009389952242507554
177,emf-2.4.1,WITHOUT_CLASSIFICATION,// ETypeParameter,no,undetermined,0,0,0,no,0.01322569184063482,no,0.013228322605632153,no,0.011908105891724865,no,0.011501151181675795,no,0.011107522397815218
178,emf-2.4.1,WITHOUT_CLASSIFICATION,// Save only resources that have actually changed. //,no,undetermined,0,0,0,no,0.004812063356528255,no,0.0045818821192163735,no,0.0038952734280088943,no,0.003821243856015421,no,0.0037050341960144983
