,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
173,columba-1.4-src,IMPLEMENTATION,"// html - quoting is done by inserting a div around the // message formattet with a blue line at left edge // TODO (@author fdietz): Implement quoting (font color, stylesheet, // blockquote???)",yes,undetermined,0,0,0,yes,0.9009697458482778
174,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999999262247962
175,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): show error dialoghere,yes,undetermined,0,0,0,yes,0.9999999998978616
176,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9999889090785734
177,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): add error dialog,yes,undetermined,0,0,0,yes,0.9999999344618148
178,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): add error dialog,yes,undetermined,0,0,0,yes,0.9999999344618148
179,columba-1.4-src,IMPLEMENTATION,// not needed,yes,undetermined,0,0,0,yes,0.9937989511644425
180,columba-1.4-src,IMPLEMENTATION,// TODO: Show dialog,yes,undetermined,0,0,0,yes,0.9999933407500825
181,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999999262247962
182,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): make i18n!,yes,undetermined,0,0,0,yes,0.9999999992103786
183,columba-1.4-src,IMPLEMENTATION,// TODO (@author javaprog):sizeComboBox can be enabled as // paragraphComboBox when implemented,yes,undetermined,0,0,0,yes,0.9999999970454442
184,columba-1.4-src,IMPLEMENTATION,//TODO: Add dialog to inform user that the smtp server // does not support authentication,yes,undetermined,0,0,0,yes,0.8873680673731178
185,columba-1.4-src,IMPLEMENTATION,// TODO @author hubms show if there is already a virtual folder for // this tag,yes,undetermined,0,0,0,yes,0.9950624720361839
186,columba-1.4-src,IMPLEMENTATION,// update status message // TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9999837671466318
187,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9999889090785734
188,columba-1.4-src,IMPLEMENTATION,//TODO (@author fdietz): keep track of progress here,yes,undetermined,0,0,0,yes,0.9999984780782365
189,columba-1.4-src,IMPLEMENTATION,// TODO localize filter action names,yes,undetermined,0,0,0,yes,0.5960995879130566
190,columba-1.4-src,IMPLEMENTATION,//TODO (@author fdietz):  i18n,yes,undetermined,0,0,0,yes,0.999999999535738
191,columba-1.4-src,IMPLEMENTATION,// TODO implement clear(),yes,undetermined,0,0,0,yes,0.9999998281322473
192,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz):: implement action for font size combo box!,yes,undetermined,0,0,0,yes,0.9999886774272047
193,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz):  i18n,yes,undetermined,0,0,0,yes,0.999999999535738
194,columba-1.4-src,IMPLEMENTATION,// TODO localize filter action names,yes,undetermined,0,0,0,yes,0.5960995879130566
195,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999999262247962
196,columba-1.4-src,IMPLEMENTATION,// FIXME threaded-view auto collapse,yes,undetermined,0,0,0,yes,0.8177625589056926
197,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9999889090785734
198,columba-1.4-src,TEST,// TODO (@author fdietz):: implement test,yes,undetermined,0,0,0,yes,0.9999999998222835
199,columba-1.4-src,TEST,"/**
 * Test cases for generating subject lines, when replying and/or forwarding
 * messages
 * <p>
 *
 * TODO: Re:[columba-devel]test-subject
 *
 * @author fdietz
 */",yes,undetermined,0,0,0,yes,0.9130511071495861
200,columba-1.4-src,TEST,//TODO: Test Mac keyboard accelerator changes done here by mlivingstone // shortcut key,yes,undetermined,0,0,0,yes,0.7704268297251636
201,columba-1.4-src,TEST,// FIXME missing full tests for leap year,yes,undetermined,0,0,0,yes,0.9730916575700476
202,columba-1.4-src,TEST,"// TODO: fix testcase //assertEquals(""filter result"", true, result);",yes,undetermined,0,0,0,yes,0.9643714033147777
203,columba-1.4-src,TEST,"/**
	 * Gets the location of an external commandline tool.
	 * <p>
	 * TODO: test this method
	 * 
	 * @param toolID
	 *            id of tool
	 * @return location of tool
	 */",yes,undetermined,0,0,0,yes,0.6228081574976221
204,columba-1.4-src,WITHOUT_CLASSIFICATION,// get selected folder,no,undetermined,0,0,0,no,0.001523439750306782
205,columba-1.4-src,WITHOUT_CLASSIFICATION,// Create a FormLayout instance.,no,undetermined,0,0,0,no,0.007122733186754599
206,columba-1.4-src,WITHOUT_CLASSIFICATION,"// g2.setColor(fillColor); // g2.fillRect(0,0,w,h);",no,undetermined,0,0,0,no,0.009676019907860954
207,columba-1.4-src,WITHOUT_CLASSIFICATION,// no filterlist treenode found // -> create a new one,no,undetermined,0,0,0,no,0.005571661987884676
208,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
209,columba-1.4-src,WITHOUT_CLASSIFICATION,// associate with JavaHelp,no,undetermined,0,0,0,no,0.024656932573197954
210,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
211,columba-1.4-src,WITHOUT_CLASSIFICATION,"// if it is in a scroll pane, then we add to the end of the // list.",no,undetermined,0,0,0,no,0.01774169167008753
212,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-BEGIN$,no,undetermined,0,0,0,no,0.002004870628836257
213,columba-1.4-src,WITHOUT_CLASSIFICATION,// try to get instance of FilterAction,no,undetermined,0,0,0,no,0.0035741678703123847
214,columba-1.4-src,WITHOUT_CLASSIFICATION,//$JUnit-BEGIN$,no,undetermined,0,0,0,no,0.002004870628836257
215,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove from header-list,no,undetermined,0,0,0,no,0.021823845740350446
216,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
217,columba-1.4-src,WITHOUT_CLASSIFICATION,// notify folder tree model,no,undetermined,0,0,0,no,0.018831025314314465
218,columba-1.4-src,WITHOUT_CLASSIFICATION,// should never happen,no,undetermined,0,0,0,no,0.0008636790629748724
219,columba-1.4-src,WITHOUT_CLASSIFICATION,// id = org.columba.example.HelloWorld$HelloWorldPlugin,no,undetermined,0,0,0,no,0.013887545102467388
220,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- telephoneTextField2 ----,no,undetermined,0,0,0,no,0.01180395865421042
221,columba-1.4-src,WITHOUT_CLASSIFICATION,// set component values,no,undetermined,0,0,0,no,0.002148756881081383
222,columba-1.4-src,WITHOUT_CLASSIFICATION,// write text to file,no,undetermined,0,0,0,no,0.0014063250975429585
223,columba-1.4-src,WITHOUT_CLASSIFICATION,// cancel,no,undetermined,0,0,0,no,0.011828449350562664
224,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
225,columba-1.4-src,WITHOUT_CLASSIFICATION,// user didn't select any folder // -> make Inbox the default folder,no,undetermined,0,0,0,no,0.005062099425789528
226,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- fullnameButton ----,no,undetermined,0,0,0,no,0.01180395865421042
227,columba-1.4-src,WITHOUT_CLASSIFICATION,// all / match any JComboBox,no,undetermined,0,0,0,no,0.005946702485719532
228,columba-1.4-src,WITHOUT_CLASSIFICATION,"// *20030926, karlpeder* Added html support // MimePart mp = tree.getFirstTextPart(""plain"");",no,undetermined,0,0,0,no,0.04448981791984745
229,columba-1.4-src,WITHOUT_CLASSIFICATION,// remove XmlElement,no,undetermined,0,0,0,no,0.013450650536516338
230,columba-1.4-src,WITHOUT_CLASSIFICATION,"// check if firstname, middlename or lastname contain only valid // characters",no,undetermined,0,0,0,no,0.012587073693690174
231,columba-1.4-src,WITHOUT_CLASSIFICATION,//String userVisibleName = pluginHandler.getUserVisibleName(id);,no,undetermined,0,0,0,no,0.006103090913665561
232,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
233,columba-1.4-src,WITHOUT_CLASSIFICATION,// filter description JTextField,no,undetermined,0,0,0,no,0.02066269388289465
234,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
235,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
				 * c.gridx = GridBagConstraints.REMAINDER; c.anchor =
				 * GridBagConstraints.NORTHEAST; gridbag.setConstraints(
				 * removeButton, c ); panel.add( removeButton );
				 */",no,undetermined,0,0,0,no,0.0062633134947995195
236,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
			 * *20040210, karlpeder* Remove html comments - they are not
			 * displayed properly in the composer
			 */",no,undetermined,0,0,0,no,0.03752834002810939
237,columba-1.4-src,WITHOUT_CLASSIFICATION,// get values from components,no,undetermined,0,0,0,no,0.0013336158271500976
238,columba-1.4-src,WITHOUT_CLASSIFICATION,// ->set source reference in composermodel // when replying this is the original sender's message // you selected and replied to,no,undetermined,0,0,0,no,0.003483760607686856
239,columba-1.4-src,WITHOUT_CLASSIFICATION,// int type = action.getActionInt();,no,undetermined,0,0,0,no,0.008800006249084075
240,columba-1.4-src,WITHOUT_CLASSIFICATION,// ---- calendarLabel ----,no,undetermined,0,0,0,no,0.01180395865421042
241,columba-1.4-src,WITHOUT_CLASSIFICATION,// JCheckBox overwriteOptionsCheckBox;,no,undetermined,0,0,0,no,0.01870544115479278
242,columba-1.4-src,WITHOUT_CLASSIFICATION,// Date header // we got a date header (store this // fact for later use,no,undetermined,0,0,0,no,0.02477001181576865
243,columba-1.4-src,WITHOUT_CLASSIFICATION,// iterate through all foldertypes to find suitable ones,no,undetermined,0,0,0,no,0.0029890793854022036
244,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
			 * BufferedReader in = new BufferedReader( new InputStreamReader(
			 * new FileInputStream(file), model.getCharsetName()));
			 */",no,undetermined,0,0,0,no,0.008234730684371765
245,columba-1.4-src,WITHOUT_CLASSIFICATION,// getting next node,no,undetermined,0,0,0,no,0.00779364392226636
246,columba-1.4-src,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0005117358398536429
247,columba-1.4-src,WITHOUT_CLASSIFICATION,// Add child to parent,no,undetermined,0,0,0,no,0.005332714517069007
248,columba-1.4-src,WITHOUT_CLASSIFICATION,// Do decoding stuff,no,undetermined,0,0,0,no,0.014219355147370603
249,columba-1.4-src,WITHOUT_CLASSIFICATION,// table registers interest in tree selection events,no,undetermined,0,0,0,no,0.02715596429211925
250,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$ //$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
251,columba-1.4-src,WITHOUT_CLASSIFICATION,// enabled/disabled,no,undetermined,0,0,0,no,0.0034062416579531164
252,columba-1.4-src,WITHOUT_CLASSIFICATION,"/* (non-Javadoc)
   * @see org.columba.core.filter.IFilterList#remove(int)
   */",no,undetermined,0,0,0,no,0.006887300655864766
253,columba-1.4-src,WITHOUT_CLASSIFICATION,// criteria.setPattern((String) textField.getText());,no,undetermined,0,0,0,no,0.010683014630640784
254,columba-1.4-src,WITHOUT_CLASSIFICATION,// ignore,no,undetermined,0,0,0,no,0.0005117358398536429
255,columba-1.4-src,WITHOUT_CLASSIFICATION,// textField.setText(criteria.getPattern());,no,undetermined,0,0,0,no,0.010324720738974813
256,columba-1.4-src,WITHOUT_CLASSIFICATION,"// create config-folder //		File file = new File(""test_config""); //		file.mkdir(); // //		new Config(file); // //		Logging.DEBUG = true; //		Logging.createDefaultHandler(); // //		// init mail component //		new MailMain().init(); //		new AddressbookMain().init(); // //		// now load all available plugins //		PluginManager.getInstance().initExternalPlugins();",no,undetermined,0,0,0,no,0.006805369747265416
257,columba-1.4-src,WITHOUT_CLASSIFICATION,// Fall back to today,no,undetermined,0,0,0,no,0.010400216695772176
258,columba-1.4-src,WITHOUT_CLASSIFICATION,// ensure tzid matches date-time timezone.. // Parameter tzId = dtEnd1.getParameters().getParameter( // Parameter.TZID);,no,undetermined,0,0,0,no,0.009842360247523732
259,columba-1.4-src,WITHOUT_CLASSIFICATION,// create a form builder,no,undetermined,0,0,0,no,0.011507293529425174
260,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
261,columba-1.4-src,WITHOUT_CLASSIFICATION,// get root folder,no,undetermined,0,0,0,no,0.008179112969016016
262,columba-1.4-src,WITHOUT_CLASSIFICATION,// wrong xml-format,no,undetermined,0,0,0,no,0.01953207075080136
263,columba-1.4-src,WITHOUT_CLASSIFICATION,// create mandatory IMAP Inbox folder,no,undetermined,0,0,0,no,0.008578866180218863
264,columba-1.4-src,WITHOUT_CLASSIFICATION,"/*
TitledBorder etched = javax.swing.BorderFactory.createTitledBorder(javax.swing.BorderFactory.createEtchedBorder(), "" Login "");
centerPanel.setBorder( etched );
*/",no,undetermined,0,0,0,no,0.009353701292871297
265,columba-1.4-src,WITHOUT_CLASSIFICATION,//private JLabel enableTextIndexingLabel;,no,undetermined,0,0,0,no,0.011321832824328033
266,columba-1.4-src,WITHOUT_CLASSIFICATION,"//		TagList tagList = new ContactTagList(this); //		JScrollPane tagListScrollPane = new JScrollPane(tagList); //		tagListScrollPane.setHorizontalScrollBarPolicy(JScrollPane.HORIZONTAL_SCROLLBAR_NEVER); //		tagListScrollPane //				.setBorder(BorderFactory.createEmptyBorder(0, 0, 0, 0));",no,undetermined,0,0,0,no,0.008584271979876337
267,columba-1.4-src,WITHOUT_CLASSIFICATION,// couldn't find folder associated with this uid // -> open the select folder dialog,no,undetermined,0,0,0,no,0.007360759443456824
268,columba-1.4-src,WITHOUT_CLASSIFICATION,"//mod: 20040629 SWITT for redirecting feature //If FROM value was set, take this as From, else take Identity",no,undetermined,0,0,0,no,0.005957066353945557
269,columba-1.4-src,WITHOUT_CLASSIFICATION,// Add the custom color item.,no,undetermined,0,0,0,no,0.0006059416308947442
270,columba-1.4-src,WITHOUT_CLASSIFICATION,//$NON-NLS-1$,no,undetermined,0,0,0,no,0.006689966237084056
271,columba-1.4-src,WITHOUT_CLASSIFICATION,"// treePathButton.setMargin(new Insets(0,0,0,0));",no,undetermined,0,0,0,no,0.01051196325419789
272,columba-1.4-src,WITHOUT_CLASSIFICATION,// create a form builder,no,undetermined,0,0,0,no,0.011507293529425174
273,columba-1.4-src,WITHOUT_CLASSIFICATION,"// use ""mark as read"" as default fallback mechanism",no,undetermined,0,0,0,no,0.011062375179082616
274,columba-1.4-src,WITHOUT_CLASSIFICATION,//      ->set source reference in composermodel // when replying this is the original sender's message // you selected and replied to,no,undetermined,0,0,0,no,0.003483760607686856
275,columba-1.4-src,WITHOUT_CLASSIFICATION,// focus name textfield,no,undetermined,0,0,0,no,0.01411927340797662
