,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
837,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.008140536245496273,no,0.006520631445437156,no,0.006034891427296458,no,0.005782444915656857
838,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeCrosshairVisible,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
839,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add a value that isn't in the xRange,no,undetermined,0,0,0,no,0.006806152301394154,no,0.012374611171874302,no,0.011434912533621416,no,0.011056565277834707
840,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 11111 - all,no,undetermined,0,0,0,no,0.0006553944379702444,no,0.0006404579029800347,no,0.0005553834481133182,no,0.0005265301672703327
841,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// a Collection containing a NaN will return Double.NaN for the result,no,undetermined,0,0,0,no,0.005646897156586933,no,0.00408149063988589,no,0.003787228157391782,no,0.003664494496489575
842,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 11110,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
843,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// special case - if the underlying rectangle uses ints we // need to create one that uses doubles,no,undetermined,0,0,0,no,0.011612636675402993,no,0.008826357368521782,no,0.00802534345938131,no,0.007741255448133294
844,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create dataset 1...,no,undetermined,0,0,0,no,0.0012019197322136847,no,0.0011174110788931785,no,0.0009861971865851265,no,0.0009365259044692774
845,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set up popup menu...,no,undetermined,0,0,0,no,0.0045631782744536735,no,0.0036771174097167143,no,0.0033017021237680155,no,0.003174940855513066
846,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now map the dataset to the second xAxis,no,undetermined,0,0,0,no,0.0033151344355709165,no,0.002876546783758127,no,0.0025522326704974837,no,0.0024422071091756026
847,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no need to create entity if we can't save it anyways...,no,undetermined,0,0,0,no,0.01212678572908662,no,0.009980603040856089,no,0.009114057292959141,no,0.008785704360406524
848,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 10111,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
849,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// erase the zoom rectangle,no,undetermined,0,0,0,no,0.0017194984357821448,no,0.0011177491238690703,no,0.0010010917843115722,no,0.0009605557269890954
850,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 00110 - left and right items,no,undetermined,0,0,0,no,0.002703582410542331,no,0.001938942683994861,no,0.001744744450054905,no,0.0016693298086615455
851,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 3 : Comparing to a non-TimePeriod object // ---------------------------------------------,no,undetermined,0,0,0,no,0.008140536245496273,no,0.006520631445437156,no,0.006034891427296458,no,0.005782444915656857
852,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// secondary DatasetDomainAxisMap...,no,undetermined,0,0,0,no,0.0015272756260834893,no,0.001112042871008671,no,0.0010522603539875148,no,0.0010363251704247657
853,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// test a series with 1 item,no,undetermined,0,0,0,no,0.000618400459563754,no,0.000527586058465839,no,0.00045783230505229216,no,0.00042831018854675503
854,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* XYSeries s = */,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
855,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// verify all timeline segments included in the // baseTimeline.segment are now exceptions,no,undetermined,0,0,0,no,0.008224669328974048,no,0.005208057436499651,no,0.004381051316558557,no,0.004201769781410915
856,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 10100 - top and left only,no,undetermined,0,0,0,no,0.0015815143175089595,no,0.0012332720305560053,no,0.001096600802002474,no,0.001045566802608361
857,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if the initial averaging period is to be excluded, then // calculate the lowest x-value to have an average calculated...",no,undetermined,0,0,0,no,0.003130221047047342,no,0.002894781483253037,no,0.0025960638352652845,no,0.002486570195298595
858,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// seriesOutlineStrokeList,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
859,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// TBLRC // 11010 - top, bottom and right",no,undetermined,0,0,0,no,0.0038955633063323127,no,0.005231808622778824,no,0.0043547664223637424,no,0.004170040121118678
860,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 01100,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
861,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// initialize the members of ""seriesNames"" array so they won't be null:",no,undetermined,0,0,0,no,0.008948214438302807,no,0.007848686591641948,no,0.007243846308054859,no,0.006973330711214552
862,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// remove a value,no,undetermined,0,0,0,no,0.004609377036282254,no,0.004693955491297345,no,0.004282026346795448,no,0.004113447796290714
863,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set up info collection...,no,undetermined,0,0,0,no,0.003706019136829876,no,0.0033949488305016996,no,0.0030658052610888185,no,0.002935046079743384
864,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// wrong outcome,no,undetermined,0,0,0,no,0.012613536417227128,no,0.01233523848463428,no,0.011411390237656244,no,0.011017875483716055
865,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the series visible flag is observed,no,undetermined,0,0,0,no,0.004626420089387091,no,0.003667396357689258,no,0.0033295153524502915,no,0.0032122025384492586
866,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// TBLRC // 01011 - bottom, right and center",no,undetermined,0,0,0,no,0.004680290332093962,no,0.006681139956542571,no,0.005641360387145822,no,0.005406883648159956
867,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// change rendering order to ensure that bar overlapping is the // right way around,no,undetermined,0,0,0,no,0.33460195114854535,no,0.24820951520414275,no,0.23865801518967322,no,0.2383793622495721
868,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that removing by index also works,no,undetermined,0,0,0,no,0.06700400175004517,no,0.012333541331432338,no,0.011434139117158433,no,0.011026469646298196
869,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no additional methods required,no,undetermined,0,0,0,no,0.005257808622935747,no,0.0049689626008757,no,0.004501902773592357,no,0.0042917194942072535
870,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// now we should be allowed to change s1's key to anything but ""S2""",no,undetermined,0,0,0,no,0.015766976803325318,no,0.010270765861558624,no,0.009325887043646772,no,0.009011355823027778
871,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// standard case - plain XYDataset,no,undetermined,0,0,0,no,0.0014292628002590848,no,0.0017303658682380648,no,0.001530931171210674,no,0.001474089156731293
872,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// TBLRC // 00111 - left, right and center items",no,undetermined,0,0,0,no,0.0021612270639201404,no,0.0017909071039095797,no,0.0016061358834245868,no,0.0015333055108455167
873,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// either autoWidth is off or autoIntervalWidth was not set.,no,undetermined,0,0,0,no,0.007303221431763617,no,0.009145611147987329,no,0.008438291252362526,no,0.008159003553332204
874,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 01001 - bottom and center only,no,undetermined,0,0,0,no,0.001798168220275435,no,0.002613230934976506,no,0.002136688719480085,no,0.0020343940129176853
875,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//dmo: added this panel for colorbar control. (start dmo additions),no,undetermined,0,0,0,no,0.017760801862662552,no,0.012361805251763867,no,0.010961633290022333,no,0.010915877514624061
876,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// TBLRC // 10011 - top, right and center",no,undetermined,0,0,0,no,0.0028516604931133472,no,0.0028221187309454537,no,0.0025464725773316093,no,0.002434920565161897
877,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the listener lists are independent,no,undetermined,0,0,0,no,0.008084727488165373,no,0.0077541343501979195,no,0.007123872703947342,no,0.0068644570879133025
878,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 01110 - bottom. left and right,no,undetermined,0,0,0,no,0.007342933055930094,no,0.008627566335512779,no,0.0073469751870708505,no,0.007065943808618041
879,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// get the previous point and the next point so we can calculate a // ""hot spot"" for the area (used by the chart entity)...",no,undetermined,0,0,0,no,0.0034029263900981596,no,0.0018509750237311168,no,0.0016299110006204153,no,0.0015627760406428997
880,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// TBLRC // 01101 - bottom, left and center",no,undetermined,0,0,0,no,0.0022123243821237744,no,0.00287973562995103,no,0.0023953130444161045,no,0.0022857348889171176
881,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 00011 - right and center items,no,undetermined,0,0,0,no,0.001796189591165948,no,0.00162976763709512,no,0.0014485062830221175,no,0.0013813100324233567
882,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 10000 - top item only,no,undetermined,0,0,0,no,0.00011485264447073626,no,0.00010070219349320914,no,8.430994987527672e-05,no,7.827957271574762e-05
883,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the new bin doesn't overlap with any existing bin,no,undetermined,0,0,0,no,0.008266385895911861,no,0.006775552593007512,no,0.006152680534735768,no,0.005938343119815271
884,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 10010 - right and top only,no,undetermined,0,0,0,no,0.0035665818647784226,no,0.0031037000999385314,no,0.00280888569337232,no,0.002692334236775331
885,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//private Paint arrowPaint;,no,undetermined,0,0,0,no,0.003980879350505376,no,0.0033808863382849626,no,0.0030711971046715916,no,0.001971045768277232
886,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 11011,no,undetermined,0,0,0,no,0.012607883854898878,no,0.012342702079326646,no,0.011431970008787125,no,0.01103070741695448
887,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// defer null argument check,no,undetermined,0,0,0,no,0.00041302936478282854,no,0.01232499159422584,no,0.011431985423713821,no,0.011060898914184653
888,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// some setup...,no,undetermined,0,0,0,no,0.003440537297049586,no,0.003371982843617822,no,0.0030292594616718794,no,0.0028975593176892214
889,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do nothing if item is not visible or null,no,undetermined,0,0,0,no,0.001006458091067721,no,0.0007335855141213339,no,0.0006529401238416535,no,0.0006169451389778344
890,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Y format,no,undetermined,0,0,0,no,0.0016549927035198844,no,0.0014754036632743351,no,0.001311627016924839,no,0.001253904795344965
891,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle three cases by dataset type,no,undetermined,0,0,0,no,0.015124038219719159,no,0.012365066792709187,no,0.011419273059390181,no,0.01104505615695575
892,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// tooltip format,no,undetermined,0,0,0,no,0.003798904834339159,no,0.003475236069343656,no,0.0031825722278545224,no,0.0030645239203775866
893,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"/* // ""Extras"" found useful when analyzing/verifying class behavior:
    public Number getUntranslatedXValue(int series, int item)
    {
      return super.getXValue(series, item);
    }

    public float getUntranslatedY(int series, int item)
    {
      return super.getY(series, item);
    }  */",no,undetermined,0,0,0,no,0.0012083293577791487,no,0.0009031062926026793,no,0.0006399478400459101,no,0.000551936013577244
894,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// date format,no,undetermined,0,0,0,no,0.002389001554726287,no,0.0024423282641212554,no,0.0021853786110525505,no,0.002097098734350889
895,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"//  If data can be < 0, the next 2 methods should be modified",no,undetermined,0,0,0,no,0.04137554601033513,no,0.012346914020282365,no,0.011438735326623747,no,0.011039170600377915
896,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create subplot 1...,no,undetermined,0,0,0,no,0.0012019197322136847,no,0.0011174110788931785,no,0.0009861971865851265,no,0.0009365259044692774
897,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//  Create new dataset with keys above threshold percentThreshold,no,undetermined,0,0,0,no,0.08112074891544695,no,0.01234740700157076,no,0.01142220625866671,no,0.011031294732045777
898,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try a null value,no,undetermined,0,0,0,no,0.0004349565066947405,no,0.0004438101423865987,no,0.00038080851567329373,no,0.00036027214419009814
899,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now extrapolate based on label height and unit height...,no,undetermined,0,0,0,no,0.007024539694430386,no,0.0005133205634283196,no,0.00044083740766644533,no,0.0004179791121125968
900,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// another test...,no,undetermined,0,0,0,no,0.001799507869040931,no,0.0028160135570125416,no,0.002521732944926008,no,0.002406497975718583
901,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// end period is not in original series // this is first item AFTER end period // so this is last item BEFORE end,no,undetermined,0,0,0,no,0.004805092729589466,no,0.007110891927404754,no,0.006494269008453952,no,0.006208280860211628
902,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// remove plot2, but plot1 is removed instead",no,undetermined,0,0,0,no,0.13295299364046853,no,0.1291939811465044,no,0.12578792493298713,no,0.12367155602948597
903,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// the reverse transformed value will be in the start of the // next non-excluded and non-exception segment,no,undetermined,0,0,0,no,0.002747786802276922,no,0.002613750185608348,no,0.0023239625889809193,no,0.002217900925648791
904,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// x number format,no,undetermined,0,0,0,no,0.0023406266029928125,no,0.0022053756923149526,no,0.0019991011085731874,no,0.0019123584973764042
905,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// MIDDLE: check d1, d2 and d3",no,undetermined,0,0,0,no,0.000873918980347137,no,0.0008172779349909715,no,0.0007147838695464536,no,0.0006789468797643248
906,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// format string...,no,undetermined,0,0,0,no,0.0021842024605946645,no,0.002234880792826546,no,0.0020089700123179744,no,0.0019274439030080575
907,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Add last point @ y=0 for fillPath and close path,no,undetermined,0,0,0,no,0.000253751461808652,no,0.00021538897277941876,no,0.00018285089486803796,no,0.00017072850042033585
908,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// x date format,no,undetermined,0,0,0,no,0.002389001554726287,no,0.0024423282641212554,no,0.0021853786110525505,no,0.002097098734350889
909,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// suppresses compiler warning,no,undetermined,0,0,0,no,0.0036276581752192707,no,0.003496098710383601,no,0.0031462032056463435,no,0.0030267343434950155
910,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// y number format,no,undetermined,0,0,0,no,0.0023406266029928125,no,0.0022053756923149526,no,0.0019991011085731874,no,0.0019123584973764042
911,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// add an entity for the item...,no,undetermined,0,0,0,no,0.0013756916869251904,no,0.0011228283848483055,no,0.0009833133151646411,no,0.0009258744496238127
912,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// orientation...,no,undetermined,0,0,0,no,0.00126834616012239,no,0.0012251844040549287,no,0.0010826616214580083,no,0.0010320098141071848
913,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////////////// // From SeriesDataset ///////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.012638139514823414,no,0.012331824698240654,no,0.011424551043431196,no,0.011052218597413161
