,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
109,apache-jmeter-2.10,DESIGN,// MenuBar related methods // TODO: Do we really need to have all these menubar methods duplicated // here? Perhaps we can make the menu bar accessible through GuiPackage?,yes,undetermined,0,0,0,yes,0.999985989358948,yes,0.9999888816443652,yes,0.9999916519737854,yes,0.9999931381397184,yes,0.9999933582970552
110,apache-jmeter-2.10,DESIGN,// Hack to get full modifier value,yes,undetermined,0,0,0,yes,0.9692621854880596,yes,0.9846956504111739,yes,0.986158754634887,yes,0.9869928932164119,yes,0.9877057359771555
111,apache-jmeter-2.10,DESIGN,// TODO: This method doesn't appear to be used.,yes,undetermined,0,0,0,yes,0.9882271815294316,yes,0.9847075215388269,yes,0.9999833497976619,yes,0.9999882761824493,yes,0.999989986555549
112,apache-jmeter-2.10,DESIGN,// TODO - why use space?,yes,undetermined,0,0,0,no,0.12977138132766744,no,0.13790371514253172,no,0.15062554123999983,no,0.1467151186156649,no,0.14647012758635172
113,apache-jmeter-2.10,DESIGN,"/*
     * TODO consider removing this method, and providing method wrappers instead.
     * This would allow the Gui package to do any additional clearups if required,
     * as has been done with clearTestPlan()
    */",yes,undetermined,0,0,0,yes,0.9566838545964841,yes,0.9846719869112062,yes,0.9861498776286016,yes,0.987028407905303,yes,0.9876764012889222
114,apache-jmeter-2.10,DESIGN,//Maybe do nothing at all?,yes,undetermined,0,0,0,no,0.011532998962428397,yes,0.9846775731142384,yes,0.9861352605997854,yes,0.986979943253447,yes,0.9876801460862755
115,apache-jmeter-2.10,DESIGN,"/*
     * NOTUSED private void initButtonMap() { }
     */",yes,undetermined,0,0,0,no,0.000270779103804579,yes,0.9846785934712201,yes,0.9861386866341285,yes,0.9869908210319618,yes,0.987676038185897
116,apache-jmeter-2.10,DESIGN,"// TODO: I believe the following code (to the end of the method) is // obsolete, // since NamePanel no longer seems to be the GUI for any component:",yes,undetermined,0,0,0,yes,0.8118309898959765,yes,0.7442586643123206,yes,0.7499625734016017,yes,0.7549340316057527,yes,0.7660693453675596
117,apache-jmeter-2.10,DESIGN,//avoid error in ant task tests (good way?),yes,undetermined,0,0,0,no,0.00550888447355708,yes,0.98468960877186,yes,0.9861541874748196,yes,0.9869807828682086,yes,0.9876968398053971
118,apache-jmeter-2.10,DESIGN,// Does not appear to be used; called by MainFrame#setEditAddMenu() but that is not called,yes,undetermined,0,0,0,no,0.11883775391850161,no,0.030470616626575017,yes,0.9861348573308336,yes,0.9869997407384424,yes,0.9876885101305015
119,apache-jmeter-2.10,DESIGN,"/**
 * Aggregates sample results for use by the Statistical remote batch mode.
 * Samples are aggregated by the key defined by getKey().
 * TODO: merge error count into parent class?
 */",yes,undetermined,0,0,0,yes,0.7394112622457137,yes,0.6038779859832943,yes,0.6060259290122856,yes,0.5887872814575447,yes,0.5827792009386282
120,apache-jmeter-2.10,DESIGN,// TODO should errors be thrown back through RMI?,yes,undetermined,0,0,0,yes,0.9382004825575149,yes,0.9847150936964466,yes,0.9861638930199256,yes,0.9870040901952107,yes,0.9876941813784917
121,apache-jmeter-2.10,DESIGN,"/*
                 * JMeterTreeNode and TestBeanGUI are special GUI classes, and
                 * aren't intended to be added to menus
                 *
                 * TODO: find a better way of checking this
                 */",yes,undetermined,0,0,0,yes,0.9999993284335811,yes,0.9999973953580735,yes,0.9999980438635016,yes,0.9999987519272668,yes,0.9999990012840255
122,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,yes,0.9864094379586384,yes,0.9846912173715203,yes,0.9861414748929985,yes,0.9869946918411622,yes,0.9876787356075607
123,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,yes,0.9864094379586384,yes,0.9846912173715203,yes,0.9861414748929985,yes,0.9869946918411622,yes,0.9876787356075607
124,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,yes,0.9864094379586384,yes,0.9846912173715203,yes,0.9861414748929985,yes,0.9869946918411622,yes,0.9876787356075607
125,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,yes,0.9864094379586384,yes,0.9846912173715203,yes,0.9861414748929985,yes,0.9869946918411622,yes,0.9876787356075607
126,apache-jmeter-2.10,DESIGN,// TODO - perhaps save other items such as headers?,yes,undetermined,0,0,0,yes,0.9798356357665372,yes,0.9846810780813586,yes,0.9861766819245437,yes,0.9870090314298361,yes,0.9876883206238777
127,apache-jmeter-2.10,DESIGN,// TODO should class implement SampleListener?,yes,undetermined,0,0,0,yes,0.9999999917206663,yes,0.9999999889108411,yes,0.9999999935706039,yes,0.9999999982067337,yes,0.9999999986008193
128,apache-jmeter-2.10,DESIGN,// Settings; readResolve sets these from the server/client values as appropriate // TODO would be nice to make these final; not 100% sure volatile is needed as not changed after creation,yes,undetermined,0,0,0,yes,0.9568506741163542,yes,0.9847238988033234,yes,0.9861748240210807,yes,0.9870182656329181,yes,0.9877125012254916
129,apache-jmeter-2.10,DESIGN,// should the samples be aggregated on thread name or thread group (default) ?,yes,undetermined,0,0,0,no,0.007257977265508006,yes,0.9846841099175618,yes,0.986133823924929,yes,0.9869821139448515,yes,0.9876811185125466
130,apache-jmeter-2.10,DESIGN,// Make it easier to enter a tab (can use \<tab> but that is awkward),yes,undetermined,0,0,0,no,0.04983527110394744,yes,0.9846708140202064,yes,0.9861548099129763,yes,0.9869943587756393,yes,0.9876971590458461
131,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,yes,0.9864094379586384,yes,0.9846912173715203,yes,0.9861414748929985,yes,0.9869946918411622,yes,0.9876787356075607
132,apache-jmeter-2.10,DESIGN,// TODO turn into method?,yes,undetermined,0,0,0,yes,0.9931284354883503,yes,0.9927450795322832,yes,0.9934729277117346,yes,0.9942769187787835,yes,0.9946332486193645
133,apache-jmeter-2.10,DESIGN,// Does not appear to be used (yet),yes,undetermined,0,0,0,no,0.4137195687477863,no,0.24891418479877028,yes,0.984096326983586,yes,0.9870000108851408,yes,0.9876872724537143
134,apache-jmeter-2.10,DESIGN,"//@GuardedBy(""sampleStore"") TODO perhaps use ConcurrentHashMap ?",yes,undetermined,0,0,0,yes,0.9999999994747895,yes,0.9999999999279294,yes,0.9999999999689474,yes,0.9999999999804235,yes,0.9999999999855674
135,apache-jmeter-2.10,DESIGN,// should the samples be aggregated on thread name or thread group (default) ?,yes,undetermined,0,0,0,no,0.007257977265508006,yes,0.9846841099175618,yes,0.986133823924929,yes,0.9869821139448515,yes,0.9876811185125466
136,apache-jmeter-2.10,DESIGN,//TODO clazz is probably always the same as testclass,yes,undetermined,0,0,0,yes,0.9999984271323002,yes,0.999998550792184,yes,0.9999989911470368,yes,0.9999993625119832,yes,0.9999994767440863
137,apache-jmeter-2.10,DESIGN,// TODO - should this be restored?,yes,undetermined,0,0,0,yes,0.9900104451544558,yes,0.9869708893402054,yes,0.9889885760143415,yes,0.989882380744665,yes,0.9904614949879451
138,apache-jmeter-2.10,DESIGN,//TODO provide proper name?,yes,undetermined,0,0,0,yes,0.9999994277806661,yes,0.9999981736922753,yes,0.9999988751994985,yes,0.9999985159315655,yes,0.9999985893372866
139,apache-jmeter-2.10,DESIGN,"// TODO: does it matter that an empty line will terminate the loop? // CSV output files should never contain empty lines, so probably // not // If so, then need to check whether the reader is at EOF",yes,undetermined,0,0,0,yes,0.9088575940940447,yes,0.9847151418065699,yes,0.9861731915439049,yes,0.9870063655701826,yes,0.9876975796195919
140,apache-jmeter-2.10,DESIGN,"/*
     * TODO - convert to work more like upgrade.properties/NameUpdater.java
     *
     * Special processing is carried out for the Header Class The String
     * property TestElement.name is converted to Header.name for example:
     * <elementProp name=""User-Agent""
     * elementType=""org.apache.jmeter.protocol.http.control.Header""> <stringProp
     * name=""Header.value"">Mozilla%2F4.0+%28compatible%3B+MSIE+5.5%3B+Windows+98%29</stringProp>
     * <stringProp name=""TestElement.name"">User-Agent</stringProp>
     * </elementProp> becomes <elementProp name=""User-Agent""
     * elementType=""org.apache.jmeter.protocol.http.control.Header""> <stringProp
     * name=""Header.value"">Mozilla%2F4.0+%28compatible%3B+MSIE+5.5%3B+Windows+98%29</stringProp>
     * <stringProp name=""Header.name"">User-Agent</stringProp> </elementProp>
     */",yes,undetermined,0,0,0,no,0.2176802094694443,no,0.14591427166933485,no,0.15100096586559902,no,0.13426518175421204,no,0.1329482179998691
141,apache-jmeter-2.10,DESIGN,"/*
     * These must be set before reading/writing the XML. Rather a hack, but
     * saves changing all the method calls to include an extra variable.
     *
     * AFAIK the variables should only be accessed from one thread, so no need to synchronize.
     */",yes,undetermined,0,0,0,yes,0.5604076622995476,yes,0.5237320004834061,yes,0.5173062793335907,yes,0.5563804866939144,yes,0.5665553278761916
142,apache-jmeter-2.10,DESIGN,// TODO: should this be restored?,yes,undetermined,0,0,0,yes,0.9900104451544558,yes,0.9869708893402054,yes,0.9889885760143415,yes,0.989882380744665,yes,0.9904614949879451
143,apache-jmeter-2.10,DESIGN,// TODO: not used - make private?,yes,undetermined,0,0,0,yes,0.9999989921975984,yes,0.9999998272355376,yes,0.9999999254568361,yes,0.9999942096268382,yes,0.999994771624448
144,apache-jmeter-2.10,DESIGN,// TODO appears to duplicate the threadName field in SampleResult,yes,undetermined,0,0,0,yes,0.9999999749950956,yes,0.9999999783851541,yes,0.9999999856468774,yes,0.9999999857578344,yes,0.9999999882765302
145,apache-jmeter-2.10,DESIGN,// Yuck: TIFFImageEncoder uses Error to report runtime problems,yes,undetermined,0,0,0,yes,0.9469340119320191,yes,0.9847126924966607,yes,0.986164034205316,yes,0.9869878082514927,yes,0.9876899867940131
146,apache-jmeter-2.10,DESIGN,"// a check, just in case:",yes,undetermined,0,0,0,no,0.00025359117368907203,yes,0.9846899952314413,yes,0.9861450599457283,yes,0.9869884901177706,yes,0.9876929638083646
147,apache-jmeter-2.10,DESIGN,// TODO is this the right thing to do?,yes,undetermined,0,0,0,yes,0.9999999777807725,yes,0.9999999849698956,yes,0.999999994382709,yes,0.999999996361794,yes,0.9999999971839297
148,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,yes,0.9864094379586384,yes,0.9846912173715203,yes,0.9861414748929985,yes,0.9869946918411622,yes,0.9876787356075607
149,apache-jmeter-2.10,DESIGN,"// results.setResponseCode(""???""); TODO what code should be set here?",yes,undetermined,0,0,0,yes,0.9841601317958678,yes,0.98471984004615,yes,0.9861424697396618,yes,0.9870116612357532,yes,0.9877025770151657
150,apache-jmeter-2.10,DESIGN,// TODO should this implement supportsCustomEditor() ?,yes,undetermined,0,0,0,yes,0.9999999745053956,yes,0.9999999777761549,yes,0.9999999877441184,yes,0.9999999912622497,yes,0.9999999930228661
151,apache-jmeter-2.10,DESIGN,"// a check, just in case:",yes,undetermined,0,0,0,no,0.00025359117368907203,yes,0.9846899952314413,yes,0.9861450599457283,yes,0.9869884901177706,yes,0.9876929638083646
152,apache-jmeter-2.10,DESIGN,"// Not used, as the <testResult> element is generated by the // ResultCollector class",yes,undetermined,0,0,0,no,0.10351481893929129,no,0.08302407598971132,yes,0.9861344552024134,yes,0.9870136348650281,yes,0.9876789661950697
153,apache-jmeter-2.10,DESIGN,"/**
     * Check if a string is a valid JMeter 'expression'.
     * <p>
     * The current implementation is very basic: it just accepts any string
     * containing ""${"" as a valid expression. TODO: improve, but keep returning
     * true for ""${}"".
     */",yes,undetermined,0,0,0,yes,0.7060666975923131,yes,0.6772767091838888,yes,0.6998124114436873,yes,0.7100393466624125,yes,0.7184873780423783
154,apache-jmeter-2.10,DESIGN,// TODO - use or remove,yes,undetermined,0,0,0,yes,0.999991289596008,yes,0.9999888848158849,yes,0.9999916150428345,yes,0.9999932840194001,yes,0.9999943908552009
155,apache-jmeter-2.10,DESIGN,"// I guess this can happen as a result of a bad // file read? In this case, it would be better to replace the // incorrect value with anything valid, e.g. the default value // for the property. // But for the time being, I just prefer to be aware of any // problems occuring here, most likely programming errors, // so I'll bail out. // (MS Note) Can't bail out - newly create elements have blank // values and must get the defaults. // Also, when loading previous versions of jmeter test scripts, // some values // may not be right, and should get default values - MS // TODO: review this and possibly change to:",yes,undetermined,0,0,0,yes,0.9566782876968672,yes,0.9924391097784624,yes,0.9925897411454243,yes,0.9930318659293464,yes,0.9933631492532651
156,apache-jmeter-2.10,DESIGN,// TODO does not work yet; need to determine the sample type,yes,undetermined,0,0,0,yes,0.9999999981155028,yes,0.999999997094697,yes,0.9999999977583754,yes,0.9999999987049569,yes,0.9999999989890853
157,apache-jmeter-2.10,DESIGN,// Programming error: bail out.,yes,undetermined,0,0,0,no,0.0012977425321030439,yes,0.9846896700372318,yes,0.9861584680600971,yes,0.9869794805153762,yes,0.9876864409808268
158,apache-jmeter-2.10,DESIGN,// Temporary fix to allow default protocol to be changed,yes,undetermined,0,0,0,no,0.03152568550591533,yes,0.9846987066964479,yes,0.9861579671030895,yes,0.9870088341873485,yes,0.9876947848389169
159,apache-jmeter-2.10,DESIGN,//TODO consider using private logs for each derived class,yes,undetermined,0,0,0,yes,0.8356956059551691,yes,0.8491503034357077,yes,0.8527886197534942,yes,0.8428318984292815,yes,0.8446062761411247
160,apache-jmeter-2.10,DESIGN,// Does not appear to be used yet,yes,undetermined,0,0,0,no,0.4137195687477863,no,0.24891418479877028,yes,0.984096326983586,yes,0.9870000108851408,yes,0.9876872724537143
161,apache-jmeter-2.10,DESIGN,// Remember to change this when the class changes ...,yes,undetermined,0,0,0,no,0.026459645743177797,yes,0.9846925766054538,yes,0.9861323337142731,yes,0.9869907185824408,yes,0.9876828300614052
162,apache-jmeter-2.10,DESIGN,// TODO temporary hack to avoid unnecessary bug reports for subclasses,yes,undetermined,0,0,0,yes,0.9999999811609528,yes,0.9999999774942974,yes,0.9999999832842396,yes,0.9999999886776855,yes,0.9999999918844903
163,apache-jmeter-2.10,DESIGN,"// TODO - yet another ambiguous name - does it need changing? // See also: Clearable, JMeterGUIComponent",yes,undetermined,0,0,0,yes,0.9897522332179681,yes,0.989900168589382,yes,0.9897148631292144,yes,0.9914753651447399,yes,0.991955625190024
164,apache-jmeter-2.10,DESIGN,// TODO Is this silent exception intended,yes,undetermined,0,0,0,yes,0.994445715135434,yes,0.9898031070841835,yes,0.9907151452781541,yes,0.9912333497053551,yes,0.9917054237073298
165,apache-jmeter-2.10,DESIGN,// Remember to change this when the class changes ...,yes,undetermined,0,0,0,no,0.026459645743177797,yes,0.9846925766054538,yes,0.9861323337142731,yes,0.9869907185824408,yes,0.9876828300614052
166,apache-jmeter-2.10,DESIGN,"/*
     * The following variables are set by StandardJMeterEngine.
     * This is done before start() is called, so the values will be published to the thread safely
     * TODO - consider passing them to the constructor, so that they can be made final
     * (to avoid adding lots of parameters, perhaps have a parameter wrapper object.
     */",yes,undetermined,0,0,0,yes,0.9452403556049033,yes,0.9847005771580483,yes,0.9861699794979709,yes,0.9869954463792175,yes,0.9876867310403104
167,apache-jmeter-2.10,DESIGN,// TODO should this set the thread names for all the subsamples? // might be more efficient than fetching the name elsewehere,yes,undetermined,0,0,0,yes,0.9999983293445596,yes,0.9999996524615911,yes,0.9999997505282668,yes,0.9999997930670312,yes,0.9999998232534016
168,apache-jmeter-2.10,DESIGN,"/*
         * Setting SamplingStarted before the contollers are initialised allows
         * them to access the running values of functions and variables (however
         * it does not seem to help with the listeners)
         */",yes,undetermined,0,0,0,no,0.00290195474476673,yes,0.984688220869638,yes,0.9861346190183697,yes,0.9869952123627088,yes,0.9876725058160304
169,apache-jmeter-2.10,DESIGN,// TODO: remove this useless Entry parameter,yes,undetermined,0,0,0,yes,0.9972618574132641,yes,0.9960572543632296,yes,0.9966297278342952,yes,0.9973318705234587,yes,0.9999811213370775
170,apache-jmeter-2.10,DESIGN,// TODO fix this when there is a real implementation,yes,undetermined,0,0,0,yes,0.999985599486131,yes,0.9999850727477587,yes,0.9999906184852311,yes,0.9999934040784298,yes,0.9999941844069522
