,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
122,columba-1.4-src,DESIGN,// The JavaHelp can't be added to a BorderLayout because it // isnt' a component. For this demo we'll use the embeded method // since we don't want a Frame to be created.,yes,undetermined,0,0,0,no,0.05414303218210861,yes,0.9933438788265105,yes,0.9928715039602216,yes,0.9935390061270846
123,columba-1.4-src,DESIGN,"// @author: fdietz // // PROBLEM: Extensions don't run using Java Webstart (JWS) //  // Even though we assign ""all-permission"" in our columba.jnlp file, this // only applies // to the initial Java Webstart classloader. But, we create our own // classloaders for // loading extensions. These classloaders don't have the same permission // settings anymore.",yes,undetermined,0,0,0,no,0.17353136891792134,no,0.1910919038345474,no,0.18576901672757146,no,0.18235306188179995
124,columba-1.4-src,DESIGN,// what to do here? we could start a new server...,yes,undetermined,0,0,0,yes,0.6320688215248095,yes,0.6037812373590756,yes,0.5950418221942962,yes,0.5981597023740121
125,columba-1.4-src,DESIGN,"// WORKAROUND: //  // System.setSecurityManager(null); // // This call effectly disables the sandbox mode and seems to work fine. // // Below I use another way. The policy for all classloaders is set to // ""all-permissions"". // Don't really know the difference though.",yes,undetermined,0,0,0,yes,0.9734430047197037,yes,0.9933489431388876,yes,0.9928677805606703,yes,0.9935355649468941
126,columba-1.4-src,DESIGN,"// For the Mac ScreenBarMenus to work, this must be declared before // *ANY* AWT / Swing gets initialised. Do *NOT* move it to plugin init // location because that is too late...",yes,undetermined,0,0,0,no,0.2086631895060538,no,0.17654167504415882,no,0.1732876788853941,no,0.1698263527525301
127,columba-1.4-src,DESIGN,// kids - don't do this at home,yes,undetermined,0,0,0,yes,0.9764847119985102,yes,0.9933491491823468,yes,0.9928812858303369,yes,0.993548046395515
128,columba-1.4-src,DESIGN,// @author: fdietz // // The following line is not working - just don't know why // Main.mainClassLoader.addURLs((URL[]) urlList.toArray(new URL[0])); // // WORKAROUND: // // Modify the system class loader instead - horrible! But it works!,yes,undetermined,0,0,0,yes,0.985273221636752,yes,0.9933346773088518,yes,0.9928688397739217,yes,0.9935365438794855
129,columba-1.4-src,DESIGN,"// // @author: fdietz // WORKAROUND: // we simply append URLs to the existing global class loader // and use the same as parent //  // Note, that we create a new URL classloader for every class // we instanciate. We might want to support hot-swapping // of changed classes later.",yes,undetermined,0,0,0,yes,0.9562678617599344,yes,0.9933474498161905,yes,0.9928772062542661,yes,0.9935442761386029
130,columba-1.4-src,DESIGN,//TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.999999990829228,yes,0.9999999623714027,yes,0.9999999569982194,yes,0.9999999698006529
131,columba-1.4-src,DESIGN,"// we can't use SystemClassLoader here, because that doesn't work // with java webstart // -> instead we use this.getClass().getClassLoader() // -> which seems to work perfectly",yes,undetermined,0,0,0,no,0.44530612645603523,no,0.43083862008563606,no,0.4129626842844688,no,0.4126280238286825
132,columba-1.4-src,DESIGN,"// TODO (@author karlpeder): If existing meta tags are to be kept, code changes are // necessary",yes,undetermined,0,0,0,yes,0.9208322072724421,yes,0.9933431151512248,yes,0.9928686268565344,yes,0.9935363470999254
133,columba-1.4-src,DESIGN,/* TODO create exception for this */,yes,undetermined,0,0,0,yes,0.9999951780899409,yes,0.9999957834522791,yes,0.9999950258198731,yes,0.9999961777021685
134,columba-1.4-src,DESIGN,//TODO: Should this be renamed to cLoc or something more appropriate than clock?,yes,undetermined,0,0,0,yes,0.9958331656011468,yes,0.9961981926279897,yes,0.9959447648134658,yes,0.996364777577918
135,columba-1.4-src,DESIGN,// TODO (@author javaprog): better exception handling,yes,undetermined,0,0,0,yes,0.9999999718996013,yes,0.9999999278579556,yes,0.9999999158580379,yes,0.9999999401514482
136,columba-1.4-src,DESIGN,// TODO (@author fdietz): fix account info panel check,yes,undetermined,0,0,0,yes,0.9999840311653588,yes,0.9967702582392014,yes,0.9966244454306719,yes,0.9969848025056968
137,columba-1.4-src,DESIGN,// TODO (@author fdietz): move this to AbstractMessageFolder constructor // create filterlist datastructure,yes,undetermined,0,0,0,yes,0.9999993712882449,yes,0.999998897633215,yes,0.9999987306757498,yes,0.9999990494987558
138,columba-1.4-src,DESIGN,//TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.999999990829228,yes,0.9999999623714027,yes,0.9999999569982194,yes,0.9999999698006529
139,columba-1.4-src,DOCUMENTATION,/* TODO add javadocs */,yes,undetermined,0,0,0,yes,0.9510441435933901,yes,0.9933510895805752,yes,0.9928818227427193,yes,0.9935485425951803
140,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return boolean
	 * @param XmlElement
	 *            E
	 *  
	 */",yes,undetermined,0,0,0,yes,0.712007515919749,yes,0.9318015762356594,yes,0.9928841516231025,yes,0.9935506948737514
141,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return String
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9547050959382202,yes,0.996387369589487,yes,0.9969638408600863,yes,0.9972935171595319
142,columba-1.4-src,DOCUMENTATION,//TODO (@author fdietz): Add proper description here,yes,undetermined,0,0,0,yes,0.9999994512059509,yes,0.9999991970293605,yes,0.9999990747455244,yes,0.9999993112831246
143,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9556671041861003,yes,0.9957207119299909,yes,0.9966037473338587,yes,0.9969659550916211
144,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @param out
	 *            OutputStream to print the data to
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9861378053145731,yes,0.996885427766516,yes,0.9974665856218076,yes,0.999984703709946
145,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param Name
	 *            String
	 * @param Data
	 *            String
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9113551905611198,yes,0.9933477802173774,yes,0.9928775392706293,yes,0.9935445839068058
146,columba-1.4-src,DOCUMENTATION,/*TODO create javadocs for class */,yes,undetermined,0,0,0,yes,0.9715303770567141,yes,0.9933385785440193,yes,0.992874539811855,yes,0.9935418118458739
147,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * 
	 * @param Attrs
	 *            Hashtable to use as the attributes
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9271344640075043,yes,0.9933445308612946,yes,0.9928780958039971,yes,0.9935450982451758
148,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return XmlElement
	 * @param String
	 *            Path
	 *  
	 */",yes,undetermined,0,0,0,yes,0.894633114859024,yes,0.9831389387166347,yes,0.9964097721597205,yes,0.9967892157822381
149,columba-1.4-src,DOCUMENTATION,/*TODO add javadocs */,yes,undetermined,0,0,0,yes,0.9510441435933901,yes,0.9933510895805752,yes,0.9928818227427193,yes,0.9935485425951803
150,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return Vector
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9346560348882973,yes,0.9933327264584249,yes,0.9931348204513245,yes,0.9937822708656974
151,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return Enumeration
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9668481239414194,yes,0.9933431898745467,yes,0.9949728596112405,yes,0.9954746572078671
152,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return String
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9547050959382202,yes,0.996387369589487,yes,0.9969638408600863,yes,0.9972935171595319
153,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param String
	 *            Name
	 * @param Hashtable
	 *            Attributes
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9131452779041717,yes,0.9933422746522113,yes,0.9928662340932903,yes,0.993534135685094
154,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9703202425016195,yes,0.9999919242126795,yes,0.9999932734470481,yes,0.9999948015669213
155,columba-1.4-src,IMPLEMENTATION,// not needed,yes,undetermined,0,0,0,yes,0.9926454641987211,yes,0.9933532128173915,yes,0.9928815986972059,yes,0.9935483355385897
156,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999995291398002,yes,0.9999995892210074,yes,0.999999533665547,yes,0.9999996573592327
157,columba-1.4-src,IMPLEMENTATION,// TODO implement me!,yes,undetermined,0,0,0,yes,0.9999985280407313,yes,0.9999991274834479,yes,0.9999989889706666,yes,0.9999992461714623
158,columba-1.4-src,IMPLEMENTATION,//TODO (@author fdietz): implement,yes,undetermined,0,0,0,yes,0.9999999996260521,yes,0.9999999990748063,yes,0.9999999989426395,yes,0.9999999993078541
159,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999995291398002,yes,0.9999995892210074,yes,0.999999533665547,yes,0.9999996573592327
160,columba-1.4-src,IMPLEMENTATION,// TODO implement validation,yes,undetermined,0,0,0,yes,0.9960763467285272,yes,0.9963813821608882,yes,0.9961595170777202,yes,0.9965609205180371
161,columba-1.4-src,IMPLEMENTATION,// TODO implement me!,yes,undetermined,0,0,0,yes,0.9999985280407313,yes,0.9999991274834479,yes,0.9999989889706666,yes,0.9999992461714623
162,columba-1.4-src,IMPLEMENTATION,"/**
	 * 
	 * create Subject headerfield in using the senders message subject and
	 * prepending ""Fwd:"" if not already there
	 * 
	 * @param header
	 *            A <code>ColumbaHeader</code> which contains the headerfields
	 *            of the message we want reply/forward.
	 * 
	 * FIXME (@author fdietz): we need to i18n this!
	 * 
	 */",yes,undetermined,0,0,0,yes,0.9868693058619528,yes,0.9933499158371136,yes,0.992881227946893,yes,0.9935479929012109
163,columba-1.4-src,IMPLEMENTATION,// TODO finish marshalling of all available properties,yes,undetermined,0,0,0,yes,0.9233996462061325,yes,0.9933573335030129,yes,0.9928728299459915,yes,0.9935402315993993
164,columba-1.4-src,IMPLEMENTATION,// TODO finish unmarshalling of all available properties,yes,undetermined,0,0,0,yes,0.9378860305925606,yes,0.9933310431185935,yes,0.9928647534741489,yes,0.9935327672750403
165,columba-1.4-src,IMPLEMENTATION,// TODO implement,yes,undetermined,0,0,0,yes,0.9999999267147895,yes,0.9999999603921278,yes,0.9999999540071921,yes,0.9999999676588812
166,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999995291398002,yes,0.9999995892210074,yes,0.999999533665547,yes,0.9999996573592327
167,columba-1.4-src,IMPLEMENTATION,//TODO (@author fdietz): implement,yes,undetermined,0,0,0,yes,0.9999999996260521,yes,0.9999999990748063,yes,0.9999999989426395,yes,0.9999999993078541
168,columba-1.4-src,IMPLEMENTATION,// TODO: implement this,yes,undetermined,0,0,0,yes,0.9999999991951218,yes,0.9999999994974891,yes,0.9999999994062693,yes,0.9999999996155787
169,columba-1.4-src,IMPLEMENTATION,// not implemented yet,yes,undetermined,0,0,0,yes,0.9926358491119581,yes,0.9933464879239138,yes,0.9928839557475287,yes,0.9935505138522366
170,columba-1.4-src,IMPLEMENTATION,"/**
	 * 
	 * create subject headerfield in using the senders message subject and
	 * prepending ""Re:"" if not already there
	 * 
	 * @param header
	 *            A <code>ColumbaHeader</code> which contains the headerfields
	 *            of the message we want reply/forward.
	 * 
	 * FIXME (@author fdietz): we need to i18n this!
	 */",yes,undetermined,0,0,0,yes,0.99292782240313,yes,0.9954042030228702,yes,0.9951217054424468,yes,0.9956112180253673
171,columba-1.4-src,IMPLEMENTATION,// TODO: implement this,yes,undetermined,0,0,0,yes,0.9999999991951218,yes,0.9999999994974891,yes,0.9999999994062693,yes,0.9999999996155787
172,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9999839380453039,yes,0.9967260929673589,yes,0.9966214077417167,yes,0.9969820365681263
173,columba-1.4-src,IMPLEMENTATION,"// html - quoting is done by inserting a div around the // message formattet with a blue line at left edge // TODO (@author fdietz): Implement quoting (font color, stylesheet, // blockquote???)",yes,undetermined,0,0,0,yes,0.9623236758304775,yes,0.9933412979562669,yes,0.9928794645395002,yes,0.9935463632029465
174,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999995291398002,yes,0.9999995892210074,yes,0.999999533665547,yes,0.9999996573592327
175,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): show error dialoghere,yes,undetermined,0,0,0,yes,0.9999996913351344,yes,0.9999996682532216,yes,0.9999996190766159,yes,0.9999997211864043
176,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9999839380453039,yes,0.9967260929673589,yes,0.9966214077417167,yes,0.9969820365681263
177,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): add error dialog,yes,undetermined,0,0,0,yes,0.9999985025832677,yes,0.9999984629057533,yes,0.9999982648548366,yes,0.9999986929675077
178,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): add error dialog,yes,undetermined,0,0,0,yes,0.9999985025832677,yes,0.9999984629057533,yes,0.9999982648548366,yes,0.9999986929675077
179,columba-1.4-src,IMPLEMENTATION,// not needed,yes,undetermined,0,0,0,yes,0.9926454641987211,yes,0.9933532128173915,yes,0.9928815986972059,yes,0.9935483355385897
180,columba-1.4-src,IMPLEMENTATION,// TODO: Show dialog,yes,undetermined,0,0,0,yes,0.979630739409944,yes,0.9933335533962337,yes,0.9928615354228142,yes,0.9935297930847365
181,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999995291398002,yes,0.9999995892210074,yes,0.999999533665547,yes,0.9999996573592327
182,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): make i18n!,yes,undetermined,0,0,0,yes,0.9999999799487611,yes,0.999999943532559,yes,0.9999999346319737,yes,0.9999999537271096
183,columba-1.4-src,IMPLEMENTATION,// TODO (@author javaprog):sizeComboBox can be enabled as // paragraphComboBox when implemented,yes,undetermined,0,0,0,yes,0.9999984798524644,yes,0.9999953536781097,yes,0.9999946922439249,yes,0.9999959163662301
184,columba-1.4-src,IMPLEMENTATION,//TODO: Add dialog to inform user that the smtp server // does not support authentication,yes,undetermined,0,0,0,yes,0.8438880669673299,yes,0.8566395401590912,yes,0.850513197090848,yes,0.8553270739864054
185,columba-1.4-src,IMPLEMENTATION,// TODO @author hubms show if there is already a virtual folder for // this tag,yes,undetermined,0,0,0,yes,0.9798524204273474,yes,0.993345758865412,yes,0.9928733036294886,yes,0.9935406693752862
186,columba-1.4-src,IMPLEMENTATION,// update status message // TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9892072816000563,yes,0.993349361472004,yes,0.9928801930348754,yes,0.9935470364616714
