,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
126,emf-2.4.1,WITHOUT_CLASSIFICATION,// find start position of farthest preceding comment,no,undetermined,0,0,0,no,0.032433626260283684,no,0.014644491631014373,no,0.014056698247412078,no,0.012929937443220236
127,emf-2.4.1,WITHOUT_CLASSIFICATION,// was the details button pressed?,no,undetermined,0,0,0,no,0.006929184843857764,no,0.005282352842948168,no,0.005148327216412751,no,0.004665158891826432
128,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set up the tree viewer. //,no,undetermined,0,0,0,no,0.003698727329793213,no,0.0022708169472039005,no,0.0021754840002381217,no,0.001938359141252447
129,emf-2.4.1,WITHOUT_CLASSIFICATION,// Process the children of the UnitTreeNode recursively. //,no,undetermined,0,0,0,no,0.0009223642397608763,no,0.000833703610843351,no,0.0007724577288962884,no,0.0006050021001301821
130,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Create a code formatter for this compilation unit, if needed. //",no,undetermined,0,0,0,no,0.030890228063565835,no,0.01465851939820725,no,0.014017733392040977,no,0.012952261574428785
131,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If the name isn't qualified, it might be a primitive or from java.lang. Otherwise, assume it's in the current // package and use the nsPrefix for the qualified package name. //",no,undetermined,0,0,0,no,0.015555513698757748,no,0.013232311670665709,no,0.012482058571037437,no,0.011649622338802233
132,emf-2.4.1,WITHOUT_CLASSIFICATION,// Determine the base URL by looking for the plugin.properties file in the standard way. //,no,undetermined,0,0,0,no,0.00847327471523357,no,0.006362339479742529,no,0.006269464519889657,no,0.005659545740529189
133,emf-2.4.1,WITHOUT_CLASSIFICATION,// The notification for this list is being thrown by the // delegating list //,no,undetermined,0,0,0,no,0.013460680161377287,no,0.009202821505131164,no,0.009097703159892093,no,0.008405206962309569
134,emf-2.4.1,WITHOUT_CLASSIFICATION,// Make sure our popups work. //,no,undetermined,0,0,0,no,0.019740149276977453,no,0.014659737329720299,no,0.01405834786528336,no,0.012968706253953721
135,emf-2.4.1,WITHOUT_CLASSIFICATION,"// remove type, insert enum",no,undetermined,0,0,0,no,0.014471028563513495,no,0.007826159367540546,no,0.007472249058768031,no,0.006963639944339539
136,emf-2.4.1,WITHOUT_CLASSIFICATION,"// We need to screen out duplicates in the unlikely event that we have two //  features with the same class-qualified name. We'll only generate one property //  string in that case and let the user add the second one manually, if necessary. //",no,undetermined,0,0,0,no,0.05902931664421304,no,0.010492818986173682,no,0.010044487747378492,no,0.0092213911969488
137,emf-2.4.1,WITHOUT_CLASSIFICATION,// build mapping from classes to list of features that use them,no,undetermined,0,0,0,no,0.016465463007486327,no,0.014679943942540791,no,0.013686078996755096,no,0.012855453784776115
138,emf-2.4.1,WITHOUT_CLASSIFICATION,"// This runs the options, and shows progress. //",no,undetermined,0,0,0,no,0.01843328006905368,no,0.014672099467194534,no,0.014029504634273958,no,0.012964882779740177
139,emf-2.4.1,WITHOUT_CLASSIFICATION,// no paths: keep query only,no,undetermined,0,0,0,no,0.0031307115088526623,no,0.0024933675521475454,no,0.002383515190779737,no,0.0021315586549642994
140,emf-2.4.1,WITHOUT_CLASSIFICATION,// Select the root object in the view. //,no,undetermined,0,0,0,no,0.005732489689804926,no,0.0036255054101727996,no,0.0033351496401778967,no,0.002845219184356204
141,emf-2.4.1,WITHOUT_CLASSIFICATION,// else absolute path: keep it and query,no,undetermined,0,0,0,no,0.005062466369505661,no,0.0034677039055096867,no,0.0029270118624992506,no,0.0026402658813098404
142,emf-2.4.1,WITHOUT_CLASSIFICATION,// Listen to selection so that we can handle it is a special way. //,no,undetermined,0,0,0,no,0.09218047821711188,no,0.014663982807995354,no,0.01405143832230184,no,0.012928486957717845
143,emf-2.4.1,WITHOUT_CLASSIFICATION,"// The algorithm for the order of the features in this list should never change. // Also, the fact that a new list is created whenever the contents change  // is something else that should never change. // There are clients who rely on both these behaviors,  // and they will need to agree to any change, // so that they can adjust their own code. //",no,undetermined,0,0,0,no,0.24456621082431707,no,0.20587953413368484,no,0.214747755210136,no,0.20908031916582984
144,emf-2.4.1,WITHOUT_CLASSIFICATION,// This ensures that we handle selections correctly. //,no,undetermined,0,0,0,no,0.05979873366177318,no,0.0146840935257701,no,0.014023291128951272,no,0.012935670685356565
145,emf-2.4.1,WITHOUT_CLASSIFICATION,// Empty block,no,undetermined,0,0,0,no,0.009546618561485639,no,0.008237805251277569,no,0.007812655879549291,no,0.007122341418510934
146,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create an adapter factory that yields item providers. //,no,undetermined,0,0,0,no,0.0027222181227371236,no,0.002534481012647264,no,0.002412275382483985,no,0.0021531266530921043
147,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the current time in milliseconds since the epoch  // and adjust it to match the epoch required by the specification. //,no,undetermined,0,0,0,no,0.004013101153616933,no,0.004143689233803479,no,0.0038590678636991763,no,0.003416144686454472
148,emf-2.4.1,WITHOUT_CLASSIFICATION,// Get the first selected element. //,no,undetermined,0,0,0,no,0.00034973878903926404,no,0.00038964977629016745,no,0.00032695789483604674,no,0.00028861658471401793
149,emf-2.4.1,WITHOUT_CLASSIFICATION,"// Otherwise, the path needs only the remaining segments.",no,undetermined,0,0,0,no,0.003793261955791639,no,0.0021992587722650726,no,0.0021081598460012878,no,0.001932764343104185
150,emf-2.4.1,WITHOUT_CLASSIFICATION,"// log the error, ignore the change and continue",no,undetermined,0,0,0,no,0.001435278350511225,no,0.0008197253115974749,no,0.0006847284267107631,no,0.0006038620723160203
151,emf-2.4.1,WITHOUT_CLASSIFICATION,// absolute path or no path -> absolute path,no,undetermined,0,0,0,no,0.004553011438318816,no,0.0036047418230912855,no,0.003099228543286139,no,0.0028127607401206315
152,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do a base 64 conversion by turning every 3 bytes into 4 base 64 characters //,no,undetermined,0,0,0,no,0.014201800790490077,no,0.009186160533582797,no,0.008586096869181124,no,0.00790088896162091
153,emf-2.4.1,WITHOUT_CLASSIFICATION,// create a composite with standard margins and spacing,no,undetermined,0,0,0,no,0.0023157188845526733,no,0.0019700311294150777,no,0.0017529191527401076,no,0.001573140687325945
154,emf-2.4.1,WITHOUT_CLASSIFICATION,"// source method return type is array (getExceptions), target is not array (i.e. addException)",no,undetermined,0,0,0,no,0.0013167025455714941,no,0.0012416247852045387,no,0.001185779734060022,no,0.0010552573285945103
155,emf-2.4.1,WITHOUT_CLASSIFICATION,// Do nothing,no,undetermined,0,0,0,no,0.0023578379056407076,no,0.0027582308370430616,no,0.002679212612492646,no,0.00239143060913954
156,emf-2.4.1,WITHOUT_CLASSIFICATION,// And we need to set it on any cached GenModels holding the special Ecore and XML packages. //,no,undetermined,0,0,0,no,0.014344861418863795,no,0.004685555542118871,no,0.003178460058948445,no,0.0014155715147435887
157,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>validateXXX</code> for the corresponding classifier of the model.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @generated
   */",no,undetermined,0,0,0,no,0.02802519687224711,no,0.013911451347200473,no,0.013177525487917289,no,0.012262821670098558
158,emf-2.4.1,WITHOUT_CLASSIFICATION,// This is the page for the tree viewer //,no,undetermined,0,0,0,no,0.04887867124107048,no,0.014682349944503029,no,0.014031906618810888,no,0.012960091439302332
159,emf-2.4.1,WITHOUT_CLASSIFICATION,// empty last segment -> trailing separator,no,undetermined,0,0,0,no,0.007966270082174255,no,0.005866390053157264,no,0.00562886439283837,no,0.005162817894361737
160,emf-2.4.1,WITHOUT_CLASSIFICATION,// Refresh the necessary state. //,no,undetermined,0,0,0,no,0.0030769003912354386,no,0.0025109891658755944,no,0.0024767949611764575,no,0.0022286641605494253
161,emf-2.4.1,WITHOUT_CLASSIFICATION,"// A set command without a feature sets the value of this wrapper, hence replacing it with a new wrapper. So, // we need a special command wrapper that selects this new wrapper as the affected object. //",no,undetermined,0,0,0,no,0.014091787888626929,no,0.011547526655367324,no,0.009988401607368165,no,0.008825294716381694
162,emf-2.4.1,WITHOUT_CLASSIFICATION,// Cc,no,undetermined,0,0,0,no,0.01488413593113334,no,0.014669375740794443,no,0.014024573162115644,no,0.012963469914038928
163,emf-2.4.1,WITHOUT_CLASSIFICATION,// Maintain a (weak hash) set on the type parameter of all referencing generic types. //,no,undetermined,0,0,0,no,0.0644617106106403,no,0.01467224107346817,no,0.014018949073771126,no,0.012947583586613217
164,emf-2.4.1,WITHOUT_CLASSIFICATION,// Force the project to be setup properly. //,no,undetermined,0,0,0,no,0.004285561891293392,no,0.002749487019364956,no,0.002318720380404154,no,0.00208792163860482
165,emf-2.4.1,WITHOUT_CLASSIFICATION,"/* 
   * Javadoc copied from interface.
   */",no,undetermined,0,0,0,no,0.06696471100348275,no,0.0146665028234153,no,0.01402292018399864,no,0.012937289977973975
166,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
167,emf-2.4.1,WITHOUT_CLASSIFICATION,// WizardContainer variables,no,undetermined,0,0,0,no,0.0013203130455043254,no,0.0014447591587572323,no,0.0013942839109583548,no,0.0012553461334068932
168,emf-2.4.1,WITHOUT_CLASSIFICATION,"// return getPrefixedName(""EditorPlugin"");",no,undetermined,0,0,0,no,0.0005261866790446494,no,0.0004003377612516884,no,0.0003809816770189653,no,0.00033232932111051635
169,emf-2.4.1,WITHOUT_CLASSIFICATION,//EParameter,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
170,emf-2.4.1,WITHOUT_CLASSIFICATION,// retrieve source node corresponding to target //,no,undetermined,0,0,0,no,0.00015546303573165117,no,0.0001221111304587945,no,0.0001203490477818621,no,0.00010173457182487148
171,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore.,no,undetermined,0,0,0,no,0.0002995740643232548,no,0.0002734548133847555,no,0.0002602702531686505,no,0.00022595580685091105
172,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create a default .jetsettings file file,no,undetermined,0,0,0,no,0.00041894191001965234,no,0.0003616902227442534,no,0.00035447581116099177,no,0.00030912826151957264
173,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may overrride ,no,undetermined,0,0,0,no,0.004729588953379765,no,0.005106107165052404,no,0.004881593319360448,no,0.004361767231131523
174,emf-2.4.1,WITHOUT_CLASSIFICATION,// Save the resources to the file system. //,no,undetermined,0,0,0,no,0.002995306972375493,no,0.0032186735682546153,no,0.0031350199577408846,no,0.002843556219451262
175,emf-2.4.1,WITHOUT_CLASSIFICATION,"/**
   * Calls <code>caseXXX</code> for each class of the model until one returns a non null result; it yields that result.
   * <!-- begin-user-doc -->
   * <!-- end-user-doc -->
   * @return the first non-null result returned by a <code>caseXXX</code> call.
   * @generated
   */",no,undetermined,0,0,0,no,0.03732001407857631,no,0.014692309258459949,no,0.01404825835989312,no,0.01296142306109957
176,emf-2.4.1,WITHOUT_CLASSIFICATION,// Set the selection to the widget. //,no,undetermined,0,0,0,no,0.0014484056919168973,no,0.0011333325914802425,no,0.0011432473156422055,no,0.000984185278224086
177,emf-2.4.1,WITHOUT_CLASSIFICATION,// ETypeParameter,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
178,emf-2.4.1,WITHOUT_CLASSIFICATION,// Save only resources that have actually changed. //,no,undetermined,0,0,0,no,0.001562671191663261,no,0.001406440951204146,no,0.0013966496066046446,no,0.0012341532349332196
179,emf-2.4.1,WITHOUT_CLASSIFICATION,"// This is only at avoid needing an @SuppressWarnings(""unchecked"") on the EMFObservableList",no,undetermined,0,0,0,no,0.023626504520236874,no,0.014698922731291189,no,0.014046064187940336,no,0.012964364684046764
180,emf-2.4.1,WITHOUT_CLASSIFICATION,// This is the method that gets invoked when the operation runs. //,no,undetermined,0,0,0,no,0.01651597138554935,no,0.010702685363329065,no,0.01085787748112879,no,0.010263938481018994
181,emf-2.4.1,WITHOUT_CLASSIFICATION,// Ignore this since we will throw an exception when all else fails.,no,undetermined,0,0,0,no,0.0030855145578568234,no,0.002431903639814111,no,0.0024160435821642696,no,0.002116811318230734
182,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 3 of value (byte) -19,no,undetermined,0,0,0,no,0.0024842017873257295,no,0.002433315024956691,no,0.0023805305554936316,no,0.0020392493117763707
183,emf-2.4.1,WITHOUT_CLASSIFICATION,"// This is only at avoid needing an @SuppressWarnings(""unchecked"") on the EMFObservableList",no,undetermined,0,0,0,no,0.023626504520236874,no,0.014698922731291189,no,0.014046064187940336,no,0.012964364684046764
184,emf-2.4.1,WITHOUT_CLASSIFICATION,// for enum constants use special range,no,undetermined,0,0,0,no,0.00398899653390503,no,0.002788815960910671,no,0.0024216799447002533,no,0.002184796922225641
185,emf-2.4.1,WITHOUT_CLASSIFICATION,//ETypedElement,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
186,emf-2.4.1,WITHOUT_CLASSIFICATION,// So if the resolved object is also present... //,no,undetermined,0,0,0,no,0.0033548479694100928,no,0.002581125958755661,no,0.0023183891224282786,no,0.0020064471607976375
187,emf-2.4.1,WITHOUT_CLASSIFICATION,//EcorePackage,no,undetermined,0,0,0,no,0.003314486802806367,no,0.002981384469030186,no,0.002873446302296971,no,0.0025761457419219494
188,emf-2.4.1,WITHOUT_CLASSIFICATION,// Subclasses may override this method,no,undetermined,0,0,0,no,0.02596270219351575,no,0.005714718813121734,no,0.009657945875062787,no,0.008781317273078192
189,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create resource,no,undetermined,0,0,0,no,0.0019904225449741734,no,0.0009298181482181062,no,0.0008077132415766342,no,0.0007237714285734689
190,emf-2.4.1,WITHOUT_CLASSIFICATION,// Something went wrong that shouldn't. //,no,undetermined,0,0,0,no,0.03954066628625225,no,0.014685537965343238,no,0.014031160653161432,no,0.012940850794929539
191,emf-2.4.1,WITHOUT_CLASSIFICATION,// Create package meta-data objects,no,undetermined,0,0,0,no,0.004531229811787794,no,0.0033777490477757844,no,0.003172092275071631,no,0.0029053457035834044
192,emf-2.4.1,WITHOUT_CLASSIFICATION,// Fill 68 of value (byte) -19 // Fill 9 of value (byte) 33 // Fill 36 of value (byte) -19 // Fill 3 of value (byte) 33 // Fill 2 of value (byte) -19 // Fill 4 of value (byte) 33 // Fill 30 of value (byte) -19 // Fill 56 of value (byte) 33 // Fill 89 of value (byte) -19 // Fill 18 of value (byte) 33 // Fill 7 of value (byte) -19 // Fill 14 of value (byte) 33 // Fill 2 of value (byte) -87 // Fill 46 of value (byte) 33 // Fill 70 of value (byte) -87 // Fill 26 of value (byte) 33 // Fill 2 of value (byte) -87 // Fill 36 of value (byte) 33,no,undetermined,0,0,0,no,0.004261357244327444,no,0.004196739268436372,no,0.0041415306841724306,no,0.0035705087092203843
193,emf-2.4.1,WITHOUT_CLASSIFICATION,// getObjectsToDetachGen() should be changed only if required,no,undetermined,0,0,0,no,0.0011508481180922785,no,0.0011699929721769957,no,0.0010674877942440752,no,0.0009397294619240736
194,emf-2.4.1,WITHOUT_CLASSIFICATION,"// If a newline from the previous character data remains, add a generator for it. //",no,undetermined,0,0,0,no,0.011598394979142739,no,0.009338993536290991,no,0.008389192489499285,no,0.007591248724777579
195,emf-2.4.1,WITHOUT_CLASSIFICATION,// Obtain or create and register package,no,undetermined,0,0,0,no,0.004523237948183987,no,0.0045500455296550914,no,0.004270346568384535,no,0.003884059196248621
196,emf-2.4.1,WITHOUT_CLASSIFICATION,// remove the node,no,undetermined,0,0,0,no,0.004427985863665385,no,0.004565727096445552,no,0.004444089312570076,no,0.004056957778826716
197,emf-2.4.1,WITHOUT_CLASSIFICATION,// Initialize simple dependencies,no,undetermined,0,0,0,no,0.00020862617870590037,no,0.00013715956698378165,no,0.0001344178577749626,no,0.00011442455517694253
