,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
134,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
135,jfreechart-1.0.19,DESIGN,// FIXME: Clone the attributed string if it is not null,yes,undetermined,0,0,0,yes,0.8804461988893372,yes,0.9227159788293585,yes,0.9881806050730724,yes,0.9896060526840889
136,jfreechart-1.0.19,DESIGN,//TODO: implement this method properly,yes,undetermined,0,0,0,yes,0.9999953352900351,yes,0.999995438654958,yes,0.9999968599297193,yes,0.999997783705962
137,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.008777988451877047,yes,0.9865166357040349,yes,0.9881704913806423,yes,0.989581459180817
138,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
139,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
140,jfreechart-1.0.19,DESIGN,// report this?,yes,undetermined,0,0,0,no,0.01424041491625015,no,0.051755754125701804,yes,0.9881837315868701,yes,0.9896085486003401
141,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
142,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
143,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.008777988451877047,yes,0.9865166357040349,yes,0.9881704913806423,yes,0.989581459180817
144,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
145,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.008777988451877047,yes,0.9865166357040349,yes,0.9881704913806423,yes,0.989581459180817
146,jfreechart-1.0.19,DESIGN,// this may be obsolete (not used anywhere),yes,undetermined,0,0,0,no,0.017599439555989606,yes,0.9865093893818359,yes,0.9881773133510351,yes,0.9896063158871377
147,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.008777988451877047,yes,0.9865166357040349,yes,0.9881704913806423,yes,0.989581459180817
148,jfreechart-1.0.19,DESIGN,// TODO: is this a good idea?,yes,undetermined,0,0,0,yes,0.9999816314465725,yes,0.997306017343869,yes,0.9999845008310116,yes,0.9999887014185647
149,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
150,jfreechart-1.0.19,DESIGN,/// a kludge to make everything work when no rows returned,yes,undetermined,0,0,0,no,0.39623236239265375,no,0.37961824481009626,no,0.3789963129688127,no,0.38860714137179747
151,jfreechart-1.0.19,DESIGN,// here we tweak the notify flag on the plot so that only // one notification happens even though we update multiple // axes...,yes,undetermined,0,0,0,no,0.008777988451877047,yes,0.9865166357040349,yes,0.9881704913806423,yes,0.989581459180817
152,jfreechart-1.0.19,DESIGN,// report this?,yes,undetermined,0,0,0,no,0.01424041491625015,no,0.051755754125701804,yes,0.9881837315868701,yes,0.9896085486003401
153,jfreechart-1.0.19,DESIGN,//TODO: shift block down by half,yes,undetermined,0,0,0,yes,0.8936219596448625,yes,0.9752818022863534,yes,0.9881796230592965,yes,0.9895976199270574
154,jfreechart-1.0.19,DESIGN,// TODO: is this a good idea?,yes,undetermined,0,0,0,yes,0.9999816314465725,yes,0.997306017343869,yes,0.9999845008310116,yes,0.9999887014185647
155,jfreechart-1.0.19,DESIGN,// FIXME better ask the renderer instead of DatasetUtilities,yes,undetermined,0,0,0,yes,0.9964194394925397,yes,0.9957758538055405,yes,0.9960003713103416,yes,0.9965460985858177
156,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
157,jfreechart-1.0.19,DESIGN,// TODO: implement the entity for the annotation,yes,undetermined,0,0,0,yes,0.9903314553173095,yes,0.9891927674746187,yes,0.9905104913020196,yes,0.9917016525995286
158,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
159,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
160,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
161,jfreechart-1.0.19,DESIGN,// TODO:  this needs to move into the renderer state,yes,undetermined,0,0,0,yes,0.9736698037274443,yes,0.9896183062674831,yes,0.9909462505962052,yes,0.9920588585200198
162,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
163,jfreechart-1.0.19,DESIGN,// needs to be improved !!!,yes,undetermined,0,0,0,no,0.03386806247785212,yes,0.9864986165510661,yes,0.9881688901475683,yes,0.9895964247485962
164,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
165,jfreechart-1.0.19,DESIGN,// not used by plot,yes,undetermined,0,0,0,no,0.014203615486109232,no,0.013910409515753152,no,0.013079110951295714,no,0.012679628183721226
166,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
167,jfreechart-1.0.19,DESIGN,// FIXME: this attribute is never used - deprecate?,yes,undetermined,0,0,0,yes,0.9907990035370232,yes,0.989127854739348,yes,0.9883031757856303,yes,0.9897461838041383
168,jfreechart-1.0.19,DESIGN,// FIXME:  need a locale as well as a timezone,yes,undetermined,0,0,0,yes,0.9927723994369047,yes,0.9955223750716271,yes,0.9953863984305805,yes,0.9960293275174268
169,jfreechart-1.0.19,DESIGN,// TODO: implement this properly,yes,undetermined,0,0,0,yes,0.9999885747164309,yes,0.9999885916566849,yes,0.9999919746316055,yes,0.9999942425421169
170,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
171,jfreechart-1.0.19,DESIGN,"// TODO: For JFreeChart 1.2.0, this method should go in the //       ShapeUtilities class",yes,undetermined,0,0,0,yes,0.9929888270900665,yes,0.9926356150285074,yes,0.9937728914222812,yes,0.9945938754062775
172,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
173,jfreechart-1.0.19,DESIGN,"// we'll have to use the method in the interface, but // this doesn't have the paint and stroke settings...",yes,undetermined,0,0,0,no,0.029145441924240192,yes,0.9865301312627645,yes,0.9881741535892989,yes,0.9896005167562839
174,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
175,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
176,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
177,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
178,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
179,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
180,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
181,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
182,jfreechart-1.0.19,DESIGN,"// TODO: it might be a good idea to keep a reference to the color // specified in setPaint() or setColor(), rather than creating a // new object every time getPaint() is called.",yes,undetermined,0,0,0,yes,0.8300258860441742,yes,0.8398198187231259,yes,0.8457305089678462,yes,0.8561934103286515
183,jfreechart-1.0.19,DESIGN,// defer argument checking,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
184,jfreechart-1.0.19,DESIGN,// FIXME: Check that there isn't already a series with the same key,yes,undetermined,0,0,0,yes,0.9737345161011928,yes,0.9865148168910787,yes,0.9881685166276091,yes,0.9895969203297634
185,jfreechart-1.0.19,DESIGN,// I know it's bad to create object. better idea?,yes,undetermined,0,0,0,yes,0.6046343368192163,yes,0.5409201101971417,yes,0.5538120042425919,yes,0.5668205425980831
186,jfreechart-1.0.19,DESIGN,// I know it's bad to create object. better idea?,yes,undetermined,0,0,0,yes,0.6046343368192163,yes,0.5409201101971417,yes,0.5538120042425919,yes,0.5668205425980831
187,jfreechart-1.0.19,DESIGN,// FIXME: clone generator,yes,undetermined,0,0,0,yes,0.9361933979249474,yes,0.9865198071747185,yes,0.9881889794137905,yes,0.9895785011901826
188,jfreechart-1.0.19,DESIGN,// TODO: use a generator here,yes,undetermined,0,0,0,yes,0.9940782927836322,yes,0.9946658134147937,yes,0.9953229476940413,yes,0.9960064619172736
189,jfreechart-1.0.19,DESIGN,// FIXME: this attribute is not used - deprecate?,yes,undetermined,0,0,0,yes,0.9907990035370232,yes,0.989127854739348,yes,0.9883031757856303,yes,0.9897461838041383
190,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
191,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
192,jfreechart-1.0.19,DESIGN,// defer argument checking...,yes,undetermined,0,0,0,no,0.0034148570351547488,yes,0.98650577239233,yes,0.9881720366308304,yes,0.9896120827528978
193,jfreechart-1.0.19,IMPLEMENTATION,"// TODO: I think we need to make sure the keys are actually cloned, // whereas the paint instances are always immutable so they're OK",yes,undetermined,0,0,0,yes,0.974325762029637,yes,0.9873144176011859,yes,0.9886998487132543,yes,0.9900550478346425
194,jfreechart-1.0.19,IMPLEMENTATION,// FIXME: draw outliers,yes,undetermined,0,0,0,yes,0.9762827990723183,yes,0.9865229938166629,yes,0.9881872593443071,yes,0.9895936877486758
195,jfreechart-1.0.19,IMPLEMENTATION,"// TODO: I think we need to make sure the keys are actually cloned, // whereas the stroke instances are always immutable so they're OK",yes,undetermined,0,0,0,yes,0.9700030638559742,yes,0.9865303939557468,yes,0.9881850711502351,yes,0.9896013491136866
196,jfreechart-1.0.19,IMPLEMENTATION,// not implemented,yes,undetermined,0,0,0,yes,0.9870253598476817,yes,0.9865231401690968,yes,0.9881991378501199,yes,0.9896029587371367
197,jfreechart-1.0.19,IMPLEMENTATION,"/**
     * Returns a string representing the week (e.g. ""Week 9, 2002"").
     *
     * TODO: look at internationalisation.
     *
     * @return A string representing the week.
     */",yes,undetermined,0,0,0,no,0.05861947374914294,yes,0.986501851510728,yes,0.9881774164653279,yes,0.9895858977198245
198,jfreechart-1.0.19,IMPLEMENTATION,// FIXME: show a dialog with the error,yes,undetermined,0,0,0,yes,0.9870951363418428,yes,0.9865325940484475,yes,0.9881781926772719,yes,0.9896090872889657
199,jfreechart-1.0.19,IMPLEMENTATION,// FIXME: show a dialog with the error,yes,undetermined,0,0,0,yes,0.9870951363418428,yes,0.9865325940484475,yes,0.9881781926772719,yes,0.9896090872889657
200,jfreechart-1.0.19,IMPLEMENTATION,// TODO: draw the interval marker with a 3D effect,yes,undetermined,0,0,0,yes,0.8628835623968572,yes,0.851861021143897,yes,0.8766216938238539,yes,0.886081256103574
201,jfreechart-1.0.19,IMPLEMENTATION,// TODO: add serialization support for images,yes,undetermined,0,0,0,yes,0.9815474881835928,yes,0.9865191484940826,yes,0.9881957321831294,yes,0.9896108860432757
202,jfreechart-1.0.19,IMPLEMENTATION,// could make this configurable,yes,undetermined,0,0,0,no,0.05630090899951831,yes,0.9865040222756112,yes,0.9881516500724563,yes,0.9895817165945681
203,jfreechart-1.0.19,IMPLEMENTATION,// TODO see if we need to apply some line color and style to the // axis traces,yes,undetermined,0,0,0,yes,0.8664136544179663,yes,0.8009072402053145,yes,0.7965804355458946,yes,0.8076405226092519
204,jfreechart-1.0.19,IMPLEMENTATION,// TODO: draw the interval marker with a 3D effect,yes,undetermined,0,0,0,yes,0.8628835623968572,yes,0.851861021143897,yes,0.8766216938238539,yes,0.886081256103574
205,jfreechart-1.0.19,IMPLEMENTATION,// not implemented,yes,undetermined,0,0,0,yes,0.9870253598476817,yes,0.9865231401690968,yes,0.9881991378501199,yes,0.9896029587371367
206,jfreechart-1.0.19,IMPLEMENTATION,// FIXME:  implement this...,yes,undetermined,0,0,0,yes,0.9999971515036574,yes,0.9999965650141948,yes,0.9970373870250602,yes,0.9974604266111483
207,jfreechart-1.0.19,IMPLEMENTATION,"/**
 * An annotation that allows an image to be placed at some location on
 * an {@link XYPlot}.
 *
 * TODO:  implement serialization properly (image is not serializable).
 */",yes,undetermined,0,0,0,yes,0.8511705148526785,yes,0.7284572124434527,yes,0.7537854039841391,yes,0.7681897210184858
208,jfreechart-1.0.19,TEST,// the plot field is NOT tested,yes,undetermined,0,0,0,no,0.08863153873487926,yes,0.9865090412612374,yes,0.9881968542454022,yes,0.9896079062183831
209,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if not, check if there is a paint defined for the specified key",no,undetermined,0,0,0,no,0.002175185597115868,no,0.003849456910923275,no,0.0036323645817976226,no,0.00342672436582219
210,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// RANGE / RANGE,no,undetermined,0,0,0,no,0.00341975291004708,no,0.0028125493370167176,no,0.0026791410739529396,no,0.0025266877317021213
211,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// height is OK, but width must be constrained",no,undetermined,0,0,0,no,0.006015901497490097,no,0.00015386198169248073,no,0.00013222912109349532,no,0.00011823679125286484
212,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do we need to fill the buffer?,no,undetermined,0,0,0,no,0.01389750847185042,no,0.007721687212187138,no,0.007157251069042293,no,0.006865114284381382
213,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the clone doesn't share the same underlying arrays.,no,undetermined,0,0,0,no,0.018309411978013057,no,0.013917371429817,no,0.01308578800930701,no,0.012704192431692051
214,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now replacing the dataset should update the axis range...,no,undetermined,0,0,0,no,0.005986395221861289,no,0.0033114287604664354,no,0.0029454864953519155,no,0.002779568592372179
215,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// minorTickCount,no,undetermined,0,0,0,no,0.014212113579561961,no,0.013941434270019929,no,0.013087014740875863,no,0.012695668090429171
216,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.003144448673373314,no,0.0028951696425970363,no,0.002652162215558287,no,0.0024907383485105006
217,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the renderer has a corresponding dataset (it doesn't // matter if the dataset is null),no,undetermined,0,0,0,no,0.02672211782784681,no,0.013940064828435338,no,0.013097315364861896,no,0.012694554517864444
218,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// build first tab,no,undetermined,0,0,0,no,0.005507862253989221,no,0.006112858230790458,no,0.005692926488793918,no,0.005442292781188281
219,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/*Comparable k =*/,no,undetermined,0,0,0,no,0.004819152314484233,no,0.004657771916318559,no,0.004290014136304946,no,0.004078479701400994
220,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//row 2: background paint for the chart,no,undetermined,0,0,0,no,0.0011624831579648996,no,0.0017834280460911186,no,0.0016079099711149823,no,0.001496507363847266
