,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba
121,columba-1.4-src,DESIGN,//TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9999999320961085,yes,0.999999330629911,yes,0.9999994058777644,yes,0.9999994544810482
122,columba-1.4-src,DESIGN,// The JavaHelp can't be added to a BorderLayout because it // isnt' a component. For this demo we'll use the embeded method // since we don't want a Frame to be created.,yes,undetermined,0,0,0,no,0.15246765693701908,no,0.14749690123268872,no,0.14485318746746786,no,0.13903526956275797
123,columba-1.4-src,DESIGN,"// @author: fdietz // // PROBLEM: Extensions don't run using Java Webstart (JWS) //  // Even though we assign ""all-permission"" in our columba.jnlp file, this // only applies // to the initial Java Webstart classloader. But, we create our own // classloaders for // loading extensions. These classloaders don't have the same permission // settings anymore.",yes,undetermined,0,0,0,no,0.1505674794742595,no,0.13801042520299256,no,0.13379830578430493,no,0.1279291598116031
124,columba-1.4-src,DESIGN,// what to do here? we could start a new server...,yes,undetermined,0,0,0,no,0.007883979427946889,yes,0.9835396651808058,yes,0.9873050619225932,yes,0.9874327537275089
125,columba-1.4-src,DESIGN,"// WORKAROUND: //  // System.setSecurityManager(null); // // This call effectly disables the sandbox mode and seems to work fine. // // Below I use another way. The policy for all classloaders is set to // ""all-permissions"". // Don't really know the difference though.",yes,undetermined,0,0,0,yes,0.9731917291040456,yes,0.9867778254137828,yes,0.9873029651884605,yes,0.9874504081956641
126,columba-1.4-src,DESIGN,"// For the Mac ScreenBarMenus to work, this must be declared before // *ANY* AWT / Swing gets initialised. Do *NOT* move it to plugin init // location because that is too late...",yes,undetermined,0,0,0,no,0.03475432399681466,yes,0.9867504589858667,yes,0.9873032625118888,yes,0.9874403413510474
127,columba-1.4-src,DESIGN,// kids - don't do this at home,yes,undetermined,0,0,0,yes,0.7275267233101833,yes,0.7243160883646348,yes,0.7169303974350087,yes,0.7123957222791074
128,columba-1.4-src,DESIGN,// @author: fdietz // // The following line is not working - just don't know why // Main.mainClassLoader.addURLs((URL[]) urlList.toArray(new URL[0])); // // WORKAROUND: // // Modify the system class loader instead - horrible! But it works!,yes,undetermined,0,0,0,yes,0.957245989516469,yes,0.9867687646386335,yes,0.9873215173319566,yes,0.9874435086009091
129,columba-1.4-src,DESIGN,"// // @author: fdietz // WORKAROUND: // we simply append URLs to the existing global class loader // and use the same as parent //  // Note, that we create a new URL classloader for every class // we instanciate. We might want to support hot-swapping // of changed classes later.",yes,undetermined,0,0,0,yes,0.9178898254119432,yes,0.9867496671624884,yes,0.9873093629171781,yes,0.9874439187948189
130,columba-1.4-src,DESIGN,//TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9999999320961085,yes,0.999999330629911,yes,0.9999994058777644,yes,0.9999994544810482
131,columba-1.4-src,DESIGN,"// we can't use SystemClassLoader here, because that doesn't work // with java webstart // -> instead we use this.getClass().getClassLoader() // -> which seems to work perfectly",yes,undetermined,0,0,0,no,0.06122794006095264,yes,0.9867630322879696,yes,0.9872944274366843,yes,0.9874545380809804
132,columba-1.4-src,DESIGN,"// TODO (@author karlpeder): If existing meta tags are to be kept, code changes are // necessary",yes,undetermined,0,0,0,yes,0.8927532024688436,yes,0.8770437110554626,yes,0.8731863787958192,yes,0.8732691666113079
133,columba-1.4-src,DESIGN,/* TODO create exception for this */,yes,undetermined,0,0,0,yes,0.5394247118920774,yes,0.5363780959325658,yes,0.5383423976644927,yes,0.5309383670030257
134,columba-1.4-src,DESIGN,//TODO: Should this be renamed to cLoc or something more appropriate than clock?,yes,undetermined,0,0,0,yes,0.9519392380255243,yes,0.9867511723658874,yes,0.9873037133369236,yes,0.9874504601556016
135,columba-1.4-src,DESIGN,// TODO (@author javaprog): better exception handling,yes,undetermined,0,0,0,yes,0.9999989090768173,yes,0.9999970866402363,yes,0.9999973744207415,yes,0.9999975387268035
136,columba-1.4-src,DESIGN,// TODO (@author fdietz): fix account info panel check,yes,undetermined,0,0,0,yes,0.9999981463977942,yes,0.9999966434485489,yes,0.9999970271177503,yes,0.9999972327053457
137,columba-1.4-src,DESIGN,// TODO (@author fdietz): move this to AbstractMessageFolder constructor // create filterlist datastructure,yes,undetermined,0,0,0,yes,0.9999999269191233,yes,0.9999996885502977,yes,0.9999997206262804,yes,0.9999997457038339
138,columba-1.4-src,DESIGN,//TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9999999320961085,yes,0.999999330629911,yes,0.9999994058777644,yes,0.9999994544810482
139,columba-1.4-src,DOCUMENTATION,/* TODO add javadocs */,yes,undetermined,0,0,0,yes,0.9413615233764124,yes,0.9867440935620978,yes,0.9873031526943377,yes,0.9874400420025446
140,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return boolean
	 * @param XmlElement
	 *            E
	 *  
	 */",yes,undetermined,0,0,0,yes,0.7884044055689656,yes,0.9466550653503883,yes,0.9873150783557325,yes,0.9874622568768557
141,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return String
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9516714793121992,yes,0.9868371290840952,yes,0.9950359761712232,yes,0.9951310409375393
142,columba-1.4-src,DOCUMENTATION,//TODO (@author fdietz): Add proper description here,yes,undetermined,0,0,0,yes,0.9999961496191574,yes,0.9999916788328068,yes,0.9999924811799277,yes,0.9999928929260306
143,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9550259827366389,yes,0.9896699026351182,yes,0.9928353794132064,yes,0.9929427087202464
144,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @param out
	 *            OutputStream to print the data to
	 *  
	 */",yes,undetermined,0,0,0,yes,0.945067721906191,yes,0.9867526171292325,yes,0.9873079862352874,yes,0.9874651794850723
145,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param Name
	 *            String
	 * @param Data
	 *            String
	 *  
	 */",yes,undetermined,0,0,0,yes,0.89409402398027,yes,0.9606524864248218,yes,0.9872979120502622,yes,0.9874166187412645
146,columba-1.4-src,DOCUMENTATION,/*TODO create javadocs for class */,yes,undetermined,0,0,0,yes,0.9385002779157777,yes,0.9867652316822983,yes,0.987329523612153,yes,0.9874605788514874
147,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * 
	 * @param Attrs
	 *            Hashtable to use as the attributes
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9429711218610559,yes,0.9867624454512235,yes,0.9927326096334067,yes,0.9928337123407539
148,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return XmlElement
	 * @param String
	 *            Path
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9552405067162252,yes,0.989560237044904,yes,0.9958753166416328,yes,0.9959632622592166
149,columba-1.4-src,DOCUMENTATION,/*TODO add javadocs */,yes,undetermined,0,0,0,yes,0.9413615233764124,yes,0.9867440935620978,yes,0.9873031526943377,yes,0.9874400420025446
150,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return Vector
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9236253070993786,yes,0.9867756804060716,yes,0.9873203400227887,yes,0.9874445702267493
151,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return Enumeration
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9427281560098939,yes,0.9867695859433815,yes,0.9873064024942106,yes,0.9874362301632975
152,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * @return String
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9516714793121992,yes,0.9868371290840952,yes,0.9950359761712232,yes,0.9951310409375393
153,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param String
	 *            Name
	 * @param Hashtable
	 *            Attributes
	 *  
	 */",yes,undetermined,0,0,0,yes,0.8849922223657012,yes,0.9611364484230338,yes,0.9873274417787049,yes,0.9874407971439223
154,columba-1.4-src,DOCUMENTATION,"/**
	 * **FIXME** This function needs documentation
	 * 
	 * Constructor
	 * 
	 * @param String
	 *            Name
	 *  
	 */",yes,undetermined,0,0,0,yes,0.9669103504327673,yes,0.9919334088584754,yes,0.9972176520095006,yes,0.9972849738439155
155,columba-1.4-src,IMPLEMENTATION,// not needed,yes,undetermined,0,0,0,yes,0.9861736522706409,yes,0.9867456061427964,yes,0.987287613966558,yes,0.9874376416642463
156,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999973846090964,yes,0.999994791612162,yes,0.9999948039245077,yes,0.9999950665645282
157,columba-1.4-src,IMPLEMENTATION,// TODO implement me!,yes,undetermined,0,0,0,yes,0.9999998698330986,yes,0.9999998744613274,yes,0.9999998944539052,yes,0.9999999054095541
158,columba-1.4-src,IMPLEMENTATION,//TODO (@author fdietz): implement,yes,undetermined,0,0,0,yes,0.9999999988457198,yes,0.9999999943487937,yes,0.9999999951415417,yes,0.9999999957467687
159,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999973846090964,yes,0.999994791612162,yes,0.9999948039245077,yes,0.9999950665645282
160,columba-1.4-src,IMPLEMENTATION,// TODO implement validation,yes,undetermined,0,0,0,yes,0.9962291088681666,yes,0.9963268560404427,yes,0.9965283396350249,yes,0.996608543497879
161,columba-1.4-src,IMPLEMENTATION,// TODO implement me!,yes,undetermined,0,0,0,yes,0.9999998698330986,yes,0.9999998744613274,yes,0.9999998944539052,yes,0.9999999054095541
162,columba-1.4-src,IMPLEMENTATION,"/**
	 * 
	 * create Subject headerfield in using the senders message subject and
	 * prepending ""Fwd:"" if not already there
	 * 
	 * @param header
	 *            A <code>ColumbaHeader</code> which contains the headerfields
	 *            of the message we want reply/forward.
	 * 
	 * FIXME (@author fdietz): we need to i18n this!
	 * 
	 */",yes,undetermined,0,0,0,yes,0.9704131754343214,yes,0.9867569707971126,yes,0.9873101649381902,yes,0.9874227506321327
163,columba-1.4-src,IMPLEMENTATION,// TODO finish marshalling of all available properties,yes,undetermined,0,0,0,yes,0.9290243939197366,yes,0.9867676560627134,yes,0.9873145244258725,yes,0.9874564064024053
164,columba-1.4-src,IMPLEMENTATION,// TODO finish unmarshalling of all available properties,yes,undetermined,0,0,0,yes,0.981026029500042,yes,0.9910335119892334,yes,0.9913278979483694,yes,0.9914713483630403
165,columba-1.4-src,IMPLEMENTATION,// TODO implement,yes,undetermined,0,0,0,yes,0.9999998698330986,yes,0.9999998744613274,yes,0.9999998944539052,yes,0.9999999054095541
166,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999973846090964,yes,0.999994791612162,yes,0.9999948039245077,yes,0.9999950665645282
167,columba-1.4-src,IMPLEMENTATION,//TODO (@author fdietz): implement,yes,undetermined,0,0,0,yes,0.9999999988457198,yes,0.9999999943487937,yes,0.9999999951415417,yes,0.9999999957467687
168,columba-1.4-src,IMPLEMENTATION,// TODO: implement this,yes,undetermined,0,0,0,yes,0.9999998698330986,yes,0.9999998744613274,yes,0.9999998944539052,yes,0.9999999054095541
169,columba-1.4-src,IMPLEMENTATION,// not implemented yet,yes,undetermined,0,0,0,yes,0.986170093297317,yes,0.9867607722934663,yes,0.9873105084458612,yes,0.9874197131573432
170,columba-1.4-src,IMPLEMENTATION,"/**
	 * 
	 * create subject headerfield in using the senders message subject and
	 * prepending ""Re:"" if not already there
	 * 
	 * @param header
	 *            A <code>ColumbaHeader</code> which contains the headerfields
	 *            of the message we want reply/forward.
	 * 
	 * FIXME (@author fdietz): we need to i18n this!
	 */",yes,undetermined,0,0,0,yes,0.9704131754343214,yes,0.9867569707971126,yes,0.9873101649381902,yes,0.9874227506321327
171,columba-1.4-src,IMPLEMENTATION,// TODO: implement this,yes,undetermined,0,0,0,yes,0.9999998698330986,yes,0.9999998744613274,yes,0.9999998944539052,yes,0.9999999054095541
172,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9930315369423355,yes,0.9910206576462762,yes,0.9902925090537108,yes,0.9904498103782626
173,columba-1.4-src,IMPLEMENTATION,"// html - quoting is done by inserting a div around the // message formattet with a blue line at left edge // TODO (@author fdietz): Implement quoting (font color, stylesheet, // blockquote???)",yes,undetermined,0,0,0,yes,0.8568688506679383,yes,0.8143437915005786,yes,0.8055957821278895,yes,0.8031190533323566
174,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999973846090964,yes,0.999994791612162,yes,0.9999948039245077,yes,0.9999950665645282
175,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): show error dialoghere,yes,undetermined,0,0,0,yes,0.9999999663718758,yes,0.9999998048066233,yes,0.9999998297105809,yes,0.9999998457878213
176,columba-1.4-src,IMPLEMENTATION,// TODO (@author karlpeder): Implementation of undo/redo missing,yes,undetermined,0,0,0,yes,0.9930315369423355,yes,0.9910206576462762,yes,0.9902925090537108,yes,0.9904498103782626
177,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): add error dialog,yes,undetermined,0,0,0,yes,0.9999905680262421,yes,0.9973925168983209,yes,0.9999858371000127,yes,0.9999866308516094
178,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): add error dialog,yes,undetermined,0,0,0,yes,0.9999905680262421,yes,0.9973925168983209,yes,0.9999858371000127,yes,0.9999866308516094
179,columba-1.4-src,IMPLEMENTATION,// not needed,yes,undetermined,0,0,0,yes,0.9861736522706409,yes,0.9867456061427964,yes,0.987287613966558,yes,0.9874376416642463
180,columba-1.4-src,IMPLEMENTATION,// TODO: Show dialog,yes,undetermined,0,0,0,yes,0.9895816175435568,yes,0.9920291354920459,yes,0.9931730437976432,yes,0.9933151916127752
181,columba-1.4-src,IMPLEMENTATION,// TODO: @author fdietz replace with regular expression,yes,undetermined,0,0,0,yes,0.9999973846090964,yes,0.999994791612162,yes,0.9999948039245077,yes,0.9999950665645282
182,columba-1.4-src,IMPLEMENTATION,// TODO (@author fdietz): make i18n!,yes,undetermined,0,0,0,yes,0.9999999456455566,yes,0.9999997118135111,yes,0.9999997476918018,yes,0.9999997715098076
183,columba-1.4-src,IMPLEMENTATION,// TODO (@author javaprog):sizeComboBox can be enabled as // paragraphComboBox when implemented,yes,undetermined,0,0,0,yes,0.9999997492383569,yes,0.9999992742696984,yes,0.9999993448162547,yes,0.9999993360957046
184,columba-1.4-src,IMPLEMENTATION,//TODO: Add dialog to inform user that the smtp server // does not support authentication,yes,undetermined,0,0,0,yes,0.9343446644534854,yes,0.9867553236362112,yes,0.9873382197676585,yes,0.9874530399308303
185,columba-1.4-src,IMPLEMENTATION,// TODO @author hubms show if there is already a virtual folder for // this tag,yes,undetermined,0,0,0,yes,0.9690980577292724,yes,0.9867842988485821,yes,0.9873034653603672,yes,0.9874423483402494
186,columba-1.4-src,IMPLEMENTATION,// update status message // TODO (@author fdietz): i18n,yes,undetermined,0,0,0,yes,0.9893836186671928,yes,0.9867678241892744,yes,0.9872988642646529,yes,0.9874342709218484
