,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
107,jEdit-4.2,DESIGN,// Change the parent (which was the class static) to the class instance // We really need to check if we're a static inner class here first... // but for some reason Java won't show the static modifier on our // fake inner classes...  could generate a flag field.,yes,undetermined,0,0,0,no,0.023910158844105574,yes,0.9818180017054147,yes,0.9834581390501465,yes,0.9846016381919953,yes,0.9820954309317732
108,jEdit-4.2,DESIGN,// this is where checked exceptions piss me off. this method only uses // a StringReader which can never throw an exception...,yes,undetermined,0,0,0,no,0.2982292174816488,no,0.39617535024761774,no,0.3780052285841936,no,0.3642064814045599,no,0.3344679991644286
109,jEdit-4.2,DESIGN,"// If any subexpressions didn't terminate, they don't count // TODO check if this code ever gets hit",yes,undetermined,0,0,0,yes,0.9575962139373778,yes,0.9818204020671785,yes,0.9834739073262185,yes,0.984598606700529,yes,0.9820720179581456
110,jEdit-4.2,DESIGN,// Parse pattern into tokens.  Does anyone know if it's more efficient // to use char[] than a String.charAt()?  I'm assuming so.,yes,undetermined,0,0,0,no,0.05899500978308678,yes,0.9818411882107828,yes,0.9834506750078303,yes,0.9845960035461695,yes,0.9820805416415626
111,jEdit-4.2,DESIGN,"/*
		Note: object is only used here for precondition... get rid of it?
	*/",yes,undetermined,0,0,0,no,0.036089111682988055,yes,0.9818108866387047,yes,0.9834606786878454,yes,0.9845829190752616,yes,0.9820737654440804
112,jEdit-4.2,DESIGN,// Why both of these?,yes,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
113,jEdit-4.2,DESIGN,"// Cut off from parent, we must have our own class manager. // Can't do this in the run() command (needs to resolve stuff) // Should we do it by default when we create a namespace will no // parent of class manager?",yes,undetermined,0,0,0,no,0.011254924043144026,yes,0.9818246065201816,yes,0.9834713851049174,yes,0.9846128298354214,yes,0.9820868935923986
114,jEdit-4.2,DESIGN,"/*
		Note: the bsh command code should probably not be here...  we need to
		scope it by the namespace that imported the command... so it probably
		needs to be integrated into NameSpace.
	*/",yes,undetermined,0,0,0,no,0.13954917778475406,yes,0.660611467405478,yes,0.6470465860277398,yes,0.6409999581995688,yes,0.6059666060286956
115,jEdit-4.2,DESIGN,// This could be smarter...,yes,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
116,jEdit-4.2,DESIGN,"// It was explicitly imported, but we don't know what it is. // should we throw an error here??",yes,undetermined,0,0,0,no,0.11980454332569623,no,0.20489283534632147,no,0.1902660456171827,no,0.18355099032306846,no,0.1640416160014686
117,jEdit-4.2,DESIGN,"/*
		Note: we need a form of eval that passes the callstack through...
	*/",yes,undetermined,0,0,0,no,0.02696520074960501,yes,0.9818253676663192,yes,0.9835003706782625,yes,0.9845774838193365,yes,0.98205800850734
118,jEdit-4.2,DESIGN,"/* 
		Primary interpreter set and get variable methods
		Note: These are squeltching errors... should they?
	*/",yes,undetermined,0,0,0,no,0.013672066385447192,yes,0.981820774970227,yes,0.9834572057189798,yes,0.9845796676630507,yes,0.9820683763068361
119,jEdit-4.2,DESIGN,"// Workaround for JDK bug 4071281, where system.in.available()  // returns too large a value. This bug has been fixed in JDK 1.2.",yes,undetermined,0,0,0,yes,0.9011390514636718,yes,0.9818252206564927,yes,0.9834839811829595,yes,0.9845692204185551,yes,0.9820996067546818
120,jEdit-4.2,DESIGN,"/*
				Somewhat of a hack.  If the special fields are visible (we're
				operating relative to a 'this' type already) dissallow further
				.this references to prevent user from skipping to things like
				super.this.caller
			*/",yes,undetermined,0,0,0,yes,0.6425835408297164,yes,0.6841345475543517,yes,0.6859102944091252,yes,0.7010759321841831,yes,0.6706697667463609
121,jEdit-4.2,DESIGN,// Should clean this up to a single return statement,yes,undetermined,0,0,0,no,0.028319053562736292,yes,0.9818122640923286,yes,0.9834766007042324,yes,0.9845957322911699,yes,0.9821006677623738
122,jEdit-4.2,DESIGN,"/*
	Implementation notes:

	Note: we may need some synchronization in here

	Note on version dependency:  This base class is JDK 1.1 compatible,
	however we are forced to use weak references in the full featured
	implementation (the optional bsh.classpath package) to accomodate all of
	the fleeting namespace listeners as they fall out of scope.  (NameSpaces
	must be informed if the class space changes so that they can un-cache
	names).  
	<p>

	Perhaps a simpler idea would be to have entities that reference cached
	types always perform a light weight check with a counter / reference
	value and use that to detect changes in the namespace.  This puts the 
	burden on the consumer to check at appropriate times, but could eliminate
	the need for the listener system in many places and the necessity of weak 
	references in this package.
	<p>
*/",yes,undetermined,0,0,0,yes,0.487763449482717,yes,0.668071271089642,yes,0.668373269568527,yes,0.6657682516600435,yes,0.635639745249292
123,jEdit-4.2,DESIGN,"/*
		Note: this impor pattern is becoming common... could factor it out into
		an importedObject Vector class.
	*/",yes,undetermined,0,0,0,no,0.05944283802581694,yes,0.9818259159586793,yes,0.9834914671159711,yes,0.9845786090022827,yes,0.9820624365335044
124,jEdit-4.2,DESIGN,// not sure if we should really recurse here for explicitly imported // class in parent...  ,yes,undetermined,0,0,0,no,0.08400163387080327,yes,0.9818219990840963,yes,0.983488999501638,yes,0.9846021740176946,yes,0.982068199080698
125,jEdit-4.2,DESIGN,// The following two boolean checks were tacked on. // This could probably be smoothed out.,yes,undetermined,0,0,0,no,0.0022132799871781737,yes,0.9818078875864983,yes,0.9834673499323905,yes,0.9845725949533289,yes,0.9820922962298264
126,jEdit-4.2,DESIGN,"/*
		Notes:

		This is broken.  It finds public but less specific methods over
		non-public but more specific ones.

		findMostSpecficMethod() needs to be rewritten to eliminate 
		findAccessibleMethod.  We should implement the findMostSpecificMethod 
		that uses the publicOnly flag.  FindMostSpecificMethod should also
		operate in two passes to give standard Java assignable matches priority
		over extended bsh type matches.
	*/",yes,undetermined,0,0,0,no,0.0646160482240793,yes,0.9818242506690315,yes,0.9834983242100729,yes,0.9845946429688602,yes,0.9821041463989694
127,jEdit-4.2,DESIGN,//{{{ UnixWorkaround constructor,yes,undetermined,0,0,0,no,0.01594894119048376,no,0.01514943762509626,no,0.012126100971204567,no,0.010888985492448105,no,0.009538530955689465
128,jEdit-4.2,DESIGN,// drag and drop support // I'd just move the code to // JEditTextArea but it // depends on JDK 1.4 APIs,yes,undetermined,0,0,0,no,0.1690103503049971,no,0.16138777601107906,no,0.13256241192329996,no,0.127847007716668,no,0.11305024768521577
129,jEdit-4.2,DESIGN,// next version: remove this,yes,undetermined,0,0,0,no,0.007319668104448796,yes,0.9818533593047034,yes,0.9834425884543415,yes,0.9845706420026396,yes,0.9820734202402284
130,jEdit-4.2,DESIGN,// compatibility kludge for jEdit 3.1 and earlier,yes,undetermined,0,0,0,no,0.061194447720964225,yes,0.9818013158642808,yes,0.9834583558210847,yes,0.9845922472614792,yes,0.9821155379453755
131,jEdit-4.2,DESIGN,// stupid scrollbar policy is an attempt to work around // bugs people have been seeing with IBM's JDK -- 7 Sep 2000,yes,undetermined,0,0,0,no,0.1173392791218089,no,0.25178373523502334,no,0.22825203298791444,no,0.21071062676807023,no,0.18815753174862201
132,jEdit-4.2,DESIGN,// this is a weird hack. // we don't want C+e a to insert 'a' in the // search bar if the search bar has focus...,yes,undetermined,0,0,0,yes,0.748190139018765,yes,0.7930057774018597,yes,0.7959355759006554,yes,0.7970034812507487,yes,0.7722831278366808
133,jEdit-4.2,DESIGN,// AHA! // this is probably the only way to fix this,yes,undetermined,0,0,0,yes,0.6678656610356186,yes,0.701872461674564,yes,0.6833487967978998,yes,0.6816610171740631,yes,0.6509748447034266
134,jEdit-4.2,DESIGN,"// this is a dirty hack and it relies on the fact // that updates for parents are sent before updates // for the changed nodes themselves (if this was not // the case, the browser wouldn't be updated properly // on delete, etc). // // to avoid causing '> 1 request' errors, don't reload // directory if request already active",yes,undetermined,0,0,0,yes,0.48229354036072475,no,0.3936999816634579,no,0.37790337908421573,no,0.3638268584245649,no,0.3330365758030306
135,jEdit-4.2,DESIGN,// we consume this to work around the bug // where A+TAB window switching activates // the menu bar on Windows.,yes,undetermined,0,0,0,no,0.4089463275070557,yes,0.6121217785523609,yes,0.6041615967694459,yes,0.6051653124467704,yes,0.5695761324316901
136,jEdit-4.2,DESIGN,"/* I guess translated events do not have the 'evt' field set
		so consuming won't work. I don't think this is a problem as
		nothing uses translation anyway */",yes,undetermined,0,0,0,yes,0.5465321866046985,yes,0.6146031199985248,yes,0.5900193463370415,yes,0.5285180207689051,yes,0.4784039052005884
137,jEdit-4.2,DESIGN,"// this is a hack, and really needs to be done better.",yes,undetermined,0,0,0,yes,0.9999998933449441,yes,0.9999998740730269,yes,0.9999999317711399,yes,0.9999999512845044,yes,0.9999999321830414
138,jEdit-4.2,DESIGN,// copy and paste from RESyntaxMatcher to make syntax package // independent of jEdit itself,yes,undetermined,0,0,0,no,0.03127284532096694,yes,0.9818065894921565,yes,0.9834668886693915,yes,0.9845766903954928,yes,0.9820696568615378
139,jEdit-4.2,DESIGN,// stupidity,yes,undetermined,0,0,0,no,0.015973531233223183,no,0.015180804665285198,no,0.012151413756660668,no,0.010877397599374833,no,0.009557025469205355
140,jEdit-4.2,DESIGN,"// This doesn't seem very correct, but it fixes a problem // when setting the initial caret position for a buffer // (eg, from the recent file list)",yes,undetermined,0,0,0,no,0.007309910244876201,yes,0.9818279461324793,yes,0.983456070825916,yes,0.9845962895637808,yes,0.9820603958982975
141,jEdit-4.2,DESIGN,// don't try this at home,yes,undetermined,0,0,0,yes,0.7399037119200401,yes,0.7194908803760987,yes,0.6625701349188846,yes,0.6617148792543058,yes,0.63374006437194
142,jEdit-4.2,DESIGN,"/* silly that we reference the vertical
				   scroll bar here directly. we do this so
				   that the horizontal scroll bar is flush
				   with the vertical scroll bar */",yes,undetermined,0,0,0,no,0.006596279250841287,yes,0.9818088861878604,yes,0.9834782184812378,yes,0.9845795679873153,yes,0.9820815439789184
143,jEdit-4.2,DESIGN,// XXX clean up this conditional,yes,undetermined,0,0,0,yes,0.8740291482526265,yes,0.8093512667976531,yes,0.8101867532040622,yes,0.8178240064452242,yes,0.7951292431199973
144,jEdit-4.2,DESIGN,// Temporary hack to support inner classes  // If the obj is a non-static inner class then import the context... // This is not a sufficient emulation of inner classes. // Replace this later...,yes,undetermined,0,0,0,yes,0.6112939427266905,yes,0.8322954849698685,yes,0.8598926089984192,yes,0.8603959900003233,yes,0.8414604567209844
145,jEdit-4.2,DESIGN,"// workaround for Swing's annoying processing of // labels starting with <html>, which often breaks",yes,undetermined,0,0,0,yes,0.5216124574409673,no,0.4491156518973725,no,0.4384106140526333,no,0.4413400800887692,no,0.4074728983954952
146,jEdit-4.2,DESIGN,// fucking GTK look and feel!,yes,undetermined,0,0,0,no,0.0021164104897450366,no,0.01515488253512433,yes,0.9834474772818507,yes,0.9845681623092716,yes,0.9820600910784563
147,jEdit-4.2,DESIGN,// hack so that 'select all' does not change current buffer,yes,undetermined,0,0,0,yes,0.9615338365287958,yes,0.9818222409310734,yes,0.9834618735780463,yes,0.9845666571007404,yes,0.9820928307133184
148,jEdit-4.2,DESIGN,"/* if an occurence occurs at the
		beginning of the selection, the
		selection start will get moved.
		this sucks, so we hack to avoid it. */",yes,undetermined,0,0,0,no,0.3638388101783645,no,0.4192866404089954,no,0.41004251708328265,no,0.3990655859801638,no,0.3662137201798739
149,jEdit-4.2,DESIGN,"/* Silly bug workaround #8694. If you look at the above code,
		 * note that we restore the saved caret position first, then
		 * scroll to the saved location. However, the caret changing
		 * can itself result in scrolling to a different location than
		 * what was saved; and since moveCaretPosition() calls
		 * updateBracketHighlight(), the bracket highlight's out of
		 * bounds calculation will rely on a different set of physical
		 * first/last lines than what we will end up with eventually.
		 * Instead of confusing the user with status messages that
		 * appear at random when switching buffers, we simply hide the
		 * message altogether. */",yes,undetermined,0,0,0,yes,0.824642787784464,yes,0.8375596633713134,yes,0.8325468779640285,yes,0.8377748517077581,yes,0.8167534570284721
150,jEdit-4.2,DESIGN,"/* this is a sloppy hack to fix bug
				   ""[ 677902 ] hitting return after collapsed
				   fold""

				   the idea is that if we extend the range then
				   the problem described in the bug happends, so
				   if the insert is at the very end of the range
				   we don't extend it, instead we push the
				   insert into the next range, however for this
				   to work properly we also have to mess with
				   screen line counts. */",yes,undetermined,0,0,0,yes,0.9878096851989744,yes,0.9818494138354874,yes,0.9834882183092062,yes,0.9845895285759421,yes,0.9820860243235137
151,jEdit-4.2,DESIGN,// need this bullshit scroll bar policy for the preferred size // hack to work,yes,undetermined,0,0,0,yes,0.9074301934921406,yes,0.9818453909579569,yes,0.9834859154883704,yes,0.9845893081749908,yes,0.9820819789815037
152,jEdit-4.2,DESIGN,// XXX if we keep the createClassManager in getClassManager then we can axe // this?,yes,undetermined,0,0,0,yes,0.9816441697796511,no,0.015168454921373219,no,0.012155257710931846,no,0.010893696790069124,no,0.009553943156878643
153,jEdit-4.2,DESIGN,"/*
	Note: This class is messy.  The method and field resolution need to be
	rewritten.  Various methods in here catch NoSuchMethod or NoSuchField
	exceptions during their searches.  These should be rewritten to avoid
	having to catch the exceptions.  Method lookups are now cached at a high 
	level so they are less important, however the logic is messy.
*/",yes,undetermined,0,0,0,no,0.08636941424262198,yes,0.9818446226046085,yes,0.9834666163266764,yes,0.9846087015900443,yes,0.98211770306704
154,jEdit-4.2,DESIGN,"// the sooner ppl move to the new api, the less we'll need // crap like this",yes,undetermined,0,0,0,no,0.38119227756720453,no,0.31027897561745177,no,0.2652457326777498,no,0.25911223147606016,no,0.23307239780757022
155,jEdit-4.2,DESIGN,// Nasty hardcoded values,yes,undetermined,0,0,0,no,0.0015954405012079812,yes,0.9818478463520087,yes,0.9834582755283041,yes,0.9846088076934697,yes,0.9820882737612154
156,jEdit-4.2,DESIGN,"// Strip off drive letters! // REVIEW Would a better check be ""(File.separator == '\')""?",yes,undetermined,0,0,0,no,0.015977483077649915,no,0.2210504493212885,no,0.20064529517561033,no,0.18085977891308114,no,0.1625664601925703
157,jEdit-4.2,DESIGN,/* XXX magic number */,yes,undetermined,0,0,0,yes,0.8990100193963284,yes,0.5761241904021679,yes,0.5643757257535245,yes,0.5615938546150603,yes,0.5254577783409915
158,jEdit-4.2,DESIGN,/* Workaround for uncooperative Windows L&F */,yes,undetermined,0,0,0,yes,0.9811650269828367,yes,0.9856857414686011,yes,0.9878628015102032,yes,0.9888182669619356,yes,0.9869788757948129
