,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba,svm_pred_1,svm_pred_1_proba,svm_pred_2,svm_pred_2_proba,svm_pred_3,svm_pred_3_proba,svm_pred_4,svm_pred_4_proba
109,apache-jmeter-2.10,DESIGN,// MenuBar related methods // TODO: Do we really need to have all these menubar methods duplicated // here? Perhaps we can make the menu bar accessible through GuiPackage?,yes,undetermined,0,0,0,yes,0.7779834802289032,yes,0.7153703654496851,yes,0.7301246520993825,yes,0.7398147654169855,yes,0.722803285631278
110,apache-jmeter-2.10,DESIGN,// Hack to get full modifier value,yes,undetermined,0,0,0,yes,0.9842573330665972,yes,0.9771894293766242,yes,0.9780005837853596,yes,0.9794697262524108,yes,0.9766983293333665
111,apache-jmeter-2.10,DESIGN,// TODO: This method doesn't appear to be used.,yes,undetermined,0,0,0,yes,0.9943586281187258,yes,0.9999984507781434,yes,0.999998810639213,yes,0.9999990727791056,yes,0.9999987222955472
112,apache-jmeter-2.10,DESIGN,// TODO - why use space?,yes,undetermined,0,0,0,yes,0.7626712227242552,yes,0.7477912957387239,yes,0.7452466861017485,yes,0.7523477478432646,yes,0.7346811704001727
113,apache-jmeter-2.10,DESIGN,"/*
     * TODO consider removing this method, and providing method wrappers instead.
     * This would allow the Gui package to do any additional clearups if required,
     * as has been done with clearTestPlan()
    */",yes,undetermined,0,0,0,yes,0.9367678957931865,yes,0.9771798342978468,yes,0.9776324192830198,yes,0.9790052222507574,yes,0.9761702127469539
114,apache-jmeter-2.10,DESIGN,//Maybe do nothing at all?,yes,undetermined,0,0,0,no,0.030998930307044082,no,0.21929041036865207,no,0.21541265062444356,no,0.21866240956682564,no,0.2084076776970048
115,apache-jmeter-2.10,DESIGN,"/*
     * NOTUSED private void initButtonMap() { }
     */",yes,undetermined,0,0,0,no,0.0005403542388812963,no,0.0765964105488642,yes,0.7614160527869346,yes,0.7680476728818207,yes,0.7505105907981928
116,apache-jmeter-2.10,DESIGN,"// TODO: I believe the following code (to the end of the method) is // obsolete, // since NamePanel no longer seems to be the GUI for any component:",yes,undetermined,0,0,0,yes,0.8887542297893579,yes,0.8351905114337388,yes,0.8459563951542248,yes,0.8521708774498086,yes,0.8393279322781841
117,apache-jmeter-2.10,DESIGN,//avoid error in ant task tests (good way?),yes,undetermined,0,0,0,no,0.017060693869640993,yes,0.8279972867455271,yes,0.8307182286902315,yes,0.8361028216872074,yes,0.8217319976578811
118,apache-jmeter-2.10,DESIGN,// Does not appear to be used; called by MainFrame#setEditAddMenu() but that is not called,yes,undetermined,0,0,0,no,0.09613664061062534,yes,0.9684830610298037,yes,0.9776868426659014,yes,0.9789988387655624,yes,0.9762187541118611
119,apache-jmeter-2.10,DESIGN,"/**
 * Aggregates sample results for use by the Statistical remote batch mode.
 * Samples are aggregated by the key defined by getKey().
 * TODO: merge error count into parent class?
 */",yes,undetermined,0,0,0,yes,0.9147925047264126,yes,0.9771961425067976,yes,0.9776440199759457,yes,0.9790092309590711,yes,0.976186812313673
120,apache-jmeter-2.10,DESIGN,// TODO should errors be thrown back through RMI?,yes,undetermined,0,0,0,yes,0.991424908213408,yes,0.9862926795750427,yes,0.9857402192175726,yes,0.9867233408386604,yes,0.9848256864803306
121,apache-jmeter-2.10,DESIGN,"/*
                 * JMeterTreeNode and TestBeanGUI are special GUI classes, and
                 * aren't intended to be added to menus
                 *
                 * TODO: find a better way of checking this
                 */",yes,undetermined,0,0,0,yes,0.9970768942893967,yes,0.9938200659665979,yes,0.994046395973295,yes,0.9944592381690714,yes,0.9935855604279387
122,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.017624386380850048,no,0.018320398474609857,no,0.017133238287013033,no,0.01696997191069198,no,0.016488056868313925
123,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.017624386380850048,no,0.018320398474609857,no,0.017133238287013033,no,0.01696997191069198,no,0.016488056868313925
124,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.017624386380850048,no,0.018320398474609857,no,0.017133238287013033,no,0.01696997191069198,no,0.016488056868313925
125,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.017624386380850048,no,0.018320398474609857,no,0.017133238287013033,no,0.01696997191069198,no,0.016488056868313925
126,apache-jmeter-2.10,DESIGN,// TODO - perhaps save other items such as headers?,yes,undetermined,0,0,0,yes,0.7173068012278921,yes,0.7282334789320367,yes,0.7069433602877112,yes,0.7252868057246409,yes,0.7061797851594881
127,apache-jmeter-2.10,DESIGN,// TODO should class implement SampleListener?,yes,undetermined,0,0,0,yes,0.9999935356607614,yes,0.9999923578920119,yes,0.9999977310253805,yes,0.9999981054249453,yes,0.9999973331558918
128,apache-jmeter-2.10,DESIGN,// Settings; readResolve sets these from the server/client values as appropriate // TODO would be nice to make these final; not 100% sure volatile is needed as not changed after creation,yes,undetermined,0,0,0,yes,0.9614676279402544,yes,0.9772303167785119,yes,0.9776418703417799,yes,0.9790303482355832,yes,0.9761946653751878
129,apache-jmeter-2.10,DESIGN,// should the samples be aggregated on thread name or thread group (default) ?,yes,undetermined,0,0,0,no,0.0022708864889733264,no,0.12174778588509617,no,0.12087664077139679,no,0.12137693625771011,no,0.11565130221012183
130,apache-jmeter-2.10,DESIGN,// Make it easier to enter a tab (can use \<tab> but that is awkward),yes,undetermined,0,0,0,no,0.008608465179517145,yes,0.5713786886772548,yes,0.581665098122718,yes,0.5892089528375812,yes,0.5684152096751914
131,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.017624386380850048,no,0.018320398474609857,no,0.017133238287013033,no,0.01696997191069198,no,0.016488056868313925
132,apache-jmeter-2.10,DESIGN,// TODO turn into method?,yes,undetermined,0,0,0,yes,0.995897498394794,yes,0.9957060737082659,yes,0.995892427885826,yes,0.9962479180006648,yes,0.9956472111993274
133,apache-jmeter-2.10,DESIGN,// Does not appear to be used (yet),yes,undetermined,0,0,0,no,0.06054666288076568,yes,0.9771818667808468,yes,0.9776460299690963,yes,0.9790032727348366,yes,0.9761545680747339
134,apache-jmeter-2.10,DESIGN,"//@GuardedBy(""sampleStore"") TODO perhaps use ConcurrentHashMap ?",yes,undetermined,0,0,0,yes,0.9948773197358382,yes,0.9956241484293585,yes,0.9960134541469479,yes,0.9963283760414048,yes,0.9957391936355782
135,apache-jmeter-2.10,DESIGN,// should the samples be aggregated on thread name or thread group (default) ?,yes,undetermined,0,0,0,no,0.0022708864889733264,no,0.12174778588509617,no,0.12087664077139679,no,0.12137693625771011,no,0.11565130221012183
136,apache-jmeter-2.10,DESIGN,//TODO clazz is probably always the same as testclass,yes,undetermined,0,0,0,yes,0.9999998211491489,yes,0.999999711638903,yes,0.9999997206322501,yes,0.9999997517090754,yes,0.9999993650703004
137,apache-jmeter-2.10,DESIGN,// TODO - should this be restored?,yes,undetermined,0,0,0,yes,0.9615862664927632,yes,0.9771926767828898,yes,0.9776277178012991,yes,0.978983038992612,yes,0.9761575691185858
138,apache-jmeter-2.10,DESIGN,//TODO provide proper name?,yes,undetermined,0,0,0,yes,0.9999984755054312,yes,0.9999972416511164,yes,0.9999966568697551,yes,0.9999967187239049,yes,0.9999954165832443
139,apache-jmeter-2.10,DESIGN,"// TODO: does it matter that an empty line will terminate the loop? // CSV output files should never contain empty lines, so probably // not // If so, then need to check whether the reader is at EOF",yes,undetermined,0,0,0,yes,0.9896028139702492,yes,0.9831806704939857,yes,0.9825674083662772,yes,0.9829179989234889,yes,0.9801431933593806
140,apache-jmeter-2.10,DESIGN,"/*
     * TODO - convert to work more like upgrade.properties/NameUpdater.java
     *
     * Special processing is carried out for the Header Class The String
     * property TestElement.name is converted to Header.name for example:
     * <elementProp name=""User-Agent""
     * elementType=""org.apache.jmeter.protocol.http.control.Header""> <stringProp
     * name=""Header.value"">Mozilla%2F4.0+%28compatible%3B+MSIE+5.5%3B+Windows+98%29</stringProp>
     * <stringProp name=""TestElement.name"">User-Agent</stringProp>
     * </elementProp> becomes <elementProp name=""User-Agent""
     * elementType=""org.apache.jmeter.protocol.http.control.Header""> <stringProp
     * name=""Header.value"">Mozilla%2F4.0+%28compatible%3B+MSIE+5.5%3B+Windows+98%29</stringProp>
     * <stringProp name=""Header.name"">User-Agent</stringProp> </elementProp>
     */",yes,undetermined,0,0,0,yes,0.591897777212878,yes,0.5850530619873603,yes,0.545788557321943,yes,0.5586701757679272,yes,0.5411017437945995
141,apache-jmeter-2.10,DESIGN,"/*
     * These must be set before reading/writing the XML. Rather a hack, but
     * saves changing all the method calls to include an extra variable.
     *
     * AFAIK the variables should only be accessed from one thread, so no need to synchronize.
     */",yes,undetermined,0,0,0,yes,0.7271552621325623,yes,0.6847100528152289,yes,0.6665336461819541,yes,0.6776172953040388,yes,0.656899489142586
142,apache-jmeter-2.10,DESIGN,// TODO: should this be restored?,yes,undetermined,0,0,0,yes,0.9615862664927632,yes,0.9771926767828898,yes,0.9776277178012991,yes,0.978983038992612,yes,0.9761575691185858
143,apache-jmeter-2.10,DESIGN,// TODO: not used - make private?,yes,undetermined,0,0,0,yes,0.99469598414915,yes,0.9999840022457928,yes,0.9999867415721609,yes,0.999989004871563,yes,0.9999849409004063
144,apache-jmeter-2.10,DESIGN,// TODO appears to duplicate the threadName field in SampleResult,yes,undetermined,0,0,0,yes,0.9999954041045368,yes,0.9999922853529207,yes,0.9999887396685364,yes,0.9999904817988325,yes,0.999987070661626
145,apache-jmeter-2.10,DESIGN,// Yuck: TIFFImageEncoder uses Error to report runtime problems,yes,undetermined,0,0,0,yes,0.8801366222339434,yes,0.9069847218407919,yes,0.9776745796510212,yes,0.9790257445549828,yes,0.9761939939522295
146,apache-jmeter-2.10,DESIGN,"// a check, just in case:",yes,undetermined,0,0,0,no,0.002794132395822461,yes,0.656467185864621,yes,0.6582600425201246,yes,0.6622154051932524,yes,0.6474052577804003
147,apache-jmeter-2.10,DESIGN,// TODO is this the right thing to do?,yes,undetermined,0,0,0,yes,0.9969034528193755,yes,0.9968568444644824,yes,0.9970299424580431,yes,0.9972678354052957,yes,0.9967997411908367
148,apache-jmeter-2.10,DESIGN,// not used,yes,undetermined,0,0,0,no,0.017624386380850048,no,0.018320398474609857,no,0.017133238287013033,no,0.01696997191069198,no,0.016488056868313925
149,apache-jmeter-2.10,DESIGN,"// results.setResponseCode(""???""); TODO what code should be set here?",yes,undetermined,0,0,0,yes,0.9963302127873858,yes,0.9931374922597189,yes,0.9921957166523792,yes,0.9928547810953985,yes,0.9919099349070696
150,apache-jmeter-2.10,DESIGN,// TODO should this implement supportsCustomEditor() ?,yes,undetermined,0,0,0,yes,0.9999961437526468,yes,0.9999953441959851,yes,0.9999960397848972,yes,0.9999967402563584,yes,0.9999954644074966
151,apache-jmeter-2.10,DESIGN,"// a check, just in case:",yes,undetermined,0,0,0,no,0.002794132395822461,yes,0.656467185864621,yes,0.6582600425201246,yes,0.6622154051932524,yes,0.6474052577804003
152,apache-jmeter-2.10,DESIGN,"// Not used, as the <testResult> element is generated by the // ResultCollector class",yes,undetermined,0,0,0,no,0.017215663640351417,yes,0.5879025737075482,yes,0.5978980583912166,yes,0.6119516843105283,yes,0.5911153569301596
153,apache-jmeter-2.10,DESIGN,"/**
     * Check if a string is a valid JMeter 'expression'.
     * <p>
     * The current implementation is very basic: it just accepts any string
     * containing ""${"" as a valid expression. TODO: improve, but keep returning
     * true for ""${}"".
     */",yes,undetermined,0,0,0,yes,0.6991161154077231,yes,0.7077846669091483,yes,0.6915147356825099,yes,0.7021062611556057,yes,0.6825325620636598
154,apache-jmeter-2.10,DESIGN,// TODO - use or remove,yes,undetermined,0,0,0,yes,0.9999970160897289,yes,0.999997097580977,yes,0.9999974886254454,yes,0.9999979116827964,yes,0.9999970580900216
155,apache-jmeter-2.10,DESIGN,"// I guess this can happen as a result of a bad // file read? In this case, it would be better to replace the // incorrect value with anything valid, e.g. the default value // for the property. // But for the time being, I just prefer to be aware of any // problems occuring here, most likely programming errors, // so I'll bail out. // (MS Note) Can't bail out - newly create elements have blank // values and must get the defaults. // Also, when loading previous versions of jmeter test scripts, // some values // may not be right, and should get default values - MS // TODO: review this and possibly change to:",yes,undetermined,0,0,0,yes,0.7698861306840982,yes,0.9532860950020594,yes,0.977675865816112,yes,0.9790247873755626,yes,0.9761815772669247
156,apache-jmeter-2.10,DESIGN,// TODO does not work yet; need to determine the sample type,yes,undetermined,0,0,0,yes,0.9999999556541239,yes,0.9999998807497569,yes,0.9999997682122622,yes,0.9999998139419488,yes,0.999999729633515
157,apache-jmeter-2.10,DESIGN,// Programming error: bail out.,yes,undetermined,0,0,0,no,0.00170873281539668,yes,0.9772018349538635,yes,0.9776546248974838,yes,0.9790175374380282,yes,0.9761507625099628
158,apache-jmeter-2.10,DESIGN,// Temporary fix to allow default protocol to be changed,yes,undetermined,0,0,0,no,0.057242883000009084,yes,0.9713256312605931,yes,0.9776414662370073,yes,0.9790152482404845,yes,0.9761762791779547
159,apache-jmeter-2.10,DESIGN,//TODO consider using private logs for each derived class,yes,undetermined,0,0,0,yes,0.9496253195501301,yes,0.9771938849967498,yes,0.9776527384329936,yes,0.979006639936064,yes,0.9761819920296342
160,apache-jmeter-2.10,DESIGN,// Does not appear to be used yet,yes,undetermined,0,0,0,no,0.06054666288076568,yes,0.9771818667808468,yes,0.9776460299690963,yes,0.9790032727348366,yes,0.9761545680747339
161,apache-jmeter-2.10,DESIGN,// Remember to change this when the class changes ...,yes,undetermined,0,0,0,no,0.009367280524797152,yes,0.9771666354307658,yes,0.9776339695442221,yes,0.9789799676569365,yes,0.9761661064869608
162,apache-jmeter-2.10,DESIGN,// TODO temporary hack to avoid unnecessary bug reports for subclasses,yes,undetermined,0,0,0,yes,0.9999999567462382,yes,0.9999999562395949,yes,0.9999999648045026,yes,0.9999999732760644,yes,0.9999999604898523
163,apache-jmeter-2.10,DESIGN,"// TODO - yet another ambiguous name - does it need changing? // See also: Clearable, JMeterGUIComponent",yes,undetermined,0,0,0,yes,0.999986036301039,yes,0.9973219855510358,yes,0.9966005313164716,yes,0.9968726138470408,yes,0.9963771723655638
164,apache-jmeter-2.10,DESIGN,// TODO Is this silent exception intended,yes,undetermined,0,0,0,yes,0.9785597595275348,yes,0.9772181146753397,yes,0.9776712317782589,yes,0.979031010985876,yes,0.9761419218911721
165,apache-jmeter-2.10,DESIGN,// Remember to change this when the class changes ...,yes,undetermined,0,0,0,no,0.009367280524797152,yes,0.9771666354307658,yes,0.9776339695442221,yes,0.9789799676569365,yes,0.9761661064869608
166,apache-jmeter-2.10,DESIGN,"/*
     * The following variables are set by StandardJMeterEngine.
     * This is done before start() is called, so the values will be published to the thread safely
     * TODO - consider passing them to the constructor, so that they can be made final
     * (to avoid adding lots of parameters, perhaps have a parameter wrapper object.
     */",yes,undetermined,0,0,0,yes,0.8206942168975031,yes,0.730728474648829,yes,0.7062416606242176,yes,0.7078927124588686,yes,0.6871538866503755
167,apache-jmeter-2.10,DESIGN,// TODO should this set the thread names for all the subsamples? // might be more efficient than fetching the name elsewehere,yes,undetermined,0,0,0,yes,0.997054587933077,yes,0.9967346602356931,yes,0.9970109684368611,yes,0.9972862856106999,yes,0.9968521374717414
168,apache-jmeter-2.10,DESIGN,"/*
         * Setting SamplingStarted before the contollers are initialised allows
         * them to access the running values of functions and variables (however
         * it does not seem to help with the listeners)
         */",yes,undetermined,0,0,0,no,0.0012378480809607092,yes,0.5,yes,0.5164145194812391,yes,0.5239975503604133,yes,0.5
169,apache-jmeter-2.10,DESIGN,// TODO: remove this useless Entry parameter,yes,undetermined,0,0,0,yes,0.9932949936116314,yes,0.9911613436523627,yes,0.9912307747967418,yes,0.9918151269074459,yes,0.9905659174760412
170,apache-jmeter-2.10,DESIGN,// TODO fix this when there is a real implementation,yes,undetermined,0,0,0,yes,0.9972574807679755,yes,0.9974532015659181,yes,0.9999846259402803,yes,0.9999871660817959,yes,0.999982420679473
