,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
177,apache-jmeter-2.10,DESIGN,// NOTE: Source and line arguments are nonsense in a call(). //       Any way to make these arguments *sensible?,yes,undetermined,0,0,0,no,0.04411260999005803
178,apache-jmeter-2.10,DESIGN,// Is it an exception wrapped in a JavaScriptException?,yes,undetermined,0,0,0,no,0.03848842767019581
179,apache-jmeter-2.10,DESIGN,// TODO Why empty block ?,yes,undetermined,0,0,0,no,0.9999999999591345
180,apache-jmeter-2.10,DESIGN,// TODO - perhaps this should be a fatal error?,yes,undetermined,0,0,0,no,0.999984691320294
181,apache-jmeter-2.10,DESIGN,// clone will produce correct type // TODO but why do we need to clone the list?,yes,undetermined,0,0,0,no,0.9252514125802817
182,apache-jmeter-2.10,DESIGN,// TODO only called by UserParameterXMLParser.getXMLParameters which is a deprecated class,yes,undetermined,0,0,0,no,0.9999979027027123
183,apache-jmeter-2.10,DESIGN,// TODO probably not needed,yes,undetermined,0,0,0,no,0.999999992712921
184,apache-jmeter-2.10,DESIGN,//TODO - move to JOrphanUtils?,yes,undetermined,0,0,0,no,0.9999999999999699
185,apache-jmeter-2.10,DESIGN,// TODO needs to be synch? Probably not changed after threads have started // JMeter Home directory (excludes trailing separator) // JMeter bin directory (excludes trailing separator),yes,undetermined,0,0,0,no,0.4741092031545854
186,apache-jmeter-2.10,DESIGN,"// Hack: bsh-2.0b5.jar BshScriptEngine implements Compilable but throws ""java.lang.Error: unimplemented""",yes,undetermined,0,0,0,no,0.07749379299560977
187,apache-jmeter-2.10,DESIGN,// TODO only clear the relevant entry - if possible...,yes,undetermined,0,0,0,no,0.9895174355074735
188,apache-jmeter-2.10,DESIGN,// TODO: what is this for?,yes,undetermined,0,0,0,no,0.9999999999999699
189,apache-jmeter-2.10,DESIGN,// TODO should equals and hashCode depend on field other than count?,yes,undetermined,0,0,0,no,0.971173324336666
190,apache-jmeter-2.10,DESIGN,// TODO is sync really needed?,yes,undetermined,0,0,0,no,0.9999945908694376
191,apache-jmeter-2.10,DESIGN,// TODO is this correct?,yes,undetermined,0,0,0,no,0.9999999998041704
192,apache-jmeter-2.10,DESIGN,"// TODO cpercent is the same as cmedian here - why? and why pass it to ""distributionLine""?",yes,undetermined,0,0,0,no,0.999999999816971
193,apache-jmeter-2.10,DESIGN,// TODO should equals and hashCode depend on field other than count?,yes,undetermined,0,0,0,no,0.971173324336666
194,apache-jmeter-2.10,DESIGN,// TODO: Does this method need to be public? It isn't currently // called outside of this class.,yes,undetermined,0,0,0,no,0.9601905395570296
195,apache-jmeter-2.10,DESIGN,"// TODO: Should the method signature of this method be changed to // match the super-implementation (using a TestElement parameter // instead of AbstractListenerElement)? This would require an // instanceof check before adding the listener (below), but would // also make the behavior a bit more obvious for sub-classes -- the // Java rules dealing with this situation aren't always intuitive, // and a subclass may think it is calling this version of the method // when it is really calling the superclass version instead.",yes,undetermined,0,0,0,no,0.4577733788948858
196,apache-jmeter-2.10,DESIGN,// TODO Should this method be synchronized ? all other function execute are,yes,undetermined,0,0,0,no,0.9938856368152039
197,apache-jmeter-2.10,DESIGN,// TODO should the engine be static?,yes,undetermined,0,0,0,no,0.999996953497068
198,apache-jmeter-2.10,DESIGN,// N.B. Commons IO IOUtils has equivalent methods; these were added before IO was included // TODO - perhaps deprecate these in favour of Commons IO?,yes,undetermined,0,0,0,no,0.5271002736115017
199,apache-jmeter-2.10,DESIGN,// TODO should this be getMin()?,yes,undetermined,0,0,0,no,0.9999999999999699
200,apache-jmeter-2.10,DESIGN,"/*
                 * Fix bug: -D arg1=arg2 was causing parse error; however
                 * --define arg1=arg2 is OK This seems to be because the parser
                 * skips the terminator for the long options, but was not doing
                 * so for the short options.
                 */",yes,undetermined,0,0,0,no,0.04299237051710354
201,apache-jmeter-2.10,DESIGN,// TODO improve the error handling,yes,undetermined,0,0,0,no,0.9966327918246879
202,apache-jmeter-2.10,DESIGN,// TODO improve the error handling,yes,undetermined,0,0,0,no,0.9966327918246879
203,apache-jmeter-2.10,DESIGN,"/**
     * Add logTargets to root logger
     * FIXME What's the clean way to add a LogTarget afterwards ?
     * @param logTargets LogTarget array
     */",yes,undetermined,0,0,0,no,0.22957153896485757
204,apache-jmeter-2.10,DESIGN,"// hack to reduce the need to load every class in non-GUI mode, which only needs functions // TODO perhaps use BCEL to scan class files instead? // class name should contain this string // class name should not contain this string",yes,undetermined,0,0,0,no,0.6365705042280182
205,apache-jmeter-2.10,DESIGN,"/*
             * TODO: Exact ordering is only required for some tests; change the
             * comparison to do a set compare where necessary.
             */",yes,undetermined,0,0,0,no,0.8876726316124224
206,apache-jmeter-2.10,DESIGN,"// TODO field always true, what for ?",yes,undetermined,0,0,0,no,0.9999999616167943
207,apache-jmeter-2.10,DESIGN,// TODO - improve this check,yes,undetermined,0,0,0,no,0.999999217416488
208,apache-jmeter-2.10,DESIGN,// TODO - could this be return?,yes,undetermined,0,0,0,no,0.9999999999998698
209,apache-jmeter-2.10,DESIGN,"// TODO field always true, what for ?",yes,undetermined,0,0,0,no,0.9999999616167943
210,apache-jmeter-2.10,DESIGN,//very wrong.,yes,undetermined,0,0,0,no,0.040576749428793205
211,apache-jmeter-2.10,DESIGN,// Remember to change this when the class changes ...,yes,undetermined,0,0,0,no,0.0354189183767459
212,apache-jmeter-2.10,DESIGN,// TODO - should this be a failure?,yes,undetermined,0,0,0,no,0.9999999831758088
213,apache-jmeter-2.10,DESIGN,"/*
     * Wrapper to convert a JUnit4 class into a TestCase
     *
     *  TODO - work out how to convert JUnit4 assertions so they are treated as failures rather than errors
     */",yes,undetermined,0,0,0,no,0.5522294661806142
214,apache-jmeter-2.10,DESIGN,// Method is broken anyway,yes,undetermined,0,0,0,no,0.040648467348229377
215,apache-jmeter-2.10,DESIGN,// TODO should really return most specific (i.e. longest) match.,yes,undetermined,0,0,0,no,0.9856585906050315
216,apache-jmeter-2.10,DESIGN,"// TODO - should this be done for embedded usage? // Note: the element is a ConfigTestElement when used standalone, so we cannot use FTPSampler access methods",yes,undetermined,0,0,0,no,0.9039223119583762
217,apache-jmeter-2.10,DESIGN,"// TODO: replace all this url2 mess with a proper method // ""areEquivalent(url1, url2)"" that // would also ignore case in protocol and host names, etc. -- use that // method in the CookieManager too.",yes,undetermined,0,0,0,no,0.8615108945969825
218,apache-jmeter-2.10,DESIGN,// TODO is this possible?,yes,undetermined,0,0,0,no,0.9999999997576112
219,apache-jmeter-2.10,DESIGN,"/*
     * Holder for storing cache details.
     * Perhaps add original response later?
     */",yes,undetermined,0,0,0,no,0.03629485752512608
220,apache-jmeter-2.10,DESIGN,// TODO not used by GUI,yes,undetermined,0,0,0,no,0.9999999584806464
221,apache-jmeter-2.10,DESIGN,// not currently used,yes,undetermined,0,0,0,no,0.044787389139490534
222,apache-jmeter-2.10,DESIGN,// TODO correct URL?,yes,undetermined,0,0,0,no,0.9999995887916562
223,apache-jmeter-2.10,DESIGN,"// NOTE: the handling of simple- vs. double-quotes could be formally // more accurate, but I can't imagine a session id containing // either, so we should be OK. The whole set of expressions is a // quick hack anyway, so who cares.",yes,undetermined,0,0,0,no,0.0653726333418489
224,apache-jmeter-2.10,DESIGN,// TODO fix this when there is a real implementation,yes,undetermined,0,0,0,no,0.9999853333067196
225,apache-jmeter-2.10,DESIGN,"/*
         * TODO improve string version to better match browser behaviour? e.g.
         * do browsers regard http://host/ and http://Host:80/ as the same? If
         * so, it would be better to reflect this in the string
         */",yes,undetermined,0,0,0,no,0.5750499855987792
226,apache-jmeter-2.10,DESIGN,// Code also allows for LF only (not sure why - perhaps because the test code uses it?),yes,undetermined,0,0,0,no,0.04179416126571698
227,apache-jmeter-2.10,DESIGN,// hack to skip processing,yes,undetermined,0,0,0,no,0.1317903435290159
228,apache-jmeter-2.10,DESIGN,// TODO: find a way to avoid the cost of creating a String here -- // probably a new PatternMatcherInput working on a byte[] would do // better.,yes,undetermined,0,0,0,no,0.9398424005306976
229,apache-jmeter-2.10,DESIGN,// TODO should setBaseForScript be called here rather than above?,yes,undetermined,0,0,0,no,0.9999999999385603
230,apache-jmeter-2.10,DESIGN,"// Java 1.6.0_22+ no longer allows Content-Length to be set, so don't check it. // See: http://bugs.sun.com/bugdatabase/view_bug.do?bug_id=6996110 // TODO any point in checking the other headers?",yes,undetermined,0,0,0,no,0.6650426266476429
231,apache-jmeter-2.10,DESIGN,"// SampleEvent is not passed JMeterVariables, because they don't make sense for Proxy Recording // TODO - is this the correct threadgroup name?",yes,undetermined,0,0,0,no,0.8857547207750803
232,apache-jmeter-2.10,DESIGN,// TODO needs cleaning up,yes,undetermined,0,0,0,no,0.9970257664983666
233,apache-jmeter-2.10,DESIGN,// $NON-NLS-1$ TODO should this be a variable?,yes,undetermined,0,0,0,no,0.999999657585241
234,apache-jmeter-2.10,DESIGN,// hack to skip processing,yes,undetermined,0,0,0,no,0.1317903435290159
235,apache-jmeter-2.10,DESIGN,// TODO replace repeated substr() above and below with more efficient method.,yes,undetermined,0,0,0,no,0.98702487359237
236,apache-jmeter-2.10,DESIGN,"// TODO perhaps make more specific than this? // no point parsing anything else, e.g. GIF ...",yes,undetermined,0,0,0,no,0.9746225146237553
237,apache-jmeter-2.10,DESIGN,// won't work: writeErrorToClient(HttpReplyHdr.formInternalError()); // Generate result (if nec.) and populate it // hack to skip processing,yes,undetermined,0,0,0,no,0.07699487189121858
238,apache-jmeter-2.10,DESIGN,"// TODO - should this be done when the client is created? // If so, then the details need to be added as part of HttpClientKey",yes,undetermined,0,0,0,no,0.9914803309229161
239,apache-jmeter-2.10,DESIGN,// HACK,yes,undetermined,0,0,0,no,0.2840947404741813
240,apache-jmeter-2.10,DESIGN,// May be replaced later,yes,undetermined,0,0,0,no,0.04427801482333365
241,apache-jmeter-2.10,DESIGN,"// TODO hack, to be removed later",yes,undetermined,0,0,0,no,0.9999989898000777
242,apache-jmeter-2.10,DESIGN,// Could we drop the Sync here?,yes,undetermined,0,0,0,no,0.038347386059315466
243,apache-jmeter-2.10,DESIGN,// TODO - should LF-only EOL be allowed? ,yes,undetermined,0,0,0,no,0.9857158585058904
244,apache-jmeter-2.10,DESIGN,// DirContext dc = //TODO perhaps return this?,yes,undetermined,0,0,0,no,0.9999935878705583
245,apache-jmeter-2.10,DESIGN,// $NON-NLS-1$ // TODO - change to use URL version? Will this affect test plans?,yes,undetermined,0,0,0,no,0.9160515142418553
246,apache-jmeter-2.10,DESIGN,// TODO specify collection type without breaking callers,yes,undetermined,0,0,0,no,0.9686758991147899
247,apache-jmeter-2.10,DESIGN,// TODO - can this eever happen?,yes,undetermined,0,0,0,no,0.9999999996174616
248,apache-jmeter-2.10,DESIGN,// All form parameter always have text/plain as mime type //TODO make this a parameter?,yes,undetermined,0,0,0,no,0.8990021184643033
249,apache-jmeter-2.10,DESIGN,// $NON-NLS-1$ // TODO can this be obtained from the file somehow?,yes,undetermined,0,0,0,no,0.99518675563197
250,apache-jmeter-2.10,DESIGN,// Does not appear to be used,yes,undetermined,0,0,0,no,0.040056850532595
251,apache-jmeter-2.10,DESIGN,// NOTUSED: GuiPackage guiPack =,yes,undetermined,0,0,0,no,0.03935941229024122
252,apache-jmeter-2.10,DESIGN,// Allow serializable test to work // TODO: is the serializable test necessary now that JMeterTreeNode is // no longer a GUI component?,yes,undetermined,0,0,0,no,0.7145671452077716
253,apache-jmeter-2.10,DESIGN,// TODO is null correct?,yes,undetermined,0,0,0,no,0.9999999830734257
254,apache-jmeter-2.10,DESIGN,// TODO - how to handle thread stopped here,yes,undetermined,0,0,0,no,0.9954246927993331
255,apache-jmeter-2.10,DESIGN,// Slight hack - we need to ensure the TestClass is not reset by the previous call,yes,undetermined,0,0,0,no,0.09307817800524855
256,apache-jmeter-2.10,DESIGN,// TODO should this be called if basedir == null?,yes,undetermined,0,0,0,no,0.9999897789652086
257,apache-jmeter-2.10,DESIGN,// May be replaced later,yes,undetermined,0,0,0,no,0.04427801482333365
258,apache-jmeter-2.10,DESIGN,// TODO - could be converted to generic class?,yes,undetermined,0,0,0,no,0.9999851143951597
259,apache-jmeter-2.10,DESIGN,// TODO does not appear to be used,yes,undetermined,0,0,0,no,0.999994766706651
260,apache-jmeter-2.10,DESIGN,// TODO not used?,yes,undetermined,0,0,0,no,0.9999999999987832
261,apache-jmeter-2.10,DESIGN,// TODO: make static?,yes,undetermined,0,0,0,no,0.9999999826062541
262,apache-jmeter-2.10,DESIGN,// Hack to allow entire URL to be provided in host field,yes,undetermined,0,0,0,no,0.08837591132933513
263,apache-jmeter-2.10,DESIGN,"// TODO Should this be OK ? //assertEquals(contentEncoding, s.getContentEncoding()); // Check arguments // We should have one argument, with the value equal to the post body",yes,undetermined,0,0,0,no,0.9129201636715786
264,apache-jmeter-2.10,DESIGN,// TODO downcase UPPER case non-final variables,yes,undetermined,0,0,0,no,0.991476018273417
265,apache-jmeter-2.10,DESIGN,// TODO - belongs elsewhere ,yes,undetermined,0,0,0,no,0.9999999869833545
266,apache-jmeter-2.10,DESIGN,// TODO can this happen?,yes,undetermined,0,0,0,no,0.9999999996174616
267,apache-jmeter-2.10,DESIGN,"// TODO needed here because currently done on sample completion in JMeterThread, // but that only catches top-level samples.",yes,undetermined,0,0,0,no,0.9485110114654464
268,apache-jmeter-2.10,DESIGN,// TODO : This is a bit fragile,yes,undetermined,0,0,0,no,0.9954142988707255
269,apache-jmeter-2.10,DESIGN,"// TODO is this correct? // If this is not the first file we can't write its header now // for simplicity we always save it, even if there is only one file",yes,undetermined,0,0,0,no,0.9247759875971171
270,apache-jmeter-2.10,DESIGN,// Remember to change this when the class changes ...,yes,undetermined,0,0,0,no,0.0354189183767459
271,apache-jmeter-2.10,DESIGN,// TODO - should this return something else?,yes,undetermined,0,0,0,no,0.9999999999998698
272,apache-jmeter-2.10,DESIGN,// Don't allow override of Content-Length // This helps with SoapSampler hack too // TODO - what other headers are not allowed?,yes,undetermined,0,0,0,no,0.9387265218959624
