,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
155,argouml,DESIGN,// TODO: Unused?,yes,undetermined,0,0,0,no,0.9999999997388173
156,argouml,DESIGN,// These may not actually make any difference at present (the code // behind addTrigger needs more work).,yes,undetermined,0,0,0,no,0.04288783858964478
157,argouml,DESIGN,// TODO: temporary - let tree expand implicitly - tfm,yes,undetermined,0,0,0,no,0.9904026253643201
158,argouml,DESIGN,//TODO: split into an inherited attr critic and a local //attr critic,yes,undetermined,0,0,0,no,0.9309303906393845
159,argouml,DESIGN,// TODO: Should throw if the string is not good?,yes,undetermined,0,0,0,no,0.9999998118888335
160,argouml,DESIGN,// These may not actually make any difference at present (the code // behind addTrigger needs more work).,yes,undetermined,0,0,0,no,0.04288783858964478
161,argouml,DESIGN,// TODO Handle multiple top level packages,yes,undetermined,0,0,0,no,0.999992112327585
162,argouml,DESIGN,"/** 
 * A wizard which adjust the threshold for critics. <p>
 * 
 * TODO: Make the treshold setting adjustable without using the wizard, 
 * and make it persistent. 
 * Maybe by using the ""Configure"" button on the Browse Critics dialog.
 *
 * @see org.argouml.uml.cognitive.critics.AbstractCrTooMany
 * @author mkl
 *
 */",yes,undetermined,0,0,0,no,0.7899134812468184
163,argouml,DESIGN,// TODO: Better if we wrap in a ProfileException and throw that,yes,undetermined,0,0,0,no,0.9999996415982914
164,argouml,DESIGN,"// Create our bandbuffer which is just a small slice of the image // TODO: We used a fixed height buffer now, but we could be smarter and // compute a height which would fit in some memory budget, allowing us // to use taller buffers with narrower images, minimizing the overhead // of multiple rendering passes",yes,undetermined,0,0,0,no,0.622575163800741
165,argouml,DESIGN,// TODO support iterate declarator,yes,undetermined,0,0,0,no,0.9999999912621116
166,argouml,DESIGN,"/**
     * @return Returns the default stereotype view
     * TODO: Enumeration here?
     */",yes,undetermined,0,0,0,no,0.9962516145980851
167,argouml,DESIGN,//TODO: How about FigAssociationClass?,yes,undetermined,0,0,0,no,0.9999999999999699
168,argouml,DESIGN,"// TODO: This shouldn't depend on the current project, but for now // just make sure it's defined and that we have an undo manager",yes,undetermined,0,0,0,no,0.9613312864657098
169,argouml,DESIGN,"/**
     * Remove this diagram from existence.
     * 
     * TODO: Move to GEF
     */",yes,undetermined,0,0,0,no,0.9999999132501431
170,argouml,DESIGN,// TODO: This needs to be managing undo on a per-project basis // instead of using GEF's global undo manager,yes,undetermined,0,0,0,no,0.8791352362910906
171,argouml,DESIGN,// TODO: define constants for magic numbers,yes,undetermined,0,0,0,no,0.9955582659441186
172,argouml,DESIGN,"/**
 * This class gives critics access to parts of the UML model of the
 * design.  It defines a gen() function that returns the ""children""
 * of any given part of the UML model.  Basically, it goes from
 * Project, to Models, to ModelElements.  Argo's critic Agency uses
 * this to apply critics where appropriate.
 *
 * TODO: This thinks it knows all the composition associations of the
 * the UML metamodel, but it is a) incomplete and b) not updated for
 * UML 1.4.  This should be done using information from the metamodel
 * rather than hardwired code. - tfm - 20070205
 *
 * @see org.argouml.cognitive.Agency
 * @see org.argouml.cognitive.Designer
 * @author jrobbins
 */",yes,undetermined,0,0,0,no,0.5112674622457738
173,argouml,DESIGN,// TODO: define constants for magic numbers,yes,undetermined,0,0,0,no,0.9955582659441186
174,argouml,DESIGN,// TODO: consider inherited associations? // TODO: self loops are double counted,yes,undetermined,0,0,0,no,0.9999998710433601
175,argouml,DESIGN,// TODO: Multiple associations between the same pair of elements // need to be special cased so that they don't overlap - tfm - 20060228,yes,undetermined,0,0,0,no,0.9359516234371519
176,argouml,DESIGN,"/**
     * Gets the current threshold.
     *
     * TODO: Should this be protected?
     *
     * @return The current threshold.
     */",yes,undetermined,0,0,0,no,0.9046996158602502
177,argouml,DESIGN,//TODO: There is a cyclic dependency between this class and FigConcurrentRegion,yes,undetermined,0,0,0,no,0.9999999940028972
178,argouml,DESIGN,// TODO: // Move to MMUtil or some other common place and merge with // UMLComboBoxEntry::findNamespace(),yes,undetermined,0,0,0,no,0.9999958323646314
179,argouml,DESIGN,// needs more work: sending and receiving icons,yes,undetermined,0,0,0,no,0.041131015157764635
180,argouml,DESIGN,"/**
 * An object tagged as being the owner of a FigEdgeNote. Has knowledge
 * about the source and destination of the FigEdgeNote. <p>
 *
 * The source and destination are ModelElements.
 * At least one of them is a Comment - but they may be both Comments.
 *
 * TODO: There's tons of special case code scattered around ArgoUML for this
 * one class since it is the only ""owner"" of a FigEdgeModelElement which is not
 * a UML element.  We should find a way to generalize this.<p>
 * 
 * TODO: Issue 3031 requires this class to be replaced by 
 * a similar mechanism as the n-ary association class: 
 * the node and the edges shall all have the same owner, 
 * i.e. the UML Comment object. 
 * 
 * @since Jul 17, 2004
 * @author jaap.branderhorst@xs4all.nl
 */",yes,undetermined,0,0,0,no,0.9027695792810344
181,argouml,DESIGN,// TODO: Offenders need to be more strongly typed. - tfm 20070630,yes,undetermined,0,0,0,no,0.9970655176131888
182,argouml,DESIGN,"// if ""expression"" implements one of the combobox, select it // TODO ? Do it in eUML module project ?",yes,undetermined,0,0,0,no,0.9852331262102773
183,argouml,DESIGN,"/**
     * @return the set of offenders
     *
     * TODO: The return value needs to be more strongly typed. - tfm - 20070630
     */",yes,undetermined,0,0,0,no,0.9779437616158656
184,argouml,DESIGN,// TODO: Do all these classes need to be in their own files? public?,yes,undetermined,0,0,0,no,0.9999995035071431
185,argouml,DESIGN,// must be overridden to make sense // (I didn't want to make it abstract because it might not be required),yes,undetermined,0,0,0,no,0.03654688175502612
186,argouml,DESIGN,//TODO: should fire its own event and ProjectBrowser //should register a listener,yes,undetermined,0,0,0,no,0.9999998707622904
187,argouml,DESIGN,// TODO: Use default value of appropriate type for TD,yes,undetermined,0,0,0,no,0.9948826249099276
188,argouml,DESIGN,//TODO: should fire its own event and ProjectBrowser //should register a listener,yes,undetermined,0,0,0,no,0.9999998707622904
189,argouml,DESIGN,"// Our superclass no longer has this method, so perhaps this whole // thing should be removed? - tfm  //        super.updateListeners(newOwner);",yes,undetermined,0,0,0,no,0.039416829733474684
190,argouml,DESIGN,"// TODO: // This is actually a hack! Some diagram types // (like the statechart diagrams) access the current // diagram to get some info. This might cause // problems if there's another statechart diagram // active, so I remove the current project, before // loading the new one.",yes,undetermined,0,0,0,no,0.9406073481621363
191,argouml,DESIGN,// TODO Handle multiple top level packages,yes,undetermined,0,0,0,no,0.999992112327585
192,argouml,DESIGN,"// The following is specifically for Realizations // TODO: correction in GEF, it should use InterfaceRealization, not Abstraction",yes,undetermined,0,0,0,no,0.9825901443905433
193,argouml,DESIGN,"// TODO: still not used, because in ArgoUML String is ""hardwired""",yes,undetermined,0,0,0,no,0.9999999999936411
194,argouml,DESIGN,// TODO: In UML 2.x a TagDefinition has become a Property on a Stereotype // Anything that uses this will probably need to be reviewed/changed. // Just return Property for now.,yes,undetermined,0,0,0,no,0.9607209552512366
195,argouml,DESIGN,"// Language must be unique // TODO: do it in the model (if don't use the dialog, and // change the first)",yes,undetermined,0,0,0,no,0.9921510931032064
196,argouml,DESIGN,// TODO: Cyclic dependency between PersistanceManager and here,yes,undetermined,0,0,0,no,0.9999999996514485
197,argouml,DESIGN,// TODO: This should not be an instance variable. It should just be // created and discarded as needed.,yes,undetermined,0,0,0,no,0.9901798634155293
198,argouml,DESIGN,// Check for duplicate name and rename if necessary,yes,undetermined,0,0,0,no,0.03666592823053213
199,argouml,DESIGN,"/**
     * Creates a new OCL critic
     * 
     * @param oclConstraint ocl expression
     * @param headline headline
     * @param description description
     * @param moreInfoURL the info url
     * @param knowledgeTypes the knowledge types
     * @param supportedDecisions the decisions
     * @param priority the priority
     * @throws InvalidOclException if the ocl is not valid
     * 
     * TODO: Do these need to be Lists or can they be simple Collections?
     */",yes,undetermined,0,0,0,no,0.29249632083524363
200,argouml,DESIGN,// TODO: why is this inside a block? Forgotten else branch?!? // Question by euluis @ 2009-08-16.,yes,undetermined,0,0,0,no,0.9111180472628898
201,argouml,DESIGN,// TODO: maybe separate name,yes,undetermined,0,0,0,no,0.9999999779455837
202,argouml,DESIGN,"// TODO: A minimal update strategy would be better here to // minimize work and events firing, but it may be better to // deprecate the method and force calls to manage updates // themselves (since they probably usually want to just add // or remove a single element) - tfm 20061108",yes,undetermined,0,0,0,no,0.7284030378983937
203,argouml,DESIGN,// TODO: What progressMgr is to be used here? Where does //       it come from?,yes,undetermined,0,0,0,no,0.9999998997998255
204,argouml,DESIGN,"/* TODO: Here we should e.g. show the user a message that
         * the loaded project was using a Notation that is not
         * currently available and a fall back on the default Notation
         * was done. Maybe this can be implemented in the
         * PersistenceManager? */",yes,undetermined,0,0,0,no,0.819752721284927
205,argouml,DESIGN,"/*
     * TODO: This is the same as in parent - remove?
     * @see org.argouml.uml.diagram.ui.FigNodeModelElement#updateBounds()
     */",yes,undetermined,0,0,0,no,0.9999982635191134
206,argouml,DESIGN,// TODO: Move magic number 10 to descriptive constant,yes,undetermined,0,0,0,no,0.9870749058204058
207,argouml,DESIGN,// TODO: Should we handle <<access>> and <<import>> here?,yes,undetermined,0,0,0,no,0.9999996840558394
208,argouml,DESIGN,"// TODO: remove when code below in characters() is removed //    private static final String    RETURNSTRING  = ""\n      "";",yes,undetermined,0,0,0,no,0.9902905604499268
209,argouml,DESIGN,// TODO: This probably needs more qualification - tfm,yes,undetermined,0,0,0,no,0.9999935299717843
210,argouml,DESIGN,// TODO: This method is obsolete.  Use getInputMap etc as below,yes,undetermined,0,0,0,no,0.9999999407596306
211,argouml,DESIGN,// TODO: check semantics here - tfm,yes,undetermined,0,0,0,no,0.9999999940323693
212,argouml,DESIGN,// TODO: Move to GEF,yes,undetermined,0,0,0,no,0.9999999999999699
213,argouml,DESIGN,// TODO: Find a way to replace this dependency on Project,yes,undetermined,0,0,0,no,0.999988957926993
214,argouml,DESIGN,// TODO: this should be a configurable property,yes,undetermined,0,0,0,no,0.999999886599547
215,argouml,DESIGN,// TODO: All super constrcutors should take a GraphModel,yes,undetermined,0,0,0,no,0.9999999999977343
216,argouml,DESIGN,// and its stereotypes // TODO: Aren't stereotypes handled elsewhere?,yes,undetermined,0,0,0,no,0.9999999327603395
217,argouml,DESIGN,//TODO: should fire its own event and ProjectBrowser //should register a listener - tfm,yes,undetermined,0,0,0,no,0.9999998707622904
