,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
212,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do we need to fill the buffer?,no,undetermined,0,0,0,no,0.037924003774253014
213,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the clone doesn't share the same underlying arrays.,no,undetermined,0,0,0,no,0.03682565290294825
214,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// now replacing the dataset should update the axis range...,no,undetermined,0,0,0,no,0.038115584836583644
215,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// minorTickCount,no,undetermined,0,0,0,no,0.037441189797616264
216,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.03769460265003175
217,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the renderer has a corresponding dataset (it doesn't // matter if the dataset is null),no,undetermined,0,0,0,no,0.037037172093616025
218,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// build first tab,no,undetermined,0,0,0,no,0.03674044399928266
219,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/*Comparable k =*/,no,undetermined,0,0,0,no,0.03744118977722598
220,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//row 2: background paint for the chart,no,undetermined,0,0,0,no,0.03460847797805338
221,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// mercuryPaint,no,undetermined,0,0,0,no,0.037441189797616264
222,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// period,no,undetermined,0,0,0,no,0.03720170456727015
223,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// should get IllegalArgumentException for negative index,no,undetermined,0,0,0,no,0.03873691106016915
224,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// create a legend, if requested...",no,undetermined,0,0,0,no,0.03542852489563192
225,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// itemLabelsVisibleList,no,undetermined,0,0,0,no,0.037441189797616264
226,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//frame.setDisplayToolTips(false);,no,undetermined,0,0,0,no,0.03774812877433853
227,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Segment fromSegment = getSegment(from); // fromSegment.inc(); // Segment toSegment = getSegment(to); // toSegment.dec();,no,undetermined,0,0,0,no,0.036291536550179526
228,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Dispose of any fonts we have created,no,undetermined,0,0,0,no,0.03798549495003392
229,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// CASE 1 : Comparing to another TimeSeriesDataPair object // -------------------------------------------------------,no,undetermined,0,0,0,no,0.034992704474734564
230,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//empty cell // row 2,no,undetermined,0,0,0,no,0.03504193136284447
231,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// The following angle calc will ensure there isn't a top // vertical axis - this may be useful if you don't want any // given criteria to 'appear' move important than the // others.. //  + (getDirection().getFactor() //        * (cat + 0.5) * 360 / catCount);,no,undetermined,0,0,0,no,0.039264132075844095
232,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Create the color-change dialog,no,undetermined,0,0,0,no,0.03553119845147802
233,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the item labels if there are any...,no,undetermined,0,0,0,no,0.037064343132999174
234,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// build second tab,no,undetermined,0,0,0,no,0.03648378724615339
235,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// you can add a null list - it would have been better if this // required EMPTY_LIST,no,undetermined,0,0,0,no,0.055416593836044206
236,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 4,no,undetermined,0,0,0,no,0.03539579080907919
237,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check if previously colinear,no,undetermined,0,0,0,no,0.03560049877476709
238,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set the plot properties...,no,undetermined,0,0,0,no,0.035399848647650466
239,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// draw the standard deviation lines *before* the shapes (if they're // visible) - it looks better if the shape fill colour is different to // the line colour,no,undetermined,0,0,0,no,0.04571112590862215
240,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//label.setFont(font);,no,undetermined,0,0,0,no,0.03691592027601562
241,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we create an event with a special flag set...the purpose of // this is to communicate to the plot (the default receiver of // the event) that series visibility has changed so the axis // ranges might need updating...,no,undetermined,0,0,0,no,0.03779760547611345
242,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't need to do anything,no,undetermined,0,0,0,no,0.04142658613981654
243,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// no need to instantiate this    ,no,undetermined,0,0,0,no,0.037370190624955786
244,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 1,no,undetermined,0,0,0,no,0.03539579080907919
245,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// roseHighlightPaint,no,undetermined,0,0,0,no,0.037441189797616264
246,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// return the appropriate axis editor,no,undetermined,0,0,0,no,0.03959501646128016
247,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* TimeSeriesDataItem item = */,no,undetermined,0,0,0,no,0.03584851962626095
248,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Create the new font and set it into the title // label,no,undetermined,0,0,0,no,0.03699949665659484
249,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// maxCategoryLabelWidthRatio,no,undetermined,0,0,0,no,0.037441189797616264
250,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Dispose of any fonts we have created,no,undetermined,0,0,0,no,0.03798549495003392
251,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* shape visible = */,no,undetermined,0,0,0,no,0.037431053965278176
252,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check a regular value,no,undetermined,0,0,0,no,0.03640871019802436
253,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// test collection 3, which doesn't define all tasks in all series",no,undetermined,0,0,0,no,0.03707134830464969
254,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 1,no,undetermined,0,0,0,no,0.03539579080907919
255,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* XYSeries s = */,no,undetermined,0,0,0,no,0.037441189797616264
256,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//tickLabelFontField.setFont(font);,no,undetermined,0,0,0,no,0.03738313124099175
257,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check that the clone doesn't share the same underlying arrays.,no,undetermined,0,0,0,no,0.03682565290294825
258,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 3,no,undetermined,0,0,0,no,0.03539579080907919
259,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// when the dataset contains one or more series, but those series  // contain no items, we expect the value range to be null",no,undetermined,0,0,0,no,0.03700100314587095
260,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Use a colored text field to show the color,no,undetermined,0,0,0,no,0.03554449366320373
261,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//not first tick to be displayed //no tick label,no,undetermined,0,0,0,no,0.036044640920312454
262,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Create the font-change dialog,no,undetermined,0,0,0,no,0.03700929409140862
263,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// in the following code, barL0 is (in Java2D coordinates) the LEFT // end of the bar for a horizontal bar chart, and the TOP end of the // bar for a vertical bar chart.  Whether this is the BASE of the bar // or not depends also on (a) whether the data value is 'negative' // relative to the base value and (b) whether or not the range axis is // inverted.  This only matters if/when we apply the minimumBarLength // attribute, because we should extend the non-base end of the bar",no,undetermined,0,0,0,no,0.03648969287909685
264,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Create the font-change dialog,no,undetermined,0,0,0,no,0.03700929409140862
265,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// Get the item count for the series, so that we can know which is the // end of the series.",no,undetermined,0,0,0,no,0.037679332338364825
266,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//deal with range axis,no,undetermined,0,0,0,no,0.039018619066352386
267,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* shape filled = */,no,undetermined,0,0,0,no,0.03743061864376081
268,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set the range axis to display integers only...,no,undetermined,0,0,0,no,0.036922610883624474
269,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// convert the font size (in pt for awt) to height in pixels for swt,no,undetermined,0,0,0,no,0.03779614240582425
270,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// pass the click on to the plot... // rely on the plot to post a plot change event and redraw the chart...,no,undetermined,0,0,0,no,0.039992504559373664
271,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// use item paint for outlines by // default, not outline paint",no,undetermined,0,0,0,no,0.034826578307738124
272,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//this.maximumRangeValue.addModifyListener(this); //this.maximumRangeValue.addVerifyListener(this);,no,undetermined,0,0,0,no,0.037441189797616264
273,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// handle the special case where the dataset has y-intervals that // we want to measure,no,undetermined,0,0,0,no,0.03691532934244412
274,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//titleField.setFont(font);,no,undetermined,0,0,0,no,0.03738313124099175
275,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/*CategoryPlot plot =*/,no,undetermined,0,0,0,no,0.037441189797616264
276,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//deal with domain axis,no,undetermined,0,0,0,no,0.038471772052823074
277,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// we're doing this for testing only, and make sure that we // only add data in ascending order by x-value",no,undetermined,0,0,0,no,0.03393402047150877
278,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// verify max value,no,undetermined,0,0,0,no,0.03457244594202614
279,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// change a series outline stroke,no,undetermined,0,0,0,no,0.03806000443811943
280,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// verify min value,no,undetermined,0,0,0,no,0.03378203414307484
281,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check an inherited attribute,no,undetermined,0,0,0,no,0.0367789485792266
282,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//gridBandPaint,no,undetermined,0,0,0,no,0.037441189797616264
283,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// starts at the back, wraps around front, and // finishes at back again",no,undetermined,0,0,0,no,0.03630375568854392
284,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//deal with plot appearance,no,undetermined,0,0,0,no,0.03990134945881004
285,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// test a customised instance,no,undetermined,0,0,0,no,0.03612775747480086
286,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 4: orientation,no,undetermined,0,0,0,no,0.03568426564717643
287,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// rangeAxisLocation...,no,undetermined,0,0,0,no,0.037441189797616264
288,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 2,no,undetermined,0,0,0,no,0.03539579080907919
289,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// here we change the AffineTransform so we can draw the annotation // to a larger area and scale it down into the display area // afterwards, the original transform is restored",no,undetermined,0,0,0,no,0.037516803531835785
290,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 3: background paint,no,undetermined,0,0,0,no,0.033835750245593176
291,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// time zone,no,undetermined,0,0,0,no,0.03663188217405761
292,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row 1: stroke,no,undetermined,0,0,0,no,0.03621020642375091
293,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// clip top and bottom bounds to data area,no,undetermined,0,0,0,no,0.035076869505301415
294,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// check dataset with one time period,no,undetermined,0,0,0,no,0.03703187611598981
295,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// BAR X,no,undetermined,0,0,0,no,0.037733881697746136
296,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we can't do anything,no,undetermined,0,0,0,no,0.037441189797616264
297,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// sectionOutlinePaint,no,undetermined,0,0,0,no,0.037441189797616264
298,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// create a dataset...,no,undetermined,0,0,0,no,0.03769460265003175
299,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// we use ValueMarker for the tests, because we need a concrete // subclass...",no,undetermined,0,0,0,no,0.03783762469436593
300,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// borderVisible,no,undetermined,0,0,0,no,0.037441189797616264
301,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// Create the new font and set it into the title // label,no,undetermined,0,0,0,no,0.03699949665659484
302,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// to be consistent with other Graphics2D implementations,no,undetermined,0,0,0,no,0.03835138270448899
303,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// validate base timeline exclusions added as timeline's esceptions,no,undetermined,0,0,0,no,0.03625405214511138
304,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,/* XYSeries s = */,no,undetermined,0,0,0,no,0.037441189797616264
305,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// domainAxisLocation - no longer a separate field but test anyway...,no,undetermined,0,0,0,no,0.03730816967812865
306,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// row keys...,no,undetermined,0,0,0,no,0.03600283269066842
307,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,//private TickUnits standardTickUnits;,no,undetermined,0,0,0,no,0.037868256038445014
308,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// backgroundImage,no,undetermined,0,0,0,no,0.037441189797616264
309,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// try unknown column key,no,undetermined,0,0,0,no,0.03444215616248093
310,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// minorTickLength,no,undetermined,0,0,0,no,0.037441189797616264
311,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// when the dataset contains one or more series, but those series // contain no items, we still expect the range to be null",no,undetermined,0,0,0,no,0.037600999550418984
312,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// labelFont,no,undetermined,0,0,0,no,0.037441189797616264
313,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// TBLRC // 01010 - bottom and right only,no,undetermined,0,0,0,no,0.037770844955877826
314,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// build the third tab,no,undetermined,0,0,0,no,0.03674044399928266
315,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// do we need to resize the buffer?,no,undetermined,0,0,0,no,0.0356160577958532
316,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// column keys...,no,undetermined,0,0,0,no,0.03626928152877769
317,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// even though the axis is not visible, we need ticks for the // gridlines...",no,undetermined,0,0,0,no,0.03691283353392359
318,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ok and cancel buttons,no,undetermined,0,0,0,no,0.03694050777786285
319,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// does nothing - override if necessary,no,undetermined,0,0,0,no,0.040140615003413274
320,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// don't zoom unless the mouse pointer is in the plot's data area,no,undetermined,0,0,0,no,0.033428670831822715
321,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// if there is a tool tip, we expect it to generate the title and // alt values, so we only add an empty alt if there is no tooltip",no,undetermined,0,0,0,no,0.0361973291160146
322,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// borderStroke,no,undetermined,0,0,0,no,0.037441189797616264
323,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// ensure we have a maximum value to use on the axes,no,undetermined,0,0,0,no,0.03557433333168977
324,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we dispose resources we own but user must dispose gc,no,undetermined,0,0,0,no,0.03728022936081215
325,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,"// remove plot2, but plot1 is removed instead",no,undetermined,0,0,0,no,0.043959047939407664
326,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// set the line style to solid by default,no,undetermined,0,0,0,no,0.0348577999951558
327,jfreechart-1.0.19,WITHOUT_CLASSIFICATION,// we are starting a new series path,no,undetermined,0,0,0,no,0.03720685258108276
