,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
4292,sql12,WITHOUT_CLASSIFICATION,////////////////////////////////////////////////////////////// // On Errors we restart the parser behind the error,no,undetermined,0,0,0,no,0.03852024223164509
4293,sql12,WITHOUT_CLASSIFICATION,"/*
     * The following is used in both cell and popup operations.
     */",no,undetermined,0,0,0,no,0.03639140100943908
4294,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4295,sql12,WITHOUT_CLASSIFICATION,// Do the conversion into the object in a safe manner,no,undetermined,0,0,0,no,0.03835988368348689
4296,sql12,WITHOUT_CLASSIFICATION,"// handle null, which is shown as the special string ""<null>""",no,undetermined,0,0,0,no,0.03575251164558749
4297,sql12,WITHOUT_CLASSIFICATION,// special handling of operations while editing this data type,no,undetermined,0,0,0,no,0.033324259089717166
4298,sql12,WITHOUT_CLASSIFICATION,// end of mouse listener,no,undetermined,0,0,0,no,0.034852662267072294
4299,sql12,WITHOUT_CLASSIFICATION,// Span across two columns,no,undetermined,0,0,0,no,0.03824923503564791
4300,sql12,WITHOUT_CLASSIFICATION,"// Process the listeners last to first, notifying // those that are interested in this event.",no,undetermined,0,0,0,no,0.03523530580960419
4301,sql12,WITHOUT_CLASSIFICATION,"// user just entered the hour, so append min & sec",no,undetermined,0,0,0,no,0.03766646559953438
4302,sql12,WITHOUT_CLASSIFICATION,// Either are at teh beginning ...,no,undetermined,0,0,0,no,0.037755660200485645
4303,sql12,WITHOUT_CLASSIFICATION,// use the DateFormat to parse,no,undetermined,0,0,0,no,0.03829159878657377
4304,sql12,WITHOUT_CLASSIFICATION,//		_tree.addTreeSelectionListener(new ObjectTreeSelectionListener()); //		_objTreeSelLis = new ObjectTreeSelectionListener(); //		_tree.addTreeSelectionListener(_objTreeSelLis);,no,undetermined,0,0,0,no,0.03835921037753651
4305,sql12,WITHOUT_CLASSIFICATION,///////////////////////////////////////////////////////////////// // Error // Attention: Do not use background colors here. // Color blind people cannot read black writing on red background.,no,undetermined,0,0,0,no,0.03844870100102574
4306,sql12,WITHOUT_CLASSIFICATION,// user entered hour an min. See if they also entered secs,no,undetermined,0,0,0,no,0.03812623772085585
4307,sql12,WITHOUT_CLASSIFICATION,// user did not enter seconds,no,undetermined,0,0,0,no,0.038746493503159125
4308,sql12,WITHOUT_CLASSIFICATION,// If this happens then this is a programming error as we said // in the above call to ingore these errors.,no,undetermined,0,0,0,no,0.03939505150531738
4309,sql12,WITHOUT_CLASSIFICATION,// Needed to guarantee other components a focus lost // and to allow to enter the tabs components via tab // key in a well defined way (the user can see where the focus is).,no,undetermined,0,0,0,no,0.04910717623694101
4310,sql12,WITHOUT_CLASSIFICATION,"//void sessionInternalFrameOpened(SessionInternalFrame sessionInternalFrame, ISession sess);",no,undetermined,0,0,0,no,0.03763904360236168
4311,sql12,WITHOUT_CLASSIFICATION,"// no problems found, so do not return a warning message. // nothing for user to worry about",no,undetermined,0,0,0,no,0.03839317998000465
4312,sql12,WITHOUT_CLASSIFICATION,//  Metrics of the component used in the constructor,no,undetermined,0,0,0,no,0.03808658602970569
4313,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4314,sql12,WITHOUT_CLASSIFICATION,// break when first braket found,no,undetermined,0,0,0,no,0.039021939845392734
4315,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4316,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4317,sql12,WITHOUT_CLASSIFICATION,// ////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.03808310936897394
4318,sql12,WITHOUT_CLASSIFICATION,"// Since 1.4 implements interfaces that became available in JDBC 3.0,  // let's warn the user if the driver doesn't support DatabaseMetaData // methods that were added in JDBC 2.1 and JDBC 3.0 specifications. ",no,undetermined,0,0,0,no,0.036643651254801984
4319,sql12,WITHOUT_CLASSIFICATION,"//		String EDIT = ""edit"";",no,undetermined,0,0,0,no,0.03741371081178541
4320,sql12,WITHOUT_CLASSIFICATION,// Activate another session since the current // active session has closed.,no,undetermined,0,0,0,no,0.03472332742942132
4321,sql12,WITHOUT_CLASSIFICATION,// ///////////////////////////////////////////////////////////////////////////////////,no,undetermined,0,0,0,no,0.03808310936897394
4322,sql12,WITHOUT_CLASSIFICATION,"//	public SQLExecutionInfo() //	{ //		this(1, """"); //	}",no,undetermined,0,0,0,no,0.03733579999770394
4323,sql12,WITHOUT_CLASSIFICATION,// We only want the index sql which is the second statement in the array. Informix requires the // constraint stuck onto the end of the statement.,no,undetermined,0,0,0,no,0.03677672919260973
4324,sql12,WITHOUT_CLASSIFICATION,// Span across two columns,no,undetermined,0,0,0,no,0.03824923503564791
4325,sql12,WITHOUT_CLASSIFICATION,"//  There should not be more than one row in the DB that matches // the table, and if there is we cannot determine which one to read, // so check that there are no more",no,undetermined,0,0,0,no,0.033847842803021
4326,sql12,WITHOUT_CLASSIFICATION,// Span across two columns,no,undetermined,0,0,0,no,0.03824923503564791
4327,sql12,WITHOUT_CLASSIFICATION,"// We need to keep track of the bind var index separately, since  // the number of column defs may not be the number of bind vars // (For example: auto-increment columns are excluded)",no,undetermined,0,0,0,no,0.03645252726926289
4328,sql12,WITHOUT_CLASSIFICATION,// Means load all Schemas from database.,no,undetermined,0,0,0,no,0.03490533338897264
4329,sql12,WITHOUT_CLASSIFICATION,// no existing clob to re-use,no,undetermined,0,0,0,no,0.03799740569001611
4330,sql12,WITHOUT_CLASSIFICATION,// Thread safe support for every call to this method:,no,undetermined,0,0,0,no,0.037507097496892364
4331,sql12,WITHOUT_CLASSIFICATION,// Span across two columns,no,undetermined,0,0,0,no,0.03824923503564791
4332,sql12,WITHOUT_CLASSIFICATION,//	private SimpleAttributeSet _saSetErrorHistory;,no,undetermined,0,0,0,no,0.037629486728482396
4333,sql12,WITHOUT_CLASSIFICATION,// Get an array since we dont want trouble with the sessionsList when // we remove the sessions from it.,no,undetermined,0,0,0,no,0.039072610931843076
4334,sql12,WITHOUT_CLASSIFICATION,// Span across two columns,no,undetermined,0,0,0,no,0.03824923503564791
4335,sql12,WITHOUT_CLASSIFICATION,/* the whole column definition */,no,undetermined,0,0,0,no,0.03588949334612988
4336,sql12,WITHOUT_CLASSIFICATION,// Increases component width by 40 pixels,no,undetermined,0,0,0,no,0.03556615663571938
4337,sql12,WITHOUT_CLASSIFICATION,// Lazily create the event:,no,undetermined,0,0,0,no,0.0385188869396827
4338,sql12,WITHOUT_CLASSIFICATION,// Lazily create the event:,no,undetermined,0,0,0,no,0.0385188869396827
4339,sql12,WITHOUT_CLASSIFICATION,/* The JTextComponent that is being used for editing */,no,undetermined,0,0,0,no,0.03656753734752385
4340,sql12,WITHOUT_CLASSIFICATION,"// if we could not identify which table to edit, tell user",no,undetermined,0,0,0,no,0.033776467712014736
4341,sql12,WITHOUT_CLASSIFICATION,"// if we could not identify which table to edit, tell user",no,undetermined,0,0,0,no,0.033776467712014736
4342,sql12,WITHOUT_CLASSIFICATION,// Sort the rows by the property name.,no,undetermined,0,0,0,no,0.03701735089056061
4343,sql12,WITHOUT_CLASSIFICATION,"// if we could not identify which table to edit, tell user",no,undetermined,0,0,0,no,0.033776467712014736
4344,sql12,WITHOUT_CLASSIFICATION,"// for each row in table, do delete and add to number of rows deleted from DB",no,undetermined,0,0,0,no,0.03531089965656473
4345,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4346,sql12,WITHOUT_CLASSIFICATION,"// We need this method to satisfy one of the Interfaces we implement, // but since we have moved all operations to the DataType sub-panels // which initialize their own data during creation, // there is nothing for us to do here",no,undetermined,0,0,0,no,0.047008203488727036
4347,sql12,WITHOUT_CLASSIFICATION,// Mouse listener used to display popup menu.,no,undetermined,0,0,0,no,0.03572244398365008
4348,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4349,sql12,WITHOUT_CLASSIFICATION,// give the ResultSetReader some time to realize that the user requested // cancel and stop fetching results.  This allows us to stop the query // processing gracefully.,no,undetermined,0,0,0,no,0.03683578182500338
4350,sql12,WITHOUT_CLASSIFICATION,"// If the file using the base name with no extention exists, // it is first.  The other files are in order from oldest to newest. // The set of files to delete is slightly different depending on // whether the base name file exists or not.",no,undetermined,0,0,0,no,0.033072459002161284
4351,sql12,WITHOUT_CLASSIFICATION,"// There should be one row in the data, so try to move to it",no,undetermined,0,0,0,no,0.03186865955129827
4352,sql12,WITHOUT_CLASSIFICATION,//NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4353,sql12,WITHOUT_CLASSIFICATION,// i18n[DriverInternalFrame.error.illegalvalue=Illegal value of {0} passed for Maintenance type],no,undetermined,0,0,0,no,0.07907631890256883
4354,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4355,sql12,WITHOUT_CLASSIFICATION,//NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4356,sql12,WITHOUT_CLASSIFICATION,//NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4357,sql12,WITHOUT_CLASSIFICATION,// return the whole contents of this column in the DB,no,undetermined,0,0,0,no,0.03509610505906537
4358,sql12,WITHOUT_CLASSIFICATION,//_app = app;,no,undetermined,0,0,0,no,0.03808297550155961
4359,sql12,WITHOUT_CLASSIFICATION,"// we have at least one row, so try to retrieve the object // Do Not limit the read of this data",no,undetermined,0,0,0,no,0.03184028511153669
4360,sql12,WITHOUT_CLASSIFICATION,// go on to the next item,no,undetermined,0,0,0,no,0.03589898374141484
4361,sql12,WITHOUT_CLASSIFICATION,// This is a tool window.,no,undetermined,0,0,0,no,0.03753472890475733
4362,sql12,WITHOUT_CLASSIFICATION,//NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4363,sql12,WITHOUT_CLASSIFICATION,"// CREATE SEQUENCE testAutoIncrementTable_myid_seq // INCREMENT BY 1 MINVALUE 1 NOMAXVALUE START WITH 1 NOCYCLE; // // CREATE FUNCTION nextAutoVal () RETURNING INTEGER; // RETURN testAutoIncrementTable_myid_seq.NEXTVAL; // END FUNCTION; // // I finally did get a trigger to work, but I had to use a function: // // CREATE TRIGGER myid_trigger // INSERT ON testAutoIncrementTable // FOR EACH ROW (execute function nextAutoVal() into myid); //",no,undetermined,0,0,0,no,0.03706197712486958
4364,sql12,WITHOUT_CLASSIFICATION,// Title label at top.,no,undetermined,0,0,0,no,0.03791836214350561
4365,sql12,WITHOUT_CLASSIFICATION,// i18n[AliasInternalFrame.illegalValue=Illegal value of {0} passed for Maintenance type],no,undetermined,0,0,0,no,0.0825907110666349
4366,sql12,WITHOUT_CLASSIFICATION,// no support for undo,no,undetermined,0,0,0,no,0.03808979327395864
4367,sql12,WITHOUT_CLASSIFICATION,// first time user has run pgm.,no,undetermined,0,0,0,no,0.0362023149818565
4368,sql12,WITHOUT_CLASSIFICATION,// Ignore,no,undetermined,0,0,0,no,0.03554196336113914
4369,sql12,WITHOUT_CLASSIFICATION,// truncate string,no,undetermined,0,0,0,no,0.036898647755020095
4370,sql12,WITHOUT_CLASSIFICATION,"// if the old preference file exists and is newer than the  // newUserPreference file, then use it for reading preferences",no,undetermined,0,0,0,no,0.03460314398205595
4371,sql12,WITHOUT_CLASSIFICATION,/* Do Nothing */,no,undetermined,0,0,0,no,0.03808310936897394
4372,sql12,WITHOUT_CLASSIFICATION,// Lazily create the event:,no,undetermined,0,0,0,no,0.0385188869396827
4373,sql12,WITHOUT_CLASSIFICATION,"/*
		 * SELECT 'CREATE VIEW <newViewName> AS ' || SUBSTR(TEXT , LOCATE('as', TEXT)+2, LENGTH(TEXT)) FROM
		 * SYSCAT.VIEWS WHERE VIEWSCHEMA = '<schema>' AND VIEWNAME = '<oldViewName>';
		 */",no,undetermined,0,0,0,no,0.03767862213792678
4374,sql12,WITHOUT_CLASSIFICATION,// Get the largest width and height,no,undetermined,0,0,0,no,0.03508800628435538
4375,sql12,WITHOUT_CLASSIFICATION,// if blocked that means that it doesn't help anymore // Or an error dialog is shown or the connection is made // and the SessionFrame is being constructed/shown.,no,undetermined,0,0,0,no,0.03673795626741131
4376,sql12,WITHOUT_CLASSIFICATION,// look for places to break the string,no,undetermined,0,0,0,no,0.03934598531537239
4377,sql12,WITHOUT_CLASSIFICATION,// If the user checked Auto Logon but gave wrong username/password // in the Alias definition. He will be asked to enter username/password again in an extra dialog. // Here for convenience we transfer these data back into the Alias. // Note: Don't do this when Auto Logon is false.,no,undetermined,0,0,0,no,0.03728762057025919
4378,sql12,WITHOUT_CLASSIFICATION,// toUpperCase replaces the German ß by ss. // This will kill reformating later. // Since upperIn is just for building pieces // it is OK to place ß here.,no,undetermined,0,0,0,no,0.039012055220296445
4379,sql12,WITHOUT_CLASSIFICATION,/////////////////////////////////////////////////////////////////// // Message,no,undetermined,0,0,0,no,0.03711654202486913
4380,sql12,WITHOUT_CLASSIFICATION,// NextCh already done,no,undetermined,0,0,0,no,0.03808310936897394
4381,sql12,WITHOUT_CLASSIFICATION,"// Each call to _stmt.getMoreResults() places the to the next output. // As long as it is a ResultSet, we process it ...",no,undetermined,0,0,0,no,0.037466764500430294
4382,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4383,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4384,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4385,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4386,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4387,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4388,sql12,WITHOUT_CLASSIFICATION,// NOI18N,no,undetermined,0,0,0,no,0.03808310936897394
4389,sql12,WITHOUT_CLASSIFICATION,//Object obj = action.getValue(BaseAction.IBaseActionPropertyNames.ROLLOVER_ICON);,no,undetermined,0,0,0,no,0.03797029167363023
4390,sql12,WITHOUT_CLASSIFICATION,"//      private JLabel _executionLogFileNameLbl = new OutputLabel("" ""); //      // Must have at least 1 blank otherwise width gets set to zero. //      private JLabel _logConfigFileNameLbl = new OutputLabel("" ""); //      // Must have at least 1 blank otherwise width gets set to zero.",no,undetermined,0,0,0,no,0.03624095093307037
4391,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4392,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4393,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4394,sql12,WITHOUT_CLASSIFICATION,// Under JDK1.4 the first item in a JComboBox // is no longer automatically selected.,no,undetermined,0,0,0,no,0.035887064732791886
4395,sql12,WITHOUT_CLASSIFICATION,// user enters something when field is null,no,undetermined,0,0,0,no,0.03584975933527552
4396,sql12,WITHOUT_CLASSIFICATION,// delete when null => original value,no,undetermined,0,0,0,no,0.03355699281506961
4397,sql12,WITHOUT_CLASSIFICATION,// new line,no,undetermined,0,0,0,no,0.037568679741626795
4398,sql12,WITHOUT_CLASSIFICATION,// save the pointer needed to enable editing of data on-demand,no,undetermined,0,0,0,no,0.04704231671501418
4399,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4400,sql12,WITHOUT_CLASSIFICATION,// new line,no,undetermined,0,0,0,no,0.037568679741626795
4401,sql12,WITHOUT_CLASSIFICATION,// Execute the sql synchronously,no,undetermined,0,0,0,no,0.03725687991536953
4402,sql12,WITHOUT_CLASSIFICATION,// Lazily create the event:,no,undetermined,0,0,0,no,0.0385188869396827
4403,sql12,WITHOUT_CLASSIFICATION,//	private AliasesListInternalFrame _aliasesListWindow; //	private DriversListInternalFrame _driversListWindow;,no,undetermined,0,0,0,no,0.037629486728482396
4404,sql12,WITHOUT_CLASSIFICATION,// mockPreferences,no,undetermined,0,0,0,no,0.03808310936897394
4405,sql12,WITHOUT_CLASSIFICATION,// Done this late so that plugins have time to register expanders // with the object tree prior to it being built.,no,undetermined,0,0,0,no,0.03635258036340298
