,projectname,classification,commenttext,label,code,time,yes_vote,no_vote,svm_pred_0,svm_pred_0_proba
184,jruby-1.4.0,DESIGN,// SSS FIXME: Should I have a reference to the IR_loop that is being retried?,yes,undetermined,0,0,0,no,0.07023954972173532
185,jruby-1.4.0,DESIGN,// temporary hack to handle non-Ruby values // will come up with better solution shortly,yes,undetermined,0,0,0,no,0.13020474413916763
186,jruby-1.4.0,DESIGN,"// Simplify the variables too -- to keep these variables in sync with what is actually used in the when clauses // This is not required for correctness reasons, but only for performance reasons.",yes,undetermined,0,0,0,no,0.035486958383834574
187,jruby-1.4.0,DESIGN,"// Must be called from main thread (it is currently, but this bothers me)",yes,undetermined,0,0,0,no,0.038176927806758264
188,jruby-1.4.0,DESIGN,// CON FIXME: I don't know how to make case be an expression...does that // logic need to go here?,yes,undetermined,0,0,0,no,0.06618993000266894
189,jruby-1.4.0,DESIGN,// FIXME: legal here? may want UnsupportedOperationException,yes,undetermined,0,0,0,no,0.06850773559598279
190,jruby-1.4.0,DESIGN,// FIXME: This is an ugly hack to resolve JRUBY-1381; I'm not proud of it,yes,undetermined,0,0,0,no,0.2512024672376447
191,jruby-1.4.0,DESIGN,// Something wrong we don't know the cwd... // TODO: Is this behavior really desirable? /mov,yes,undetermined,0,0,0,no,0.8597409689302659
192,jruby-1.4.0,DESIGN,// TODO: no java stringity,yes,undetermined,0,0,0,no,0.9999999999995751
193,jruby-1.4.0,DESIGN,// FIXME:  Total hack to get flash in Rails marshalling/unmarshalling in session ok...We need // to totally change marshalling to work with overridden core classes.,yes,undetermined,0,0,0,no,0.07723261435546257
194,jruby-1.4.0,DESIGN,// TODO: this method is not present in MRI!,yes,undetermined,0,0,0,no,0.9999998097678966
195,jruby-1.4.0,DESIGN,"// FIXME: Ideally JavaObject instances should be marshallable, which means that // the JavaObject metaclass should have an appropriate allocator. JRUBY-414",yes,undetermined,0,0,0,no,0.05152135090412065
196,jruby-1.4.0,DESIGN,// TODO: public only?,yes,undetermined,0,0,0,no,0.9999999984613178
197,jruby-1.4.0,DESIGN,// FIXME: This should probably do some translation from Ruby priority levels to Java priority levels (until we have green threads),yes,undetermined,0,0,0,no,0.05103504269356386
198,jruby-1.4.0,DESIGN,// TODO: Consider a better way of synchronizing ,yes,undetermined,0,0,0,no,0.974499421611709
199,jruby-1.4.0,DESIGN,"// using IOInputStream may not be the most performance way, but it's easy.",yes,undetermined,0,0,0,no,0.04304177154178109
200,jruby-1.4.0,DESIGN,// FIXME: We should not be regenerating this over and over,yes,undetermined,0,0,0,no,0.07804517442022046
201,jruby-1.4.0,DESIGN,"// XXX: This check previously used callMethod(""=="") to check for equality between classes // when scanning the hierarchy. However the == check may be safe; we should only ever have // one instance bound to a given type/constant. If it's found to be unsafe, examine ways // to avoid the == call.",yes,undetermined,0,0,0,no,0.0367002389407338
202,jruby-1.4.0,DESIGN,// TODO: NOT_ALLOCATABLE_ALLOCATOR is probably ok here. Confirm. JRUBY-415,yes,undetermined,0,0,0,no,0.9918173795576647
203,jruby-1.4.0,DESIGN,"// TODO: why are we duplicating the constants here, and then in // File::Constants below? File::Constants is included in IO.",yes,undetermined,0,0,0,no,0.5921532833850575
204,jruby-1.4.0,DESIGN,// A cloned method now belongs to a new class.  Set it. // TODO: Make DynamicMethod immutable,yes,undetermined,0,0,0,no,0.934732588919999
205,jruby-1.4.0,DESIGN,"// TODO: These were missing, so we're not handling them elsewhere?",yes,undetermined,0,0,0,no,0.9999945627256667
206,jruby-1.4.0,DESIGN,// TODO: cache?,yes,undetermined,0,0,0,no,0.9999999988033939
207,jruby-1.4.0,DESIGN,// FIXME: wtf is this? Why would these use the class?,yes,undetermined,0,0,0,no,0.07414600191106871
208,jruby-1.4.0,DESIGN,// TODO: Figure out how this can happen and possibly remove,yes,undetermined,0,0,0,no,0.9805925572994088
209,jruby-1.4.0,DESIGN,// FIXME: I don't like this,yes,undetermined,0,0,0,no,0.0906708029984286
210,jruby-1.4.0,DESIGN,"// FIXME: these descriptions should probably be moved out, // to Constantine project which deals with all platform-dependent constants.",yes,undetermined,0,0,0,no,0.060906386402050997
211,jruby-1.4.0,DESIGN,"// FIXME this below is temporary, but its much safer for COW (it prevents not shared Strings with begin != 0) // this allows now e.g.: ByteList#set not to be begin aware",yes,undetermined,0,0,0,no,0.05222065746901669
212,jruby-1.4.0,DESIGN,// TODO: what about n arg?,yes,undetermined,0,0,0,no,0.9999996984689609
213,jruby-1.4.0,DESIGN,// FIXME: I think this chunk is equivalent to MRI id2name (and not our public method  // id2name).  Make into method if used more than once.  ,yes,undetermined,0,0,0,no,0.06891780727043915
214,jruby-1.4.0,DESIGN,// TODO: cache?,yes,undetermined,0,0,0,no,0.9999999988033939
215,jruby-1.4.0,DESIGN,"// FIXME: This is probably not very efficient, since it loads all methods for each call",yes,undetermined,0,0,0,no,0.07875831697634424
216,jruby-1.4.0,DESIGN,/* Hack in to replace usual readline with this */,yes,undetermined,0,0,0,no,0.11011101595516902
217,jruby-1.4.0,DESIGN,"// if we get here, we found a matching method, use it // TODO: choose narrowest method by continuing to search",yes,undetermined,0,0,0,no,0.8301249374168372
218,jruby-1.4.0,DESIGN,// TODO: this is kinda gross,yes,undetermined,0,0,0,no,0.9999976521765094
219,jruby-1.4.0,DESIGN,"// FIXME: In order for Thread to play well with the standard 'new' behavior, // it must provide an allocator that can create empty object instances which // initialize then fills with appropriate data.",yes,undetermined,0,0,0,no,0.05057997454275463
220,jruby-1.4.0,DESIGN,// these extra arrays are really unfortunate; split some of these paths out to eliminate?,yes,undetermined,0,0,0,no,0.0433415699339518
221,jruby-1.4.0,DESIGN,"// We clone dynamic scope because this will be a new instance of a block.  Any previously // captured instances of this block may still be around and we do not want to start // overwriting those values when we create a new one. // ENEBO: Once we make self, lastClass, and lastMethod immutable we can remove duplicate",yes,undetermined,0,0,0,no,0.034801858549700825
222,jruby-1.4.0,DESIGN,// TODO: protected methods.  this is going to require a rework // of some of the mechanism.,yes,undetermined,0,0,0,no,0.8976338334382158
223,jruby-1.4.0,DESIGN,"// if not overloaded, we add a method that guesses at which signature to use // TODO: just adding first one right now...add in signature-guessing logic",yes,undetermined,0,0,0,no,0.6915930726243972
224,jruby-1.4.0,DESIGN,// SSS FIXME: This should never get called for constant svalues,yes,undetermined,0,0,0,no,0.0660070137458919
225,jruby-1.4.0,DESIGN,"/*
         * TODO: This version is better than the hackish previous one. Windows
         *       behavior needs to be defined though. I suppose this version
         *       could be improved more too.
         * TODO: /etc/passwd is also inadequate for MacOSX since it does not
         *       use /etc/passwd for regular user accounts
         */",yes,undetermined,0,0,0,no,0.9071080371113279
226,jruby-1.4.0,DESIGN,// FIXME: There's some code duplication here with RubyObject#inspect,yes,undetermined,0,0,0,no,0.06945566277299936
227,jruby-1.4.0,DESIGN,"// for visibility checking without requiring frame self // TODO: don't bother passing when fcall or vcall, and adjust callsite appropriately",yes,undetermined,0,0,0,no,0.747706869848225
228,jruby-1.4.0,DESIGN,// FIXME: figure out why we get null sometimes,yes,undetermined,0,0,0,no,0.08378132676357135
229,jruby-1.4.0,DESIGN,// Hacky: Advance position to eat newline here....,yes,undetermined,0,0,0,no,0.03887910906675677
230,jruby-1.4.0,DESIGN,// need to reexamine this,yes,undetermined,0,0,0,no,0.03986138505657133
231,jruby-1.4.0,DESIGN,"// FIXME: This is currently only here because of some problems with IOOutputStream writing to a ""bare"" runtime without a proper scope",yes,undetermined,0,0,0,no,0.06288423926944255
232,jruby-1.4.0,DESIGN,// Workaround for JRUBY-4149,yes,undetermined,0,0,0,no,0.14236669873233018
233,jruby-1.4.0,DESIGN,"// using IOOutputStream may not be the most performance way, but it's easy.",yes,undetermined,0,0,0,no,0.04304177154178109
234,jruby-1.4.0,DESIGN,// ignore...bean doesn't get registered // TODO: Why does that bother me?,yes,undetermined,0,0,0,no,0.9334447236428715
235,jruby-1.4.0,DESIGN,// TODO: NOT_ALLOCATABLE_ALLOCATOR is probably ok here. Confirm. JRUBY-415,yes,undetermined,0,0,0,no,0.9918173795576647
236,jruby-1.4.0,DESIGN,/* ENEBO: Lots of optz in 1.9 parser here*/,yes,undetermined,0,0,0,no,0.039729703963085346
237,jruby-1.4.0,DESIGN,// FIXME: move out of this class!,yes,undetermined,0,0,0,no,0.11634584862294614
238,jruby-1.4.0,DESIGN,"// IN FACT, we should probably raise an error, yes?",yes,undetermined,0,0,0,no,0.042348805192043
239,jruby-1.4.0,DESIGN,//TODO: ary_sort_check should be done here,yes,undetermined,0,0,0,no,0.9999999999999699
240,jruby-1.4.0,DESIGN,"// TODO: get rid of this (lax returns 0.0, strict will throw)",yes,undetermined,0,0,0,no,0.9648808654630694
241,jruby-1.4.0,DESIGN,"// bit risky if someone changes completor, but useful for method calls",yes,undetermined,0,0,0,no,0.038937070757306444
242,jruby-1.4.0,DESIGN,// TODO: the rest of this...seeking to same position is unnecessary since we share a channel // but some of this may be needed?,yes,undetermined,0,0,0,no,0.8997701743108794
243,jruby-1.4.0,DESIGN,// TODO: is this the right thing to do?,yes,undetermined,0,0,0,no,0.9999974170481386
244,jruby-1.4.0,DESIGN,// FIXME: this probably belongs in a different package.,yes,undetermined,0,0,0,no,0.0798873571516788
245,jruby-1.4.0,DESIGN,// FIXME: not very efficient,yes,undetermined,0,0,0,no,0.0963027062403318
246,jruby-1.4.0,DESIGN,"// We clone dynamic scope because this will be a new instance of a block.  Any previously // captured instances of this block may still be around and we do not want to start // overwriting those values when we create a new one. // ENEBO: Once we make self, lastClass, and lastMethod immutable we can remove duplicate",yes,undetermined,0,0,0,no,0.034801858549700825
247,jruby-1.4.0,DESIGN,"// This is GROSS, but Java API's aren't ISO 8601 compliant at all",yes,undetermined,0,0,0,no,0.034578313728109475
248,jruby-1.4.0,DESIGN,// TODO: is this correct ?,yes,undetermined,0,0,0,no,0.9999999978454444
249,jruby-1.4.0,DESIGN,/* Workaround for JRUBY-2326 (MRI does not enter this production for some reason)*/,yes,undetermined,0,0,0,no,0.06819541927911209
250,jruby-1.4.0,DESIGN,// Create block for this iter node // FIXME: We shouldn't use the current scope if it's not actually from the same hierarchy of static scopes,yes,undetermined,0,0,0,no,0.05974934767023908
251,jruby-1.4.0,DESIGN,/* SSS FIXME: Do we need to check if l is same as whatever popped? */,yes,undetermined,0,0,0,no,0.0603162569485205
252,jruby-1.4.0,DESIGN,// SSS FIXME: Where is this set up?  How is this diff from ClassVarDeclNode??,yes,undetermined,0,0,0,no,0.06052234704972472
253,jruby-1.4.0,DESIGN,// Fixme: Do we need the check or does Main.java not call this...they should consolidate ,yes,undetermined,0,0,0,no,0.07471828987311124
254,jruby-1.4.0,DESIGN,// FIXME: This table will get moved into POSIX library so we can get all actual supported // signals.  This is a quick fix to support basic signals until that happens.,yes,undetermined,0,0,0,no,0.05424035333128373
255,jruby-1.4.0,DESIGN,"// FIXME: This worries me a bit, since it could allocate a lot with a large newLength",yes,undetermined,0,0,0,no,0.06713178515497664
256,jruby-1.4.0,DESIGN,// TODO: This filtering is kind of gross...it would be nice to get some parser help here,yes,undetermined,0,0,0,no,0.9266963981283458
257,jruby-1.4.0,DESIGN,// TODO: decompose getJavaPackageModule so we don't parse fullName,yes,undetermined,0,0,0,no,0.9999997116981723
258,jruby-1.4.0,DESIGN,"// This is GROSS, but Java API's aren't ISO 8601 compliant at all",yes,undetermined,0,0,0,no,0.034578313728109475
259,jruby-1.4.0,DESIGN,// FIXME: Get rid of laziness and handle restricted access elsewhere,yes,undetermined,0,0,0,no,0.05900262932262429
260,jruby-1.4.0,DESIGN,"// TODO: for now, we use a faithful // reimplementation of MRI's algorithm, // but should use UTF8Encoding facilities // from Joni, once it starts prefroming // UTF-8 content validation. ",yes,undetermined,0,0,0,no,0.7971125570798674
261,jruby-1.4.0,DESIGN,"// if we don't have opt args, start after args (they will be assigned later) // this is for crap like def foo(a = (b = true; 1)) which numbers b before a // FIXME: only starting after required args, since opt args may access others // and rest args conflicts with compileRoot using ""0"" to indicate [] signature.",yes,undetermined,0,0,0,no,0.04370812394940309
262,jruby-1.4.0,DESIGN,"// FIXME: Determine if a real allocator is needed here. Do people want to extend // JavaClass? Do we want them to do that? Can you Class.new(JavaClass)? Should // you be able to? // TODO: NOT_ALLOCATABLE_ALLOCATOR is probably ok here, since we don't intend for people to monkey with // this type and it can't be marshalled. Confirm. JRUBY-415",yes,undetermined,0,0,0,no,0.6333017651173943
263,jruby-1.4.0,DESIGN,"// grrr, arghh, want to subclass sun.misc.FloatingDecimal, but can't, // so we must do all this (the next 70 lines of code), which has already // been done by FloatingDecimal.",yes,undetermined,0,0,0,no,0.03774039058302687
264,jruby-1.4.0,DESIGN,"// FIXME: do we really want 'declared' methods?  includes private/protected, and does _not_ // include superclass methods.  also, the getDeclared calls may throw SecurityException if // we're running under a restrictive security policy.",yes,undetermined,0,0,0,no,0.05307773959501126
265,jruby-1.4.0,DESIGN,// small hack to save a cast later on,yes,undetermined,0,0,0,no,0.09561331099866689
266,jruby-1.4.0,DESIGN,// This is perhaps innefficient timewise?  Optimal spacewise,yes,undetermined,0,0,0,no,0.03734541091557489
267,jruby-1.4.0,DESIGN,// TODO: confirm expected args are IRubyObject (or similar),yes,undetermined,0,0,0,no,0.9599335963578693
268,jruby-1.4.0,DESIGN,"// There's not a compelling reason to keep JavaClass instances in a weak map // (any proxies created are [were] kept in a non-weak map, so in most cases they will // stick around anyway), and some good reasons not to (JavaClass creation is // expensive, for one; many lookups are performed when passing parameters to/from // methods; etc.). // TODO: faster custom concurrent map",yes,undetermined,0,0,0,no,0.30536841971768736
269,jruby-1.4.0,DESIGN,// TODO: check for Java reserved names and raise exception if encountered,yes,undetermined,0,0,0,no,0.8841594692950131
270,jruby-1.4.0,DESIGN,// FIXME: JRUBY-3188 ends up with condition returning null...quick fix until I can dig into it,yes,undetermined,0,0,0,no,0.0609174788679002
271,jruby-1.4.0,DESIGN,"// Workaround for a bug in Sun's JDK 1.5.x, see // http://bugs.sun.com/bugdatabase/view_bug.do?bug_id=6303753",yes,undetermined,0,0,0,no,0.05908821516664196
272,jruby-1.4.0,DESIGN,// FIXME weakref.rb also does caller(2) here for the backtrace,yes,undetermined,0,0,0,no,0.07911356641415022
273,jruby-1.4.0,DESIGN,// FIXME: Remove this from grammars.,yes,undetermined,0,0,0,no,0.1087210029058063
274,jruby-1.4.0,DESIGN,"// TODO: It's perhaps just a coincidence that all the channels for // which we should raise are instanceof SelectableChannel, since // stdio is not...so this bothers me slightly. -CON",yes,undetermined,0,0,0,no,0.954495682265661
